"","acc","comptimes","penG","penE","subset"
"1",0.71356417244973,31.123,0.446284193741432,0.385881650735645,"F1-F2-F3-F4-F5-F8-F10"
"2",0.815692464740365,24.571,0.450054072571931,0.380256706274695,"F1-F4-F6-F7-F8-F9-F10"
"3",0.739253230331223,26.027,0.44410001116884,0.378562174604081,"F1-F3-F4-F6-F7-F8-F9-F10"
"4",0.788051556132404,25.787,0.442902960081227,0.377660922200334,"F1-F2-F4-F5-F6-F7-F9-F10"
"5",0.789335766812791,26.72,0.448598924957184,0.378444599648859,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"6",0.702198946970235,26.99,0.454501772311457,0.382239542566632,"F2-F3-F4-F5-F6-F7-F8-F9-F11"
"7",0.823301479284588,25.945,0.444256201473617,0.387660060815399,"F1-F3-F4-F5-F6-F7-F8-F9-F10"
"8",0.809382066043876,24.399,0.467595803401781,0.372657452676976,"F1-F2-F4-F5-F6-F8-F9-F10"
"9",0.835747576507833,23.475,0.433795717935293,0.384231945888905,"F2-F3-F4-F7-F8-F9-F10"
"10",0.811593866149145,24.328,0.44140467606142,0.383834208963244,"F1-F2-F6-F7-F8-F9"
"11",0.836645529424738,25.735,0.450897362762097,0.380739819861633,"F1-F2-F3-F4-F5-F6-F8-F9"
"12",0.802270514042388,23.424,0.443298585911079,0.37511187169329,"F1-F2-F5-F6-F7-F8-F9"
"13",0.792045546476194,26.763,0.461273509518963,0.384368215002225,"F1-F2-F3-F5-F6-F7-F8-F9-F10-F11"
"14",0.802821008381081,25.81,0.454603112820208,0.385118870543311,"F2-F3-F4-F5-F6-F7-F8"
"15",0.748078623207499,24.452,0.450537761502095,0.385854383610859,"F1-F2-F3-F5-F6-F7"
"16",0.803164246908833,26.159,0.451261822912937,0.378511135593524,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"17",0.704362504159012,25.681,0.438077618640857,0.380042438186724,"F1-F2-F3-F4-F6-F7-F9-F10"
"18",0.818047570585545,25.293,0.45860671074358,0.378295922187805,"F2-F3-F4-F6-F7-F9"
"19",0.79993579085585,26.028,0.461256968999073,0.380650394528089,"F1-F3-F6-F7-F8-F9-F10"
"20",0.840430144284209,21.764,0.440094139845953,0.38034092662328,"F1-F2-F3-F7-F8-F9"
"21",0.737633698407635,24.878,0.444072820363447,0.381122864636691,"F2-F4-F5-F6-F7-F8-F10"
"22",0.781581938278439,23.814,0.451379239013378,0.382246349012916,"F1-F3-F5-F6-F7-F9"
"23",0.798334517691479,24.8119999999999,0.439467772366304,0.386027562920069,"F1-F2-F3-F4-F6-F7-F8-F10"
"24",0.821862441425581,24.898,0.438513342180832,0.388619097903993,"F1-F2-F3-F4-F5-F6-F7-F9"
"25",0.77237009239018,27.144,0.441951727815568,0.385813444226635,"F2-F3-F4-F5-F6-F7-F8-F9"
"26",0.787371177420695,24.009,0.467030101532735,0.383076852238983,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"27",0.747610802201088,25.8869999999999,0.454331617370232,0.381431417758872,"F1-F2-F3-F4-F6-F8-F9"
"28",0.814019756690589,24.976,0.440478969316625,0.385261021228923,"F1-F2-F3-F4-F5-F7-F8-F10-F11"
"29",0.777461545553495,24.636,0.455154392859976,0.377383256438091,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"30",0.779707583579267,24.643,0.445444864938054,0.379838700121706,"F1-F2-F3-F4-F5-F6-F8-F9-F10"
"31",0.766466681473175,24.4930000000001,0.451251216793834,0.375083897413114,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"32",0.751720381038656,23.986,0.4652263526708,0.384616471863043,"F1-F2-F4-F5-F6-F9-F10"
"33",0.83379389744855,24.996,0.450731355456782,0.385161195807551,"F1-F3-F6-F7-F10"
"34",0.832730055348503,24.9839999999999,0.450391033255292,0.382597669796918,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"35",0.771068029124471,25.131,0.442432189988941,0.386484435565029,"F1-F4-F5-F6-F7-F9-F11"
"36",0.818814164396515,24.412,0.458295016162967,0.374718855527834,"F1-F2-F3-F5-F6-F7-F10"
"37",0.824227500794265,24.907,0.452630992632167,0.378384063717567,"F1-F2-F3-F4-F5-F9-F10"
"38",0.775591288734794,23.112,0.443925214517152,0.3751219350387,"F2-F3-F4-F5-F7-F8-F10"
"39",0.792623344467879,23.873,0.445142976150107,0.376153739002444,"F1-F2-F3-F4-F5-F8-F9"
"40",0.813013847228737,23.851,0.440545642965128,0.372696890672353,"F1-F3-F4-F6-F7-F8"
"41",0.834435863671632,25.575,0.455283408586621,0.382368337018141,"F1-F2-F4-F5-F6-F7-F8-F9"
"42",0.839891941583995,25.9860000000001,0.455040783456111,0.381347737881844,"F1-F2-F5-F6-F7-F8-F9-F10"
"43",0.79155536614249,23.943,0.457361412533175,0.376515441214264,"F1-F2-F3-F4-F5-F6-F8-F10-F11"
"44",0.750633639700732,24.2460000000001,0.451236014556752,0.376342910675077,"F4-F6-F7-F8-F9"
"45",0.818544464288254,25.3990000000001,0.448859550087692,0.382275272300657,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
