"","acc","comptimes","penG","penE","subset"
"1",0.460089084506722,23.733,0.446284193741432,0.385881650734523,"F2-F3-F4-F5-F6-F8-F10"
"2",0.540835966398656,20.457,0.450054072571898,0.380256706274695,"F1-F4-F5-F6-F8"
"3",0.363607411326628,24.069,0.444100011172595,0.378562174604081,"F1-F2-F3-F5-F6-F7-F8-F11"
"4",0.537544060153923,24.222,0.442902960085038,0.377660922200334,"F1-F3-F4-F5-F6-F7"
"5",0.525717378069025,24.535,0.448598924960791,0.378444599648859,"F2-F5-F6-F7-F9"
"6",0.474806221596429,23.658,0.454501772304084,0.382239542566632,"F1-F2-F3-F4-F6-F8-F9"
"7",0.616502135760999,24.664,0.444256201473659,0.387660060815399,"F1-F3-F4-F5-F6-F7-F8-F10-F11"
"8",0.515567309712657,24.238,0.467595803401786,0.372657452668972,"F1-F2-F5-F6-F8-F9-F10"
"9",0.603403343832673,25.204,0.433795717939735,0.384231945888905,"F1-F2-F3-F7-F8-F9"
"10",0.710933376864659,23.899,0.441404676069309,0.383834208963244,"F1-F2-F4-F6-F7-F8"
"11",0.668259421060031,23.528,0.45089736276584,0.380739819861633,"F2-F3-F4-F5-F6-F8-F11"
"12",0.539626213863311,23.565,0.443298585914806,0.37511187169329,"F1-F2-F6-F7-F10"
"13",0.467755152728188,25.499,0.461273509515029,0.384368215002225,"F1-F3-F5-F7-F8-F9-F11"
"14",0.478977346511403,24.476,0.454603112820171,0.385118870543311,"F2-F3-F4-F6-F7-F8-F9"
"15",0.470960183119215,24.107,0.450537761498518,0.385854383610859,"F1-F2-F5-F6-F9"
"16",0.3977524487236,25.8320000000001,0.451261822916498,0.378511135591231,"F2-F3-F7-F9-F10"
"17",0.43382461534485,22.358,0.438077618640701,0.380042438186855,"F2-F3-F4-F6-F9"
"18",0.526958798376209,23.532,0.458606710736133,0.378295922187805,"F1-F2-F3-F4-F6-F8-F9"
"19",0.545317372188588,22.779,0.461256968999107,0.380650394528089,"F1-F2-F3-F5-F7-F8-F10"
"20",0.574275319527267,24.392,0.440094139857953,0.38034092662328,"F1-F3-F6-F7-F8-F9"
"21",0.496486530864996,25.007,0.444072820363448,0.381122864636691,"F1-F2-F6-F7-F8-F9-F10"
"22",0.470867973264377,25.578,0.451379239009746,0.382246349012916,"F3-F4-F5-F6-F7"
"23",0.642972818788786,24.333,0.439467772358188,0.386027562920069,"F1-F2-F3-F4-F8-F10"
"24",0.5935463832345,24.3130000000001,0.438513342184844,0.388619097903993,"F2-F3-F5-F6-F7-F9-F10"
"25",0.555217720570192,23.312,0.441951727811708,0.385813444226635,"F2-F3-F4-F5-F6-F7"
"26",0.608053109606997,23.4880000000001,0.467030101532764,0.383076852238983,"F1-F3-F5-F7-F8-F10"
"27",0.5138756419142,25.35,0.454331617377633,0.381431417774618,"F1-F3-F4-F8-F9"
"28",0.623735743191831,25.1560000000001,0.440478969320559,0.385261021228923,"F3-F4-F7-F8-F10-F11"
"29",0.597461254309964,25.528,0.455154392863651,0.377383256438091,"F1-F2-F3-F4-F5-F7-F8-F9"
"30",0.602897739193083,23.9939999999999,0.445444864938058,0.379838700121706,"F1-F2-F3-F4-F5-F6-F7"
"31",0.572988980717279,23.5379999999999,0.451251216793893,0.375083897413114,"F1-F2-F3-F5-F7-F8"
"32",0.526531166886621,22.6949999999999,0.465226352666634,0.384616471862259,"F2-F4-F5-F6-F7-F10"
"33",0.578229981671871,22.761,0.450731355464009,0.385161195807551,"F1-F2-F3-F6-F7-F11"
