"","acc","comptimes"
"1",0.163407110503936,0.157
"2",0.274255459518281,0.126000000000001
"3",0.193621077303105,0.0740000000000016
"4",0.292605341738652,0.0689999999999991
"5",0.349598501024896,0.083000000000002
"6",0.284482791623166,0.105
"7",0.462404647903096,0.0739999999999981
"8",0.317651397485857,0.0730000000000004
"9",0.458050548863487,0.0750000000000028
"10",0.476074622208089,0.0749999999999957
"11",0.534591837835624,0.0679999999999978
"12",0.314076805172198,0.116
"13",0.218265126726551,0.0700000000000003
"14",0.389623865803797,0.0840000000000032
"15",0.356002436200937,0.070999999999998
"16",0.239312326018745,0.088000000000001
"17",0.266155073610646,0.0769999999999982
"18",0.293720106029612,0.115000000000009
"19",0.325654041767491,0.0730000000000075
"20",0.437236368543361,0.0750000000000028
"21",0.319370223215848,0.070999999999998
"22",0.272027018910897,0.102999999999994
"23",0.466161572963738,0.0700000000000074
"24",0.3817302457521,0.0939999999999941
"25",0.366969635930913,0.0699999999999932
"26",0.398201779829816,0.113
"27",0.317896244436542,0.0840000000000032
"28",0.424866063869397,0.0679999999999978
"29",0.525814515698887,0.0750000000000028
"30",0.435422811331702,0.0690000000000026
"31",0.398503882350159,0.105000000000004
"32",0.280662222340964,0.0919999999999987
"33",0.405054901614267,0.0869999999999891
"34",0.525933299928829,0.054000000000002
"35",0.208645262976803,0.054000000000002
"36",0.595677526702399,0.0919999999999845
"37",0.375526467776091,0.0980000000000132
"38",0.123207106295578,0.0999999999999943
"39",0.633120947479406,0.0930000000000177
"40",0.491936937838128,0.0699999999999932
"41",0.367826772030395,0.0669999999999789
"42",0.383685548404048,0.0989999999999895
"43",0.309265230430339,0.0840000000000032
"44",0.368518503994728,0.070999999999998
"45",0.449074955530619,0.0689999999999884
"46",0.457472979567502,0.0949999999999989
"47",0.303372036644855,0.12700000000001
"48",0.354991281091469,0.0699999999999932
"49",0.578015274701336,0.070999999999998
"50",0.477348631921566,0.0710000000000264
"51",0.514281180291164,0.0759999999999934
"52",0.430986956825705,0.0889999999999986
"53",0.426076309516688,0.0689999999999884
"54",0.343721889316365,0.0630000000000166
"55",0.350005786811252,0.0690000000000168
"56",0.23484779779512,0.125
"57",0.308193629396153,0.0900000000000034
"58",0.26680597273696,0.0829999999999984
"59",0.529857090678495,0.0689999999999884
"60",0.545838731816166,0.0879999999999939
"61",0.604802077175478,0.0699999999999932
"62",0.504142556424386,0.0970000000000084
"63",0.218076544162424,0.0659999999999741
"64",0.357686206626968,0.0660000000000025
"65",0.576639036900248,0.0660000000000309
"66",0.258230726368251,0.0679999999999836
"67",0.289914555705643,0.0679999999999836
"68",0.398053133855954,0.0729999999999791
"69",0.439533840355201,0.0690000000000168
"70",0.604829653703635,0.0780000000000314
"71",0.4220167465466,0.089999999999975
"72",0.408692025808061,0.0670000000000073
"73",0.222427588566359,0.0879999999999654
"74",0.400348220295694,0.0720000000000027
"75",0.259412958896012,0.0980000000000132
"76",0.387479808360986,0.120999999999981
"77",0.431734731942917,0.0750000000000455
"78",0.442391025220927,0.0669999999999504
"79",0.568909773548159,0.0849999999999795
"80",0.396009212734639,0.110000000000014
"81",0.458193801216994,0.0699999999999932
"82",0.112632861802775,0.0729999999999791
"83",0.361504393184797,0.134000000000015
"84",0.241309225784151,0.0600000000000023
"85",0.143731924494637,0.0769999999999982
"86",0.326292641712407,0.0659999999999741
"87",0.252008225242085,0.0769999999999982
"88",0.395928993700961,0.0620000000000118
"89",0.31812232343022,0.0900000000000318
"90",0.41055338677319,0.0720000000000027
"91",0.303986039687366,0.0729999999999791
"92",0.217021971793698,0.0999999999999659
"93",0.285635038943376,0.06899999999996
"94",0.55408334875475,0.0749999999999886
"95",0.0746000115746539,0.116999999999962
"96",0.343779083502891,0.0690000000000168
"97",0.245038166300003,0.0629999999999882
"98",0.343196838432848,0.127999999999986
"99",0.279016562614973,0.0730000000000359
"100",0.23231781266531,0.0419999999999732
