"","acc","comptimes","penG","penE","subset"
"1",0.470403081346258,29.486,0.446284193745133,0.385881650735645,"F2-F3-F4-F5-F8-F10"
"2",0.507550210059796,24.261,0.450054072571907,0.380256706274695,"F1-F4-F6-F8-F9"
"3",0.374799022571873,26.265,0.444100011176418,0.378562174604081,"F1-F2-F3-F5-F6-F7-F8"
"4",0.541274983245126,27.362,0.442902960085076,0.377660922198618,"F1-F2-F4-F5-F6-F7-F9"
"5",0.511653065131169,26.692,0.448598924953578,0.378444599648859,"F2-F4-F5-F6-F7-F8-F9-F10"
"6",0.465157098031686,27.217,0.454501772311492,0.38223954251742,"F2-F3-F4-F5-F6-F8-F9-F11"
"7",0.644433512782208,27.043,0.444256201481234,0.387660060815399,"F1-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"8",0.519686756116186,26.007,0.467595803397462,0.372657452676976,"F1-F2-F4-F5-F6-F8-F9-F10"
"9",0.606167656910465,25.319,0.433795717939982,0.384231945888905,"F2-F3-F7-F8-F9-F10"
"10",0.608854540239255,25.907,0.441404676061458,0.383834208963244,"F1-F2-F6-F7-F8-F9"
"11",0.655716387002687,24.984,0.450897362762119,0.380739819861633,"F1-F2-F3-F4-F5-F6-F8-F9"
"12",0.558552158225365,25.043,0.443298585910999,0.375111871705226,"F1-F2-F6-F7-F8-F10"
"13",0.505291411055335,26.775,0.461273509518959,0.384368215002225,"F1-F2-F3-F5-F7-F8-F9-F11"
"14",0.501422163800643,24.849,0.45460311282019,0.385118870543311,"F2-F3-F4-F6-F7-F8-F9"
"15",0.459412186769192,22.801,0.4505377615021,0.385854383614313,"F1-F2-F5-F6"
"16",0.467849548217981,25.973,0.45126182291285,0.378511135593524,"F1-F2-F3-F5-F7-F9-F10"
"17",0.432057270237522,25.398,0.438077618632629,0.380042438186724,"F1-F2-F3-F4-F6-F9-F10"
"18",0.467064693178073,24.777,0.458606710743591,0.378295922187805,"F1-F2-F3-F4-F6-F8-F9"
"19",0.537365772813846,25.528,0.46125696900298,0.380650394528089,"F1-F3-F7-F8-F10"
"20",0.582985254479765,24.435,0.440094139846029,0.38034092662328,"F1-F2-F3-F6-F7-F8-F9"
"21",0.45269897484972,24.3919999999999,0.444072820356033,0.38112286464694,"F2-F6-F7-F8"
"22",0.396058451090222,26.99,0.451379239009765,0.382246349012916,"F1-F3-F5-F6-F7-F9"
"23",0.630971974348963,25.595,0.439467772362339,0.386027562920069,"F1-F2-F3-F4-F8-F10"
"24",0.617048501738862,26.1709999999999,0.438513342193066,0.388619097903993,"F1-F2-F3-F5-F6-F7-F9-F10"
"25",0.555033062532371,25.293,0.441951727815619,0.385813444226635,"F2-F3-F4-F5-F6-F7-F10"
"26",0.639626815070299,25.091,0.46703010153272,0.383076852238983,"F1-F2-F3-F4-F5-F7-F8-F10"
"27",0.449285864533625,24.6039999999999,0.454331617366537,0.381431417758872,"F1-F3-F4-F6-F8-F9"
"28",0.607266582975995,26.705,0.440478969316622,0.385261021228923,"F1-F2-F3-F4-F5-F7-F8-F10-F11"
"29",0.650945842392065,26.491,0.455154392863706,0.377383256438091,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"30",0.54255419743837,26.4499999999999,0.445444864934396,0.379838700120589,"F1-F2-F3-F4-F5-F6-F7"
"31",0.554217540871481,25.742,0.451251216801123,0.375083897413114,"F1-F2-F3-F5-F7"
"32",0.492964682978317,26.155,0.46522635266662,0.384616471863043,"F2-F4-F5-F6-F10"
"33",0.54259012945584,24.8869999999999,0.450731355456752,0.385161195807551,"F1-F3-F6-F7-F11"
"34",0.638663005829191,25.5,0.450391033251626,0.382597669796918,"F2-F3-F4-F5-F6-F7-F9-F10"
"35",0.440064317940208,22.9590000000001,0.442432189988988,0.386484435563045,"F1-F4-F5-F6-F7-F9-F11"
