"","acc","comptimes","penG","penE","subset"
"1",0.566615392719383,31.123,0.446284193741432,0.385881650735645,"F1-F2-F3-F4-F5-F8-F10"
"2",0.58398354260464,24.571,0.450054072571931,0.380256706274695,"F1-F4-F6-F7-F8-F9-F10"
"3",0.476702330086886,26.027,0.44410001116884,0.378562174604081,"F1-F3-F4-F6-F7-F8-F9-F10"
"4",0.599955394066578,25.787,0.442902960081227,0.377660922200334,"F1-F2-F4-F5-F6-F7-F9-F10"
"5",0.612629704236048,26.72,0.448598924957184,0.378444599648859,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"6",0.544763233152988,26.99,0.454501772311457,0.382239542566632,"F2-F3-F4-F5-F6-F7-F8-F9-F11"
"7",0.679805562687072,25.945,0.444256201473617,0.387660060815399,"F1-F3-F4-F5-F6-F7-F8-F9-F10"
"8",0.618832195216808,24.399,0.467595803401781,0.372657452676976,"F1-F2-F4-F5-F6-F8-F9-F10"
"9",0.657314530476428,23.475,0.433795717935293,0.384231945888905,"F2-F3-F4-F7-F8-F9-F10"
"10",0.658606446038275,24.328,0.44140467606142,0.383834208963244,"F1-F2-F6-F7-F8-F9"
"11",0.703943815391956,25.735,0.450897362762097,0.380739819861633,"F1-F2-F3-F4-F5-F6-F8-F9"
"12",0.639454911202591,23.424,0.443298585911079,0.37511187169329,"F1-F2-F5-F6-F7-F8-F9"
"13",0.625290160448263,26.763,0.461273509518963,0.384368215002225,"F1-F2-F3-F5-F6-F7-F8-F9-F10-F11"
"14",0.556794244211038,25.81,0.454603112820208,0.385118870543311,"F2-F3-F4-F5-F6-F7-F8"
"15",0.537937244786545,24.452,0.450537761502095,0.385854383610859,"F1-F2-F3-F5-F6-F7"
"16",0.598181925218363,26.159,0.451261822912937,0.378511135593524,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"17",0.517750797945549,25.681,0.438077618640857,0.380042438186724,"F1-F2-F3-F4-F6-F7-F9-F10"
"18",0.605076323163295,25.293,0.45860671074358,0.378295922187805,"F2-F3-F4-F6-F7-F9"
"19",0.576496614168567,26.028,0.461256968999073,0.380650394528089,"F1-F3-F6-F7-F8-F9-F10"
"20",0.615661153258775,21.764,0.440094139845953,0.38034092662328,"F1-F2-F3-F7-F8-F9"
"21",0.520961214740529,24.878,0.444072820363447,0.381122864636691,"F2-F4-F5-F6-F7-F8-F10"
"22",0.466286150281096,23.814,0.451379239013378,0.382246349012916,"F1-F3-F5-F6-F7-F9"
"23",0.676760418011629,24.8119999999999,0.439467772366304,0.386027562920069,"F1-F2-F3-F4-F6-F7-F8-F10"
"24",0.651257811346037,24.898,0.438513342180832,0.388619097903993,"F1-F2-F3-F4-F5-F6-F7-F9"
"25",0.634730635824708,27.144,0.441951727815568,0.385813444226635,"F2-F3-F4-F5-F6-F7-F8-F9"
"26",0.690932911900326,24.009,0.467030101532735,0.383076852238983,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"27",0.494475224367577,25.8869999999999,0.454331617370232,0.381431417758872,"F1-F2-F3-F4-F6-F8-F9"
"28",0.664520800646376,24.976,0.440478969316625,0.385261021228923,"F1-F2-F3-F4-F5-F7-F8-F10-F11"
"29",0.681800275750487,24.636,0.455154392859976,0.377383256438091,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"30",0.614009804269966,24.643,0.445444864938054,0.379838700121706,"F1-F2-F3-F4-F5-F6-F8-F9-F10"
