"","acc","comptimes","penG","penE","subset"
"1",0.637431643026375,31.034,0.446284193741432,0.385881650735645,"F2-F3-F4-F5-F8-F10"
"2",0.60477694494725,29.244,0.450054072575574,0.380256706274695,"F1-F4-F6-F7-F8-F9-F10"
"3",0.507112578063741,26.717,0.444100011168702,0.378562174604081,"F1-F2-F3-F4-F6-F7-F8-F10"
"4",0.611005481405197,27.114,0.442902960085125,0.377660922200334,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"5",0.645225302601794,28.675,0.448598924964444,0.378444599648859,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"6",0.62335696789827,27.156,0.454501772311494,0.382239542566632,"F2-F3-F4-F6-F8-F9-F11"
"7",0.696802234968304,29.565,0.444256201477395,0.38766005007176,"F1-F2-F3-F4-F6-F7-F8-F9-F10-F11"
"8",0.627043401241848,26.896,0.467595803397463,0.372657452668972,"F1-F2-F4-F5-F6-F8-F9-F10"
"9",0.683612769801755,25.506,0.433795717935272,0.384231945888905,"F2-F3-F4-F7-F8-F9-F10"
"10",0.732283070197104,26.019,0.441404676065296,0.383834208963244,"F1-F2-F6-F7-F8-F9"
"11",0.736417664934282,27.394,0.450897362776758,0.380739819861633,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"12",0.616167336834648,24.012,0.443298585922326,0.37511187169329,"F1-F2-F3-F5-F6-F7-F8-F9"
"13",0.598328205156724,26.826,0.461273509526836,0.384368215002225,"F1-F2-F3-F5-F6-F7-F8-F9-F11"
"14",0.57630417915998,23.427,0.45460311282019,0.385118870545943,"F2-F3-F4-F5-F6-F7-F8-F9"
"15",0.526474310060193,24.534,0.450537761502102,0.385854383610859,"F1-F2-F3-F4-F5-F6-F7"
"16",0.567124506726039,24.806,0.451261822912833,0.378511135591231,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"17",0.588203868860733,24.618,0.438077618636657,0.380042438186855,"F1-F2-F4-F6-F9-F10"
"18",0.62179602476691,24.146,0.458606710743644,0.378295922187805,"F2-F3-F4-F5-F6-F9"
"19",0.567106631441524,25.209,0.461256968995209,0.380650394528089,"F1-F3-F4-F7-F8-F10"
"20",0.611119275319519,25.876,0.440094139854002,0.38034092662328,"F1-F2-F3-F6-F7-F8-F9"
"21",0.555179626461577,25.115,0.444072820363409,0.381122864636691,"F1-F2-F4-F6-F7-F8"
"22",0.512630470651039,24.481,0.451379239013349,0.382246349012916,"F3-F4-F5-F6-F7-F9"
"23",0.71534843237488,26.537,0.439467772366347,0.386027562920069,"F1-F2-F3-F4-F6-F7-F8-F10"
"24",0.660442688198584,24.6500000000001,0.438513342180898,0.388619097903993,"F1-F2-F3-F5-F6-F7-F9"
"25",0.655517228092463,26.78,0.441951727815548,0.385813444226635,"F2-F3-F4-F5-F6-F7-F8-F9"
"26",0.648547786718945,25.486,0.467030101537093,0.383076852238983,"F1-F2-F3-F4-F5-F7-F8-F10"
"27",0.55000257777008,25.393,0.454331617370211,0.381431417758872,"F1-F3-F4-F6-F7-F8-F9"
"28",0.670709165327158,25.939,0.440478969316694,0.385261021228923,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"29",0.665551364348213,25.6519999999999,0.455154392859995,0.377383256438091,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"30",0.689874682184532,23.3950000000001,0.445444864934339,0.379838700121706,"F1-F2-F3-F4-F5-F6-F9"
"31",0.649088905773425,23.8009999999999,0.451251216793863,0.375083897413114,"F1-F2-F3-F4-F5-F6-F7"
"32",0.59184334674545,22.918,0.465226352662499,0.384616471863043,"F1-F2-F4-F5-F6-F7-F9-F10"
"33",0.607124351807989,26.068,0.450731355460358,0.385161195807551,"F1-F3-F5-F6-F7-F10"
"34",0.733501401707442,24.875,0.450391033251662,0.382597669796918,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"35",0.493343139180088,23.114,0.442432189988955,0.386484435563045,"F1-F2-F3-F4-F5-F6-F7-F9-F11"
"36",0.754718310254008,24.509,0.458295016170473,0.374718855527834,"F1-F2-F3-F5-F6-F7-F9-F10"
"37",0.610367522055915,24.2850000000001,0.452630992628557,0.378384063716474,"F1-F2-F3-F4-F5-F8-F9-F10"
"38",0.595132103938939,27.922,0.443925214521025,0.3751219350387,"F2-F3-F4-F5-F6-F7-F8-F10"
"39",0.68235696070561,25.1560000000001,0.445142976150164,0.376153739002444,"F1-F2-F3-F4-F5-F7-F8-F9"
