"","acc","comptimes","penG","penE","subset"
"1",0.659711845811481,29.949,0.446284193741432,0.385881650735645,"F2-F3-F4-F5-F6-F8-F10"
"2",0.624506009392481,27.253,0.450054072571931,0.380256706274695,"F1-F4-F6-F7-F8-F9-F10"
"3",0.529786308300718,26.078,0.444100011172598,0.378562174604081,"F1-F2-F3-F4-F6-F7-F8-F9-F10-F11"
"4",0.636391727524597,26.513,0.442902960088872,0.377660922200334,"F1-F2-F4-F5-F6-F7-F9-F10"
"5",0.669342409231432,26.13,0.448598924960792,0.378444599648859,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"6",0.638823639675297,24.637,0.454501772311486,0.382239542566632,"F2-F4-F6-F7-F8-F9-F11"
"7",0.702197199663987,23.286,0.444256201477396,0.38766005007176,"F1-F2-F3-F4-F6-F8-F9-F10"
"8",0.652670730853971,25.404,0.46759580340178,0.372657452668972,"F1-F2-F4-F5-F6-F8-F9-F10"
"9",0.701925328482025,24.596,0.433795717939798,0.384231945888905,"F2-F3-F4-F6-F7-F8-F9-F10"
"10",0.744369238326506,26.02,0.441404676061438,0.383834208963244,"F1-F2-F6-F7-F8-F9"
"11",0.74660886650065,26.534,0.450897362765782,0.380739819861633,"F1-F2-F3-F4-F6-F7-F8-F9"
"12",0.643753236862951,24.736,0.443298585914793,0.37511187169329,"F1-F2-F3-F5-F6-F7-F8-F9"
"13",0.633567869375745,24.787,0.461273509518954,0.384368215002225,"F1-F2-F3-F5-F6-F7-F8-F9-F11"
"14",0.589567027735146,22.482,0.454603112816484,0.385118870543311,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"15",0.544777459272826,23.742,0.450537761502052,0.385854383610859,"F1-F2-F3-F4-F5-F6-F7"
"16",0.606803693985925,24.514,0.451261822916507,0.378511135591231,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"17",0.601845968949165,23.265,0.438077618636732,0.380042438186855,"F1-F2-F4-F6-F7-F9-F10"
"18",0.646489488901095,27.443,0.458606710739852,0.378295922187805,"F2-F3-F4-F5-F6-F9-F10"
"19",0.56737547940849,24.915,0.461256968995235,0.380650394528089,"F1-F3-F4-F7-F8-F9"
"20",0.615839350398583,29.072,0.440094139849904,0.38034092662328,"F1-F2-F3-F6-F7-F8-F9"
"21",0.566669994496992,26.3729999999999,0.444072820367128,0.381122864636691,"F1-F2-F4-F6-F7-F8-F10"
"22",0.53448729447227,25.706,0.451379239009752,0.382246349012916,"F3-F5-F6-F7-F9"
"23",0.724061317991421,28.277,0.439467772366367,0.386027562920069,"F1-F2-F3-F4-F6-F7-F8-F10"
"24",0.667629642054562,23.948,0.438513342184934,0.388619097903993,"F1-F2-F3-F4-F5-F6-F7-F9"
"25",0.677507920292721,26.312,0.441951727815568,0.385813444226635,"F2-F3-F4-F5-F6-F7-F8-F9"
"26",0.666297631367857,24.615,0.46703010153274,0.383076852238983,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"27",0.561894468949675,25.7280000000001,0.454331617370234,0.381431417758872,"F1-F3-F4-F6-F7-F8-F9"
"28",0.689797455182179,25.1289999999999,0.440478969316622,0.385261021228923,"F1-F2-F3-F4-F5-F6-F7-F8-F10-F11"
"29",0.670303241531229,27.546,0.45515439286369,0.377383256438091,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"30",0.707833653916912,23.381,0.445444864934354,0.379838700121706,"F1-F2-F3-F4-F5-F6-F7-F9"
"31",0.666436249063986,24.246,0.451251216793887,0.375083897413114,"F1-F2-F3-F4-F5-F6-F7-F9"
"32",0.609293880250874,24.6899999999999,0.465226352662525,0.384616471862259,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"33",0.619277046185429,25.828,0.450731355456752,0.385161195807551,"F1-F3-F5-F6-F7-F10"
"34",0.744807269311005,25.1420000000001,0.450391033255292,0.382597669796918,"F1-F2-F3-F4-F5-F6-F7-F10"
"35",0.512960443721976,26.9300000000001,0.442432189988956,0.386484435565029,"F1-F3-F4-F5-F6-F7-F9-F11"
"36",0.7579168214772,26.8530000000001,0.458295016166757,0.374718855527834,"F1-F2-F3-F5-F6-F7-F9-F10"
"37",0.623147109877242,26.294,0.452630992628533,0.378384063717567,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"38",0.625382358744877,24.524,0.443925214521038,0.3751219350387,"F2-F3-F4-F5-F7-F8-F10"
"39",0.680708574794799,27.8629999999999,0.445142976150164,0.376153739002444,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"40",0.705870262993957,24.484,0.440545642965144,0.372696890672353,"F1-F3-F4-F6-F7-F8"
"41",0.655991045589512,26.8120000000001,0.455283408590313,0.382368337018141,"F1-F2-F4-F5-F6-F7-F8-F9"
"42",0.696263022344522,25.7059999999999,0.455040783452537,0.381347737881844,"F1-F2-F3-F5-F7-F8-F9-F10"
"43",0.534676171863452,25.6979999999999,0.457361412529358,0.376515441214264,"F1-F2-F3-F4-F5-F6-F8-F9-F10-F11"
"44",0.63236450770916,25.5829999999999,0.451236014560416,0.376342910675077,"F1-F2-F4-F5-F6-F7-F8-F9"
"45",0.682543520528683,27.683,0.448859550087693,0.382275272300657,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"46",0.678908255630996,24.7,0.458053848859716,0.384925723735429,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"47",0.575090418186701,25.921,0.478643667605173,0.376653247348111,"F1-F2-F3-F5-F6-F9-F10-F11"
"48",0.627926097353374,25.2940000000001,0.441056040492987,0.371600106879771,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"49",0.682948060110684,25.338,0.465449408177428,0.380529243958896,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"50",0.655175478844516,23.6089999999999,0.457579384731408,0.383447451924452,"F1-F2-F3-F4-F5-F6-F9-F10"
