"","acc","comptimes","penG","penE","subset"
"1",0.890047581814864,29.949,0.446284193741432,0.385881650735645,"F2-F3-F4-F5-F6-F8-F10"
"2",0.935762760392751,27.253,0.450054072571931,0.380256706274695,"F1-F4-F6-F7-F8-F9-F10"
"3",0.901206205528906,26.078,0.444100011172598,0.378562174604081,"F1-F2-F3-F4-F6-F7-F8-F9-F10-F11"
"4",0.918632073505934,26.513,0.442902960088872,0.377660922200334,"F1-F2-F4-F5-F6-F7-F9-F10"
"5",0.917903965154662,26.13,0.448598924960792,0.378444599648859,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"6",0.890059789692418,24.637,0.454501772311486,0.382239542566632,"F2-F4-F6-F7-F8-F9-F11"
"7",0.932742746703681,23.286,0.444256201477396,0.38766005007176,"F1-F2-F3-F4-F6-F8-F9-F10"
"8",0.931959707372003,25.404,0.46759580340178,0.372657452668972,"F1-F2-F4-F5-F6-F8-F9-F10"
"9",0.939463922869542,24.596,0.433795717939798,0.384231945888905,"F2-F3-F4-F6-F7-F8-F9-F10"
"10",0.93934009585114,26.02,0.441404676061438,0.383834208963244,"F1-F2-F6-F7-F8-F9"
"11",0.939290185897259,26.534,0.450897362765782,0.380739819861633,"F1-F2-F3-F4-F6-F7-F8-F9"
"12",0.919976860158946,24.736,0.443298585914793,0.37511187169329,"F1-F2-F3-F5-F6-F7-F8-F9"
"13",0.920500949480371,24.787,0.461273509518954,0.384368215002225,"F1-F2-F3-F5-F6-F7-F8-F9-F11"
"14",0.927829654932598,22.482,0.454603112816484,0.385118870543311,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"15",0.895860483080004,23.742,0.450537761502052,0.385854383610859,"F1-F2-F3-F4-F5-F6-F7"
"16",0.922781487996383,24.514,0.451261822916507,0.378511135591231,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"17",0.886023957377634,23.265,0.438077618636732,0.380042438186855,"F1-F2-F4-F6-F7-F9-F10"
"18",0.928933429687883,27.443,0.458606710739852,0.378295922187805,"F2-F3-F4-F5-F6-F9-F10"
"19",0.932415744149321,24.915,0.461256968995235,0.380650394528089,"F1-F3-F4-F7-F8-F9"
"20",0.94053296402804,29.072,0.440094139849904,0.38034092662328,"F1-F2-F3-F6-F7-F8-F9"
"21",0.903400254008707,26.3729999999999,0.444072820367128,0.381122864636691,"F1-F2-F4-F6-F7-F8-F10"
"22",0.917967490628897,25.706,0.451379239009752,0.382246349012916,"F3-F5-F6-F7-F9"
"23",0.933758254444715,28.277,0.439467772366367,0.386027562920069,"F1-F2-F3-F4-F6-F7-F8-F10"
"24",0.934878995996228,23.948,0.438513342184934,0.388619097903993,"F1-F2-F3-F4-F5-F6-F7-F9"
"25",0.913641730603002,26.312,0.441951727815568,0.385813444226635,"F2-F3-F4-F5-F6-F7-F8-F9"
"26",0.906789582538632,24.615,0.46703010153274,0.383076852238983,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"27",0.907145822865836,25.7280000000001,0.454331617370234,0.381431417758872,"F1-F3-F4-F6-F7-F8-F9"
"28",0.930302509400559,25.1289999999999,0.440478969316622,0.385261021228923,"F1-F2-F3-F4-F5-F6-F7-F8-F10-F11"
"29",0.901210597288658,27.546,0.45515439286369,0.377383256438091,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10"
"30",0.928005145741057,23.381,0.445444864934354,0.379838700121706,"F1-F2-F3-F4-F5-F6-F7-F9"
"31",0.911962093932885,24.246,0.451251216793887,0.375083897413114,"F1-F2-F3-F4-F5-F6-F7-F9"
"32",0.905603307298445,24.6899999999999,0.465226352662525,0.384616471862259,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"33",0.937015564588126,25.828,0.450731355456752,0.385161195807551,"F1-F3-F5-F6-F7-F10"
"34",0.930037383001184,25.1420000000001,0.450391033255292,0.382597669796918,"F1-F2-F3-F4-F5-F6-F7-F10"
"35",0.911211205212448,26.9300000000001,0.442432189988956,0.386484435565029,"F1-F3-F4-F5-F6-F7-F9-F11"
"36",0.934170507390804,26.8530000000001,0.458295016166757,0.374718855527834,"F1-F2-F3-F5-F6-F7-F9-F10"
"37",0.935381867774458,26.294,0.452630992628533,0.378384063717567,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
