"","X","acc","comptimes","pen"
"1",1,0.445804383139181,128.662,0.43191889872803
"2",2,0.598953890268244,128.791,0.433403351619683
"3",3,0.497156934708822,140.374,0.427101199912246
"4",4,0.56902222296828,136.998,0.426844124552767
"5",5,0.594886420160201,185.467,0.433556419967317
"6",6,0.515884544882399,160.132,0.438432531684816
"7",7,0.643856174287596,135.098,0.427875426074901
"8",8,0.603713308725657,137.782,0.44950911928994
"9",9,0.675262186152957,125.961,0.418674153405239
"10",10,0.539883607267125,139.262,0.425300117376604
"11",11,0.677893214319904,133.74,0.433603738501914
"12",12,0.680835229145751,133.169,0.427233069725048
"13",13,0.637672388765677,149.772,0.444569521167364
"14",14,0.558107246689605,125.716,0.438591670547517
"15",15,0.513323767629466,129.137,0.43338657151587
"16",16,0.638214773392764,130.581,0.433886495009958
"17",17,0.478528473302333,129.35,0.422502954417086
"18",18,0.621091495306854,150.134,0.444722751799951
"19",19,0.572612078124041,141,0.443498871903249
"20",20,0.649192154123394,128.019,0.425494959707932
"21",21,0.476535973468093,124.217,0.429648387763322
"22",22,0.537578509292172,130.554,0.435596882891545
"23",23,0.595277219809652,131.148,0.424453535968296
"24",24,0.646455869828737,130.318,0.421703113346103
"25",25,0.571866386650756,130.283,0.426990237004849
"26",26,0.64217782192586,137.408,0.449304781392265
"27",27,0.490773533296647,139.758,0.438127818823617
"28",28,0.640889509407761,135.246,0.426022193054628
"29",29,0.685753471199999,159.082,0.438932599368569
"30",30,0.554935906649142,136.868,0.43032840777884
"31",31,0.587148009566463,136.87,0.433654967072894
"32",32,0.543152419196216,128.809,0.447881502160746
"33",33,0.619446803825672,132.667,0.433618701475156
"34",34,0.709977610758983,147.992,0.433341537175225
"35",35,0.55538081574441,132.764,0.426951205059409
"36",36,0.589435706670179,142.585,0.441382224322119
"37",37,0.622473292363962,129.461,0.434631059675815
"38",38,0.535448790900174,138.91,0.428257413292988
"39",39,0.627598873028302,126.097,0.429672674992564
"40",40,0.630482874488475,138.132000000001,0.424497296591214
"41",41,0.612713391840068,126.084,0.437294404229175
"42",42,0.670521126709966,132.558,0.438476396347572
"43",43,0.657685282371534,135.913,0.440394744555068
"44",44,0.528216894708484,133.903,0.432537701114488
"45",45,0.650393064507665,129.521,0.432611991340457
"46",46,0.697741920924481,144.34,0.441385881296056
"47",47,0.677730837828384,139.615000000001,0.461533048646845
"48",48,0.514560581085373,131.892,0.424454753014043
"49",49,0.707503652100973,138.554,0.448964884174285
"50",50,0.599208111621168,153.468,0.441059462280247
"51",1,0.693047830152596,146.313,0.420782022138818
"52",2,0.488283310483844,139.853,0.456685235783544
"53",3,0.709113884231632,157.232,0.423151678005633
"54",4,0.622366138882407,135.881,0.433925325873384
"55",5,0.60869289149257,148.986,0.410074534260835
"56",6,0.639712407644936,151.364,0.443676598933243
"57",7,0.589274791535652,129.641,0.445999321362172
"58",8,0.660426367097545,142.077,0.410744069796554
"59",9,0.482029864301418,133.579,0.413979692696963
"60",10,0.679328685683318,144.717,0.449912475873164
"61",11,0.63986047554677,124.106,0.424452824540336
"62",12,0.606566859858282,135.672,0.448443601269315
"63",13,0.579650853853385,145.136,0.443219338427701
"64",14,0.52015962270276,126.266,0.435632123166766
"65",15,0.661280284360888,131.124,0.4317050563031
"66",16,0.617817108823451,132.951,0.444903345021788
"67",17,0.624271307640581,141.299,0.444155415528422
"68",18,0.620056918309237,135.364,0.432643513880277
"69",19,0.615762297766651,151.146,0.459441180610159
"70",20,0.695763219525421,132.819,0.431696434766141
"71",21,0.594964530869609,150.231,0.448832175583219
"72",22,0.602594792671574,138.123,0.437356789892022
"73",23,0.486199717585197,133.192,0.433654070476491
"74",24,0.585756744610512,134.252,0.43477094892234
"75",25,0.517331800715952,140.651,0.448419773580159
"76",26,0.659157699362883,124.753,0.427413374311759
"77",27,0.647224407706242,133.918,0.433727532570553
"78",28,0.633762986969355,134.899,0.435830681467557
"79",29,0.723870997067645,134.987,0.446018158445497
"80",30,0.521075993234034,142.712,0.436794480817293
"81",31,0.593097080910801,137.107,0.428279859325271
"82",32,0.634155683427008,132.367,0.439511414851317
"83",33,0.566165950762856,132.773999999999,0.427537064116512
"84",34,0.533730148357326,127.731,0.429116579790054
"85",35,0.488159576489959,161.349999999999,0.441999201336414
"86",36,0.685068700860136,138.923,0.442521882926927
"87",37,0.592641790619666,144.362,0.442961246690886
"88",38,0.610432994970184,130.628000000001,0.432206377690085
"89",39,0.648743775513619,137.844999999999,0.433072126502497
"90",40,0.598617369386348,152.532,0.444018029023096
"91",41,0.543065412247232,137.31,0.428097392851918
"92",42,0.584220083144087,153.507000000001,0.44327540696341
"93",43,0.548053688411164,124.474,0.430041961679178
"94",44,0.700317447287082,141.437,0.436247636938555
"95",45,0.540785510047122,133.501,0.442655311704265
"96",46,0.603744112625299,127.424,0.43527662977538
"97",47,0.488967740803182,134.451,0.441335599598723
"98",48,0.587094956965108,154.488,0.446698156072533
"99",49,0.605278569019488,134.666,0.435650281762898
"100",50,0.547165279504511,123.114,0.433508803370411
