"","acc","comptimes","penG","penE","subset"
"1",0.829060677426389,30.403,0.446284193745133,0.385881650735645,"F2-F3-F4-F5-F8-F10"
"2",0.889374272666507,25.655,0.450054072571902,0.380256706274695,"F1-F4-F6-F8"
"3",0.853641837959916,26.132,0.444100011168781,0.378562174604081,"F1-F2-F3-F6-F7-F8-F11"
"4",0.895063505052785,26.403,0.442902960088891,0.377660922198618,"F1-F3-F4-F5-F6-F7-F9"
"5",0.841821658477679,26.335,0.44859892495349,0.378444599648859,"F1-F2-F4-F5-F6-F7-F9-F10"
"6",0.84527153173823,27.15,0.454501772311453,0.382239542566632,"F1-F2-F3-F4-F6-F8-F9-F11"
"7",0.886804664303081,25.263,0.444256201477347,0.38766005007176,"F1-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"8",0.874755602809859,24.774,0.467595803401764,0.372657452668972,"F1-F2-F4-F5-F6-F8-F9-F10"
"9",0.91298508400631,25.029,0.433795717935198,0.384231945888905,"F1-F2-F3-F7-F8-F9"
"10",0.908715386096722,24.342,0.441404676061462,0.383834208963244,"F1-F2-F6-F7-F8-F9"
"11",0.910855897768934,24.505,0.450897362765848,0.380739819861633,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"12",0.861900443675682,24.422,0.443298585922387,0.375111871705226,"F1-F2-F6-F7-F8-F10"
"13",0.86757199547298,25.834,0.461273509518954,0.384368215002225,"F1-F2-F3-F5-F6-F7-F8-F9-F11"
"14",0.896051097614238,21.725,0.454603112820171,0.385118870543311,"F2-F3-F4-F6-F7-F8-F9"
"15",0.844148485173369,21.35,0.4505377615021,0.385854383610859,"F1-F2-F4-F5-F6-F9"
"16",0.856084526647621,25.062,0.451261822912908,0.378511135591231,"F1-F2-F3-F5-F7-F9-F10"
"17",0.817943750728867,24.432,0.438077618632532,0.380042438186724,"F1-F2-F4-F6-F9"
"18",0.876271187134365,25.537,0.458606710743614,0.378295922187805,"F1-F2-F3-F4-F6-F9"
"19",0.883649165877055,25.664,0.461256968995237,0.380650394528089,"F1-F2-F3-F7-F8-F10"
"20",0.916464788378984,25.719,0.440094139849911,0.38034092662328,"F1-F2-F3-F6-F7-F8-F9"
"21",0.859410148000421,26.196,0.444072820367246,0.38112286464694,"F1-F2-F4-F6-F7-F8-F10"
"22",0.895357509384322,25.043,0.451379239009773,0.382246349012916,"F3-F4-F5-F6-F7-F9"
"23",0.884222446633748,26.8629999999999,0.43946777236236,0.386027562920069,"F1-F2-F3-F4-F8-F10"
"24",0.889953211680947,25.189,0.438513342193064,0.388619097903993,"F1-F2-F3-F5-F6-F7-F9-F10"
"25",0.855933320486553,25.4299999999999,0.441951727811638,0.385813444226635,"F2-F3-F4-F5-F6-F7-F9"
"26",0.872799729986069,26.343,0.467030101532743,0.383076852238983,"F1-F2-F3-F5-F7-F8-F10"
"27",0.890740749151167,25.346,0.454331617373954,0.381431417758872,"F1-F3-F4-F6-F8-F9"
"28",0.898912062750915,27.316,0.440478969316622,0.385261021228923,"F1-F2-F3-F4-F7-F8-F10-F11"
"29",0.841642466319699,27.657,0.455154392860016,0.377383256438091,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"30",0.877779943156673,27.1869999999999,0.445444864934339,0.379838700121706,"F1-F2-F3-F4-F5-F6-F7"
"31",0.869368778810838,26.7940000000001,0.451251216801123,0.375083897413114,"F1-F2-F3-F4-F5-F7"
"32",0.850548144319592,27.239,0.465226352670801,0.384616471863206,"F2-F4-F5-F6-F7-F10"
"33",0.922308755037452,25.389,0.450731355456752,0.385161195807551,"F1-F3-F6-F7-F11"
"34",0.886392017997463,24.938,0.450391033251641,0.382597669796918,"F2-F3-F4-F5-F6-F9-F10"
"35",0.851882010715415,25.994,0.442432189988871,0.386484435565029,"F1-F2-F3-F4-F5-F6-F7-F9-F11"
"36",0.91558582220545,24.38,0.458295016162983,0.374718855527834,"F1-F2-F3-F5-F6-F10"
"37",0.884724517561972,26.437,0.452630992624868,0.378384063717567,"F1-F2-F3-F4-F5-F10"
"38",0.846108249423978,25.6420000000001,0.443925214513423,0.3751219350387,"F2-F3-F5-F6-F7-F8-F10"
"39",0.898831831517711,25.2189999999999,0.445142976146507,0.376153739002444,"F1-F2-F3-F4-F5-F8"
"40",0.891080630215173,26.7719999999999,0.440545642973004,0.372696890680293,"F1-F4-F5-F6-F7-F8"
"41",0.87842663811813,25.6450000000002,0.455283408586621,0.382368337018141,"F1-F2-F3-F5-F6-F7-F9"
"42",0.882744675886624,25.7179999999998,0.455040783459729,0.381347737881844,"F1-F2-F3-F5-F6-F7-F8-F9"
"43",0.880990397008689,26.9129999999998,0.457361412533188,0.376515441245347,"F3-F4-F5-F6-F8-F10"
"44",0.862672032871168,24.0039999999999,0.451236014560393,0.376342910675077,"F4-F6-F7-F8"
"45",0.895384645629788,27.7139999999999,0.448859550087693,0.382275272300657,"F2-F3-F4-F5-F7-F8-F9"
"46",0.911913353318927,24.2619999999999,0.458053848855966,0.384925723735429,"F1-F4-F5-F6-F7-F8-F9"
"47",0.873684416941461,24.894,0.478643667611373,0.376653247348111,"F1-F2-F3-F5-F6-F8-F9-F10-F11"
"48",0.877092145611881,26.0829999999999,0.441056040489234,0.371600106879771,"F1-F2-F3-F4-F5-F7-F8"
"49",0.909653171513516,25.809,0.465449408181626,0.380529243958896,"F1-F2-F3-F4-F5-F6"
"50",0.916910099223921,24.7930000000001,0.457579384731408,0.383447451924452,"F1-F2-F4-F5-F6-F9"
"51",0.906585084467616,23.3900000000001,0.437974071899864,0.384708814762002,"F1-F2-F3-F4-F6"
"52",0.852707147663679,26.095,0.471791890331913,0.379074294761657,"F1-F2-F3-F4-F5-F8-F9"
"53",0.902078854763828,25.2230000000002,0.444384194717961,0.379329988543774,"F1-F2-F3-F4-F6-F7-F9"
"54",0.90900808602175,25.2559999999999,0.4539822405008,0.376051466936743,"F1-F2-F3-F4-F5-F6-F7-F8-F9"
"55",0.906110410418389,24.5340000000001,0.433386957366235,0.379892161546347,"F1-F4-F5-F6-F7-F8-F10"
"56",0.863467975564404,24.982,0.467050044707139,0.386081298274232,"F1-F3-F5-F6-F8-F10-F11"
"57",0.904033820082557,24.329,0.465321999800246,0.387251185216176,"F1-F2-F3-F4-F6-F7-F8-F9"
"58",0.910213865371064,25.454,0.424898350215759,0.379706026698912,"F1-F2-F3-F4-F5-F8-F9"
"59",0.892137865499122,25.6469999999999,0.433361617369769,0.381865373381003,"F1-F2-F3-F4-F7-F8"
"60",0.877660051571661,25.0220000000002,0.465465658263494,0.375766062350861,"F1-F2-F3-F5-F6-F7"
"61",0.907809112066868,24.8240000000001,0.445087430809289,0.375276556217893,"F1-F3-F4-F7-F8-F10-F11"
"62",0.875391135495605,25.1010000000001,0.469120746174357,0.377376526529384,"F1-F2-F3-F5-F6-F8-F9-F10"
"63",0.865807479618263,24.52,0.461541637039678,0.384859467954479,"F3-F4-F5-F7-F8-F9-F11"
"64",0.819695425675285,25.0159999999998,0.457827224773394,0.383375631883274,"F1-F2-F3-F5-F6-F7-F8-F9-F10"
"65",0.904113331018134,25.7169999999999,0.447262180929709,0.382039597605155,"F1-F2-F3-F4-F5-F6-F8-F9-F10"
"66",0.873993833889723,23.4379999999999,0.459588376730977,0.389239963224082,"F1-F2-F5-F6-F7-F8-F10"
"67",0.914592055382317,23.2939999999999,0.460405873295162,0.378733109928437,"F1-F2-F3-F5-F8"
"68",0.898889585448768,21.4950000000001,0.447202118904353,0.379897759342138,"F1-F2-F3-F4-F5-F6-F7-F8-F9-F10-F11"
"69",0.914716429881311,24.4089999999999,0.469630048504709,0.383907672417831,"F1-F2-F4-F5-F8-F9-F10"
"70",0.909760254822284,22.498,0.445596618766477,0.382402799021057,"F1-F2-F3-F4-F5-F6-F8-F10-F11"
"71",0.891063515790022,22.6300000000001,0.462252030118869,0.382286511664597,"F1-F3-F4-F5-F7-F8-F9"
"72",0.854788869018786,22.7190000000001,0.446717364996167,0.3819424996516,"F2-F4-F5-F8-F10"
"73",0.821480741243332,24.5319999999999,0.450529119638298,0.377869952369708,"F2-F3-F4-F5-F6-F7-F10-F11"
"74",0.870862849715919,25.136,0.446962039478525,0.38182935158498,"F3-F4-F5-F6-F7-F8-F10"
"75",0.841565972669707,23.5839999999998,0.467829172648662,0.374959813790564,"F1-F2-F3-F5-F6-F7"
"76",0.871953320700674,23.5029999999999,0.447052498605033,0.378596691507692,"F1-F2-F3-F4-F5-F6-F7-F8-F10"
"77",0.88848835303514,24.874,0.447708930191841,0.378456477498733,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"78",0.917237281103011,26.2670000000001,0.455423413436216,0.37091314170644,"F1-F3-F4-F5-F7-F8-F9"
"79",0.909491708261946,25.4659999999999,0.460394980049178,0.376481766215878,"F1-F2-F4-F5-F6-F7-F9-F10"
"80",0.890712907895974,24.4669999999999,0.448171894199955,0.373069859995531,"F1-F2-F3-F4-F5-F6-F10"
"81",0.929150307595221,23.2870000000003,0.438969999879807,0.370843568872056,"F2-F3-F4-F5-F6-F7-F9"
"82",0.899182207513445,25.5709999999999,0.457834988015903,0.380630886878693,"F2-F3-F4-F6-F7"
"83",0.862174981257419,24.1759999999999,0.439336671875469,0.378974497156409,"F4-F5-F6-F7-F8-F9-F10"
"84",0.813148591080279,24.886,0.448982268157836,0.375476008530569,"F3-F4-F5-F6-F7-F8-F10-F11"
"85",0.804164456677716,21.7089999999998,0.466866663066586,0.381911317115866,"F2-F3-F4-F5-F7-F8-F10-F11"
"86",0.891543621812122,25.172,0.460879395485124,0.381445912247195,"F1-F2-F3-F4-F5-F7"
"87",0.865186940893652,23.4939999999997,0.458943313900459,0.378168995610644,"F1-F2-F3-F4-F5"
"88",0.897937262912526,24.4869999999996,0.451137289656197,0.384789992785738,"F2-F3-F4-F5-F7-F8-F11"
"89",0.84681049974598,25.4259999999999,0.451716719163127,0.374869486614994,"F1-F3-F4-F5-F6-F7-F9-F10-F11"
"90",0.879759619043065,25.73,0.460704765398835,0.374040148660097,"F1-F2-F3-F4-F5-F7-F8"
"91",0.856564539046656,23.422,0.446816543184664,0.379709229527638,"F1-F3-F4-F5-F8-F9"
"92",0.846377668792545,24.0900000000001,0.458134906631326,0.380481872556252,"F1-F3-F5-F6-F8-F9-F10-F11"
"93",0.847051047645848,24.5720000000001,0.446948357642131,0.381396042564192,"F1-F2-F4-F5-F6-F8-F10"
"94",0.889634372077175,25.7800000000002,0.456094187319845,0.383061002679014,"F1-F2-F3-F4-F5-F7-F8-F9-F10"
"95",0.876009505794946,24.6970000000001,0.456412439640547,0.378466971579922,"F1-F2-F5-F6-F7-F8-F9"
"96",0.862450949590647,27.2670000000003,0.45070291273932,0.386129575389444,"F1-F2-F3-F4-F5-F6-F7-F9-F10"
"97",0.845403624535268,26.7020000000002,0.458838516765044,0.386896654370231,"F1-F2-F3-F4-F5-F6-F7-F8"
"98",0.882806433829326,26.2359999999999,0.463754879211207,0.382729733749787,"F1-F2-F4-F5-F6-F7-F8-F9-F10"
"99",0.847030665750673,24.9520000000002,0.446850615199414,0.387100340333134,"F2-F3-F4-F5-F6-F8-F9-F10"
"100",0.869158658913492,22.5879999999997,0.448829683559771,0.382125259421722,"F1-F3-F6-F7-F8-F9-F11"
