"","acc","comptimes"
"1",0.442692716681408,8.465
"2",0.512990128083927,6.276
"3",0.364976973547462,5.702
"4",0.485030798425984,5.982
"5",0.471511363021179,5.757
"6",0.449789617324818,5.829
"7",0.606602050002848,6.103
"8",0.537244773132683,5.714
"9",0.55410489987294,5.85100000000001
"10",0.495966325702219,5.828
"11",0.615603700191076,5.91800000000001
"12",0.601869307417945,6.05499999999999
"13",0.558396503667684,5.806
"14",0.434154456483955,6.075
"15",0.484234425592829,5.82600000000001
"16",0.567363056014971,6.03800000000001
"17",0.484227195918389,5.926
"18",0.494790626135689,5.825
"19",0.551087998724029,5.62100000000001
"20",0.588590796723048,5.89700000000001
"21",0.43915550785025,6.09399999999999
"22",0.38142657690978,5.88800000000001
"23",0.570014912240419,5.78100000000001
"24",0.602915115160337,5.77800000000002
"25",0.571112261827635,5.70700000000002
"26",0.66779050148122,5.904
"27",0.388854414976929,5.79599999999999
"28",0.588154462032641,5.83100000000002
"29",0.668699166507709,5.89099999999999
"30",0.444695334416954,5.767
"31",0.562793090681749,5.94900000000001
"32",0.500938584497156,5.65199999999999
"33",0.499531915059598,5.577
"34",0.678180753477584,5.91999999999999
"35",0.50227400954589,5.77199999999999
"36",0.521925967093264,5.83099999999999
"37",0.539028592965212,5.74499999999998
"38",0.453132624527179,5.68000000000001
"39",0.563088726984368,5.90299999999999
"40",0.624606617523154,5.86399999999998
"41",0.499948050134579,6.01899999999998
"42",0.642867947796171,5.66800000000001
"43",0.536933194256817,5.774
"44",0.512730232887034,5.87200000000001
"45",0.534477442474261,5.96499999999997
"46",0.607024782583292,5.85199999999998
"47",0.560960034749767,5.596
"48",0.437816147194471,5.81300000000005
"49",0.590266134834136,5.72500000000002
"50",0.523949343755954,5.98499999999996
"51",0.649405142688846,5.952
"52",0.526492087743106,5.75299999999999
"53",0.610307777113951,6.05699999999996
"54",0.54427685286326,5.78499999999997
"55",0.548107199603741,6.10399999999998
"56",0.561297181364875,5.50999999999999
"57",0.597679666688428,5.96100000000001
"58",0.459779557885179,5.822
"59",0.457982061008896,5.88499999999999
"60",0.507294261360345,5.56299999999999
"61",0.628525581038515,5.875
"62",0.461253451162737,5.82599999999996
"63",0.449912695533788,5.78000000000003
"64",0.379471020370475,6.07900000000001
"65",0.612445106577314,5.88999999999999
"66",0.5358863405717,5.68799999999999
"67",0.63423904920717,5.68000000000001
"68",0.505689636951023,5.78199999999998
"69",0.500500605865831,5.75599999999997
"70",0.654517057288109,5.80099999999999
"71",0.483188847797968,5.63499999999999
"72",0.621342121507108,5.90200000000004
"73",0.360079867964157,5.74299999999999
"74",0.519973233949523,5.86400000000003
"75",0.348240610199621,5.83799999999997
"76",0.53226670572877,5.60500000000002
"77",0.627166025727343,5.59699999999998
"78",0.629058495865733,5.774
"79",0.755706947419068,5.904
"80",0.461962629114938,5.83500000000004
"81",0.543250768855301,5.85599999999999
"82",0.544895921900108,5.78399999999999
"83",0.585725730230249,5.88999999999999
"84",0.481233631879582,5.58999999999997
"85",0.381193439480476,6.23699999999997
"86",0.608053557135675,5.68000000000006
"87",0.515622809148127,5.73000000000002
"88",0.531788865139379,5.78499999999997
"89",0.599917998093854,5.92099999999994
"90",0.561085380653149,5.68299999999999
"91",0.531182169238187,5.76400000000001
"92",0.512939391202922,5.57899999999995
"93",0.524735010309063,5.65999999999997
"94",0.66882057046452,5.822
"95",0.46857364515709,5.84399999999994
"96",0.486266504842133,5.93399999999997
"97",0.39152146466978,5.65300000000002
"98",0.551713530536087,5.85700000000008
"99",0.51075156748591,5.09500000000003
"100",0.504710262143663,3.56499999999994
