"","X","acc","comptimes","pen"
"1",1,0.697393105550299,124.75,0.43191889872803
"2",2,0.800815935861475,131.116,0.433403351619683
"3",3,0.725701774700974,127.585,0.427101199912246
"4",4,0.773131163497251,131.419,0.426844124561483
"5",5,0.796313228838399,181.234,0.433556419967317
"6",6,0.71712425055346,163.487,0.438432531684816
"7",7,0.796992259163271,134.476,0.427875426074901
"8",8,0.792925251332017,149.787,0.449509130941402
"9",9,0.828148115054738,126.088,0.41867415340524
"10",10,0.799133546817093,131.946,0.425300117376604
"11",11,0.835237021792691,126.595,0.433603738501914
"12",12,0.821767401590186,140.715,0.427233069733405
"13",13,0.786844128920306,167.695,0.444569521159912
"14",14,0.776636608101518,135.268,0.438591670539683
"15",15,0.70508343374084,129.686,0.433386571506983
"16",16,0.784855869957256,139.282,0.433886506432873
"17",17,0.683174730587132,144.639,0.422502954394934
"18",18,0.78491987866061,133.053,0.444722751750464
"19",19,0.764528224508738,142.908,0.443498871903249
"20",20,0.820292672312259,128.592,0.425494959707932
"21",21,0.715434670471095,166.042,0.42964839913125
"22",22,0.762986610526943,132.238,0.435596882891545
"23",23,0.785536752627449,147.495,0.424453524685072
"24",24,0.815025473926353,144.165,0.421703113346103
"25",25,0.759218194070065,122.146,0.426990237004849
"26",26,0.756735602047094,148.451,0.449304793082696
"27",27,0.744204199150399,133.762,0.438127818823617
"28",28,0.798140713086169,121.525,0.426022193056502
"29",29,0.801051054509306,137.119,0.438932587892063
"30",30,0.766221376277509,126.198,0.43032840777884
"31",31,0.753526129012783,139.545999999999,0.433654955669944
"32",32,0.732992169519453,144.099,0.447881513794682
"33",33,0.814901555118121,131.376,0.433618701448394
"34",34,0.824950293007174,136.793,0.433341537166154
"35",35,0.731985634915501,137.717,0.426951205059409
"36",36,0.799920311211622,185.622,0.441382224270487
"37",37,0.801492696767998,134.109,0.434631059702124
"38",38,0.756716668670642,131.463,0.428257413299219
"39",39,0.786505992184784,126.717,0.429672674992564
"40",40,0.798251117870767,131.76,0.424497296591214
"41",41,0.807383495004266,124.157,0.437294404245337
"42",42,0.823730069277675,140.858,0.438476407840728
"43",43,0.805749774659634,133.154,0.440394756076696
"44",44,0.723969022187765,140.068,0.432537701114488
"45",45,0.809429524569164,135.095,0.432611991340457
"46",46,0.847340997613961,144.073,0.441385869774117
"47",47,0.816171844145843,139.955999999999,0.461533048638991
"48",48,0.751070534819322,143.739,0.424454764310325
"49",49,0.843345129611199,139.895,0.448964884174285
"50",50,0.800205934365878,94.4610000000002,0.441059462302676
"51",1,0.827499277184892,144.732,0.420782022138818
"52",2,0.702115948760755,139.557,0.456685235783544
"53",3,0.833684931677429,149.414,0.423151689262838
"54",4,0.818711413086273,131.86,0.433925325882023
"55",5,0.806616633132691,132.699,0.410074545349913
"56",6,0.779771011152469,135.475,0.443676598933204
"57",7,0.796704448511684,142.46,0.445999321362172
"58",8,0.814075178487587,121.936,0.410744080885223
"59",9,0.773623289459424,133.33,0.413979692696963
"60",10,0.833973519031386,147.386,0.449912475873164
"61",11,0.820948643707476,137.62,0.424452824540336
"62",12,0.791359508130379,153.558,0.448443601269315
"63",13,0.7792430753783,148.418,0.443219338471871
"64",14,0.754380657094199,130.795,0.435632123208087
"65",15,0.82968639524558,134.493,0.431705043652192
"66",16,0.782222960099075,140.963,0.444903333432229
"67",17,0.809684109702722,152.682,0.444155415528422
"68",18,0.806154392577519,134.323,0.43264352775117
"69",19,0.81542990524613,147.91,0.459441180580654
"70",20,0.832153586088722,131.296,0.431696434738104
"71",21,0.802432760611819,137.418,0.448832175583219
"72",22,0.75958318280472,120.493,0.437356789892022
"73",23,0.725440494893186,137.152,0.433654081870532
"74",24,0.749438214276235,130.079,0.43477094892234
"75",25,0.738889236773003,146.426,0.448419773594433
"76",26,0.830821328832254,128.55,0.427413374310111
"77",27,0.796430862936621,130.164,0.433727532570553
"78",28,0.81506558200139,130.334,0.435830681459497
"79",29,0.825370712481476,138.43,0.446018158445497
"80",30,0.763628485597038,141.575,0.436794480817293
"81",31,0.809344090766602,128.598999999999,0.428279859340558
"82",32,0.796831251748832,123.849,0.439511414905555
"83",33,0.741719083592933,133.232,0.427537064116512
"84",34,0.700088852708382,141.512,0.429116579791572
"85",35,0.711228970854049,143.896,0.441999189797894
"86",36,0.826058243547305,146.851,0.442521882926927
"87",37,0.778409800816552,140.694,0.442961246676357
"88",38,0.778281939196604,136.81,0.432206377652323
"89",39,0.788177241553918,139.583,0.433072126502497
"90",40,0.791651217669968,126.283,0.444018005885326
"91",41,0.72018406755158,135.081,0.428097404191848
"92",42,0.744164893283344,146.389,0.44327540696341
"93",43,0.75404853470473,164.830999999999,0.430041973055738
"94",44,0.83825104133381,132.212,0.436247636970737
"95",45,0.769903800586937,164.644,0.44265532320831
"96",46,0.777305654403582,139.968,0.43527662977538
"97",47,0.741572350774523,142.137000000001,0.441335599598723
"98",48,0.761219947228337,124.864,0.446698144470502
"99",49,0.761545311579172,127.031999999999,0.435650281762898
"100",50,0.746875000913,127.736,0.433508803343128
