"","X","acc","comptimes","pen"
"1",1,0.603467896083744,144.254,0.43191889872803
"2",2,0.733676132680888,135.465,0.433403351601575
"3",3,0.656168830089253,142.867,0.427101199905425
"4",4,0.694957145526169,137.837,0.426844124556256
"5",5,0.729608052990117,136.218,0.433556408548575
"6",6,0.665151652237606,138.711,0.438432520144716
"7",7,0.790159436888856,140.351,0.427875426084454
"8",8,0.755289181302651,141.177,0.449509119276337
"9",9,0.790463506142814,140.994,0.418674153415468
"10",10,0.734138816893148,131.159,0.425300128677188
"11",11,0.78713476216819,134.015,0.433603738501914
"12",12,0.761553263767371,135.206,0.427233069733405
"13",13,0.725381506782188,142.198,0.444569521145402
"14",14,0.724290586773472,128.906,0.438591670540007
"15",15,0.66175475638726,136.111,0.43338657151587
"16",16,0.747038005368307,136.402,0.433886479451125
"17",17,0.626583459709491,161.631,0.422502931869416
"18",18,0.766619812770946,146.08,0.444722751792594
"19",19,0.712245971758257,135.199,0.443498860341863
"20",20,0.780033343878205,130.46,0.425494948406318
"21",21,0.647773317591754,131.041,0.429648376395414
"22",22,0.71521806446769,135.033,0.435596882942481
"23",23,0.724902045868251,135.694,0.424453535983565
"24",24,0.752292226532553,149.778,0.421703113356843
"25",25,0.696281474460579,138.974,0.426990237004849
"26",26,0.719133749445563,127.762,0.449304781392224
"27",27,0.661236862705258,140.348,0.438127818752241
"28",28,0.759293494498094,136.171,0.426022193041732
"29",29,0.746474937464933,125.895,0.438932587868713
"30",30,0.715332097555577,131.233,0.43032840777884
"31",31,0.700758740531569,130.931,0.433654955669808
"32",32,0.667231659574267,197.418,0.447881525435709
"33",33,0.767778076811262,172.030000000001,0.433618712886099
"34",34,0.785578078325448,130.92,0.433341525732954
"35",35,0.671821342279681,140.603999999999,0.426951193725144
"36",36,0.75949074400484,140.349,0.441382224322031
"37",37,0.754672486129419,131.742,0.434631071128542
"38",38,0.684766755565106,125.182,0.428257401953763
"39",39,0.756803057821991,122.942,0.429672674992564
"40",40,0.765694690412588,126.942,0.424497296591214
"41",41,0.75134353212057,188.072,0.437294415720532
"42",42,0.762055323271605,142.113,0.438476407840728
"43",43,0.760987185395203,133.824,0.440394756099843
"44",44,0.64819495749307,129.126999999999,0.432537701114488
"45",45,0.768534364532245,141.032,0.432611991340457
"46",46,0.814099655705581,145.056,0.4413858697078
"47",47,0.769309129567234,149.895,0.461533048646845
"48",48,0.681576454985775,128.598,0.424454753014043
"49",49,0.820618348893108,134.363,0.448964884160523
"50",50,0.749671920002447,112.094,0.441059462280397
"51",1,0.79678599380742,144.109,0.420782022138754
"52",2,0.638233025455336,143.818,0.456685247584445
"53",3,0.798256228356318,147.054,0.423151678005637
"54",4,0.763890299603822,138.042,0.433925325890663
"55",5,0.754517448583709,133.855,0.410074534267011
"56",6,0.716840953323435,137.363,0.443676598933243
"57",7,0.732654539524735,143.745,0.445999332945912
"58",8,0.776970357774149,134.833,0.410744069793003
"59",9,0.697784222493457,147.919,0.413979692689572
"60",10,0.789807436968625,150.185,0.449912475873164
"61",11,0.772283965711336,137.348,0.424452824546832
"62",12,0.755921304384687,146.715,0.448443601269315
"63",13,0.71212643625281,144.235,0.443219338449687
"64",14,0.682916713331606,142.766,0.435632123208034
"65",15,0.791053165131873,136.913,0.431705043652192
"66",16,0.75212739274405,140.969,0.444903345029025
"67",17,0.747087386744184,151.586,0.444155415507429
"68",18,0.759029988311735,137.005,0.432643527769503
"69",19,0.756827256461554,141.621,0.459441180580654
"70",20,0.801010521390466,140.253,0.431696434747576
"71",21,0.756585842822568,135.3,0.448832163871279
"72",22,0.706894448348362,128.544,0.437356789891959
"73",23,0.662894509748583,148.779,0.433654081914296
"74",24,0.694221234353832,139.74,0.434770960350932
"75",25,0.658489987643444,152.074,0.448419773594433
"76",26,0.781213171061163,133.104,0.427413374313408
"77",27,0.75644990381712,124.082,0.433727532543761
"78",28,0.774136371688748,133.892,0.435830681442832
"79",29,0.791177328165739,144.44,0.446018158445497
"80",30,0.712229188065231,180.162,0.436794480743441
"81",31,0.770743577669161,132.015,0.428279859340558
"82",32,0.764820649313906,138.745,0.439511414851317
"83",33,0.672424608015068,133.219,0.427537064116512
"84",34,0.641918309105033,137.184,0.42911657979442
"85",35,0.646714123125764,146.686,0.441999201351191
"86",36,0.77964744415146,141.535,0.442521882926927
"87",37,0.693615426658657,143.428,0.442961246712717
"88",38,0.747514613179209,142.978999999999,0.432206377652323
"89",39,0.713661825329517,136.803,0.433072126502497
"90",40,0.729428150622637,151.935,0.444018029023096
"91",41,0.674083470103053,127.477,0.428097392859784
"92",42,0.666123036314245,142.097000000001,0.443275418528116
"93",43,0.673993467119144,137.164,0.430041961691607
"94",44,0.796322342782917,136.886,0.436247636897451
"95",45,0.69598602450814,152.863,0.442655311704264
"96",46,0.710106441603635,138.392,0.435276629842478
"97",47,0.654215503102966,146.148,0.441335599598723
"98",48,0.727146301484698,131.411,0.446698144470502
"99",49,0.705477830920357,140.875999999999,0.435650293195693
"100",50,0.691254326597306,100.452,0.433508803351724
