"","acc","comptimes"
"1",0.215662949481472,8.419
"2",0.321312048486233,6.674
"3",0.167468280731176,6.199
"4",0.293973499582819,5.97
"5",0.0925944123700959,6.078
"6",0.169656481283131,6.082
"7",0.457889685630217,5.989
"8",0.313890419521894,5.683
"9",0.384411379745848,5.657
"10",0.305672966942373,5.715
"11",0.403310793158789,5.872
"12",0.274860284738191,5.93899999999999
"13",0.384762648192902,5.889
"14",0.355160471506739,6.14100000000001
"15",0.313058978518733,6.17200000000001
"16",0.347028355103943,5.717
"17",0.208488315098975,5.74799999999999
"18",0.196428108409638,5.57599999999999
"19",0.313635720096391,5.82900000000001
"20",0.447845727003954,5.654
"21",0.144384013629744,5.753
"22",0.219551946096299,5.876
"23",0.323745949918628,5.96699999999998
"24",0.526626689993993,5.60500000000002
"25",0.31323600898403,6.20499999999998
"26",0.532883443466888,5.589
"27",0.259846000932595,6.12
"28",0.446010392159327,5.62899999999999
"29",0.497966184526337,5.815
"30",0.230453849856393,5.756
"31",0.372666955136574,5.85999999999999
"32",0.251996362604819,5.649
"33",0.34882131810511,5.91400000000002
"34",0.474356417094723,5.85900000000001
"35",0.293412877849451,5.607
"36",0.370243090739113,5.65000000000001
"37",0.348277089056743,6.29900000000001
"38",0.245487982377799,5.76300000000001
"39",0.480584123859514,5.86500000000001
"40",0.455204755700107,5.71600000000001
"41",0.274385484415544,5.77500000000001
"42",0.303169776063347,6.005
"43",0.271783534910077,5.65899999999999
"44",0.139941980163746,6.13299999999998
"45",0.27102742901952,5.74700000000001
"46",0.445854279097644,5.96300000000002
"47",0.363959980782883,5.80800000000005
"48",0.254220030657199,5.952
"49",0.422683783705623,5.83199999999999
"50",0.342020720502199,5.51799999999997
"51",0.482468408657188,5.58700000000005
"52",0.371568161539935,6.01299999999998
"53",0.502830156623902,5.72200000000004
"54",0.348278348114586,5.63900000000001
"55",0.378098989948754,6.24199999999996
"56",0.409965649126665,5.63200000000001
"57",0.350695219717514,5.69799999999998
"58",0.217712432897776,5.59399999999999
"59",0.273812620497751,6.30699999999996
"60",0.306004479137115,6.04599999999999
"61",0.488285061903982,5.62
"62",0.189450792792215,5.78999999999996
"63",0.159260506242042,5.76799999999997
"64",0.0877948062413174,5.99800000000005
"65",0.437928601669767,5.78299999999996
"66",0.251514424605223,6.334
"67",0.370963311716456,6.31599999999997
"68",0.36082179731916,5.59199999999998
"69",0.311038340298413,5.59899999999999
"70",0.581199474142668,5.98399999999998
"71",0.376528449852535,5.40199999999999
"72",0.435183250263112,5.50900000000001
"73",0.208761964487647,5.72399999999999
"74",0.440544174617891,6.15999999999997
"75",0.177101000830517,6.25399999999996
"76",0.328687845716577,5.64399999999995
"77",0.414710797421414,5.85500000000002
"78",0.488436157016259,5.99900000000002
"79",0.671325064365575,5.75600000000003
"80",0.30490377027739,5.52999999999997
"81",0.369092779799094,5.64999999999998
"82",0.370580041838535,5.61500000000001
"83",0.4165829613594,6.13200000000001
"84",0.277565972020093,5.64800000000002
"85",0.18591446745808,5.91800000000006
"86",0.425857360894903,5.68200000000002
"87",0.278418845804683,5.81200000000001
"88",0.362291158083953,5.75400000000002
"89",0.399579282538858,5.98800000000006
"90",0.349150083370522,5.73599999999999
"91",0.355317268568498,6.12199999999996
"92",0.361582450433999,5.75999999999999
"93",0.255078726567635,5.72399999999993
"94",0.467839153791181,5.68600000000004
"95",0.277838299956562,5.82899999999995
"96",0.370655915758414,5.75900000000001
"97",0.086683760095788,5.85900000000004
"98",0.396196457185076,5.73400000000004
"99",0.290940655123266,4.65199999999993
"100",0.276476803584404,3.02800000000002
