"","acc","comptimes"
"1",0.831243002725355,8.475
"2",0.883302239120814,5.865
"3",0.836632896939447,5.844
"4",0.828540464835984,5.74
"5",0.878570654314588,5.783
"6",0.862950253867004,5.476
"7",0.904990282703391,5.806
"8",0.889722714154808,5.438
"9",0.901025749768336,5.764
"10",0.871810969112382,5.5
"11",0.907079008605929,5.694
"12",0.847458631892334,5.73699999999999
"13",0.866584071009711,5.316
"14",0.875251452935124,5.746
"15",0.827715175555142,5.756
"16",0.871795695958071,5.629
"17",0.868051224180953,5.259
"18",0.885627638422788,5.77600000000001
"19",0.861867832203211,5.825
"20",0.900011723795856,5.699
"21",0.847797728350288,5.639
"22",0.862345991497308,5.41900000000001
"23",0.88263944329839,5.59199999999998
"24",0.876100041068897,5.73400000000001
"25",0.856206754684488,5.61000000000001
"26",0.846474808463377,5.78899999999999
"27",0.878412758082858,5.78800000000001
"28",0.873888895125575,5.41800000000001
"29",0.850709012443636,5.483
"30",0.883955873640359,5.541
"31",0.873456350724958,5.60599999999999
"32",0.836794588062382,5.489
"33",0.889709807565421,5.458
"34",0.887623759869549,5.5
"35",0.818405430045463,5.739
"36",0.904198078892132,5.667
"37",0.88514656463009,5.35599999999999
"38",0.842670100605682,5.51400000000001
"39",0.888162018600415,5.38300000000001
"40",0.889538120198308,5.352
"41",0.900125198254772,5.78900000000002
"42",0.878736937637138,5.536
"43",0.879072043081929,5.68900000000002
"44",0.861843080195293,5.65000000000003
"45",0.885552798740302,5.32600000000002
"46",0.913668754615173,5.74299999999999
"47",0.881975136847056,5.642
"48",0.8750939062022,5.52700000000004
"49",0.907092239733775,5.68600000000004
"50",0.899217963945108,5.41399999999999
"51",0.873342655995841,5.077
"52",0.837404270766651,5.73900000000003
"53",0.857626572643199,5.58999999999997
"54",0.906235415494648,5.815
"55",0.892705037892429,5.858
"56",0.838845768857668,5.67199999999997
"57",0.900970866006717,5.51299999999998
"58",0.884717836073403,5.625
"59",0.879704981459098,5.86799999999999
"60",0.908331293543396,5.79500000000002
"61",0.889336848439058,5.43799999999999
"62",0.878544521326734,5.57900000000001
"63",0.87391288195487,5.63299999999998
"64",0.855534304209141,5.60700000000003
"65",0.903989662910048,5.68800000000005
"66",0.875741124161888,5.459
"67",0.896419512573216,5.767
"68",0.888988503509797,5.58199999999999
"69",0.878616876533959,5.58600000000001
"70",0.86787712264706,5.536
"71",0.887133957360047,5.80799999999999
"72",0.834374081345484,5.55200000000002
"73",0.85343842967481,6.00899999999996
"74",0.859596919289274,5.59399999999999
"75",0.809927561599753,5.58800000000002
"76",0.895815329206535,5.44100000000003
"77",0.85851248964515,5.88999999999999
"78",0.901848834257073,5.464
"79",0.878062907090443,5.46100000000001
"80",0.871592156840091,5.24200000000002
"81",0.918399053918532,5.70099999999996
"82",0.898483354718915,5.54899999999998
"83",0.830320009714436,5.399
"84",0.807884057661166,5.40000000000003
"85",0.825297926580693,5.81799999999998
"86",0.876588394605641,5.69400000000002
"87",0.829031735603963,5.40299999999996
"88",0.879294844547445,5.65999999999997
"89",0.862988316367706,5.40800000000002
"90",0.866151573516711,5.37799999999993
"91",0.85349841365861,5.86799999999994
"92",0.814165447527571,5.90500000000009
"93",0.845263743032413,5.76400000000001
"94",0.918703351892941,5.47900000000004
"95",0.866893377996362,5.75599999999997
"96",0.868920837176688,5.78499999999997
"97",0.845426887357975,5.41100000000006
"98",0.870340946562506,5.83900000000006
"99",0.842158458804809,5.41899999999998
"100",0.84922883391118,5.86699999999996
