"","acc","comptimes"
"1",0.398948409024734,62.113
"2",0.256708601968704,62.703
"3",0.363080268279745,61.99
"4",0.283439333404171,60.876
"5",0.313446862237913,68.873
"6",0.303053184214999,69.169
"7",0.335395739819659,64.327
"8",0.329584215124675,63.329
"9",0.389936319097013,61.829
"10",0.389851162820723,65.124
"11",0.258734198094999,60.229
"12",0.355261333405236,59.625
"13",0.267864804227485,60.98
"14",0.275655241654219,62.1650000000001
"15",0.365461367407392,66.348
"16",0.26344445896501,61.825
"17",0.393926033074016,61.0520000000001
"18",0.360571668543654,56.1410000000001
"19",0.395775070367061,59.1949999999999
"20",0.223166496538285,57.1579999999999
"21",0.401263604653969,58.336
"22",0.42345626263676,59.845
"23",0.305129086498916,60.568
"24",0.173561238260606,59.2090000000001
"25",0.388492719718891,59.069
"26",0.386328095939683,55.1890000000001
"27",0.297887536509663,59.7079999999999
"28",0.392135131058516,59.7429999999999
"29",0.405853383793819,59.5300000000002
"30",0.397952176676504,61.2819999999999
"31",0.344114364987939,55.857
"32",0.423845563588765,57.0620000000004
"33",0.468329620709386,60.6559999999999
"34",0.30266513814507,59.3049999999998
"35",0.218073693561989,58.7399999999998
"36",0.3538228036298,60.4169999999999
"37",0.470795735671979,58.2929999999997
"38",0.223799003843097,61.393
"39",0.358003160052829,60.7440000000001
"40",0.418997616948752,59.1799999999998
"41",0.441939925332302,59.1549999999997
"42",0.512433522536353,59.9200000000001
"43",0.337358967670793,60.0369999999998
"44",0.354982687232211,57.8629999999998
"45",0.459010005193759,61.5360000000001
"46",0.265410397837519,59.8589999999999
"47",0.314684098865589,59.4929999999999
"48",0.261291697967157,60.8849999999998
"49",0.481627274372366,59.3389999999999
"50",0.253322825207912,59.6749999999997
"51",0.326414729598734,62.4479999999999
"52",0.345080110759434,60.779
"53",0.302982658832013,61.049
"54",0.383698258231538,59.8580000000002
"55",0.415581433206258,61.3830000000003
"56",0.415466271703238,62.4139999999998
"57",0.372542914272421,57.3810000000003
"58",0.253904844318278,59.6599999999999
"59",0.378257247213034,60.7929999999997
"60",0.298293677677368,59.5499999999997
"61",0.419175036681615,58.038
"62",0.319244387304925,61.6109999999999
"63",0.273256033857201,57.6840000000002
"64",0.39735102534975,60.2509999999997
"65",0.249630904621472,58.4449999999997
"66",0.35954851274802,59.8419999999996
"67",0.357508803339982,58.2910000000002
"68",0.359884475637065,59.0419999999995
"69",0.326525496848,62.4850000000006
"70",0.340088945765587,60.0320000000002
"71",0.255689021777274,57.3800000000001
"72",0.369643719504715,58.9529999999995
"73",0.374435089434967,61.357
"74",0.324578956133229,58.7220000000007
"75",0.37342449256287,55.0889999999999
"76",0.310910040857561,58.6130000000003
"77",0.334630028824156,59.799
"78",0.268093326321015,61.3589999999995
"79",0.256787186848033,57.8859999999995
"80",0.278121259473537,57.3789999999999
"81",0.20755348951115,59.4170000000004
"82",0.294349652262296,59.0420000000004
"83",0.272105644976643,59.759
"84",0.394067620933053,57.3869999999997
"85",0.376916276924047,60.5739999999996
"86",0.29548046848301,59.4629999999997
"87",0.409806932291698,59.8140000000003
"88",0.400676672247736,59.7460000000001
"89",0.347879217952695,60.1090000000004
"90",0.334949489701263,60.808
"91",0.291189852138286,60.357
"92",0.318147416415525,59.5529999999999
"93",0.237438746422264,58.0469999999996
"94",0.280172313556307,58.1149999999998
"95",0.420786696456528,57.4409999999998
"96",0.390070370910024,59.5200000000004
"97",0.239295811333086,58.915
"98",0.318252662105668,57.5550000000003
"99",0.456635343155782,58.0839999999998
"100",0.265736570074933,57.5320000000002
"101",0.147771315419953,56.8060000000005
"102",0.33816558464424,56.6439999999993
"103",0.363034241446686,56.143
"104",0.408151796376351,54.4260000000004
"105",0.302119739980846,57.9029999999993
"106",0.35752711572424,56.9960000000001
"107",0.345902384306204,57.8230000000003
"108",0.343490302247071,56.9409999999998
"109",0.31807470105404,58.5949999999993
"110",0.363424336901633,60.0599999999995
"111",0.345461812049606,60.9530000000004
"112",0.286664596096406,58.1180000000004
"113",0.296690040817788,56.7029999999995
"114",0.376984116115482,57.1289999999999
"115",0.370221258966383,59.8860000000004
"116",0.267111181047128,59.8029999999999
"117",0.468495437209393,60.3119999999999
"118",0.451807248633188,58.4539999999997
"119",0.318275126286356,57.2789999999995
"120",0.360800816638117,58.3879999999999
"121",0.323171017859607,57.3789999999999
"122",0.315931073362568,58.027
"123",0.315173287238184,58.1680000000006
"124",0.279598155386142,62.0319999999992
"125",0.430078584603239,56.4160000000002
"126",0.293883060232561,58.8900000000003
"127",0.369266559361136,58.5739999999996
"128",0.299329959382129,56.1089999999995
"129",0.408632027226622,59.777
"130",0.310221671904967,56.8849999999993
"131",0.231082390214718,59.683
"132",0.385576800904094,56.7109999999993
"133",0.348984883701255,58.3070000000007
"134",0.385239905280987,56.8180000000002
"135",0.284165228851819,58.8999999999996
"136",0.342108850666772,57.7150000000001
"137",0.318272462047996,58.7029999999995
"138",0.286311629457609,57.8019999999997
"139",0.421458411303595,56.2070000000003
"140",0.27220561611198,57.2659999999996
"141",0.373215200845213,56.8060000000005
"142",0.351883072420184,58.4709999999995
"143",0.234427343927271,53.3950000000004
"144",0.389555655379178,58.3059999999987
"145",0.445297826822724,58.8410000000003
"146",0.342442615224727,58.6790000000001
"147",0.419658998726086,58.496000000001
"148",0.275551634304912,60.4169999999995
"149",0.294316250656605,62.6370000000006
"150",0.341358272033359,57.3469999999998
"151",0.365042151033541,63.4259999999995
"152",0.328944273099976,59.6670000000013
"153",0.33668840619098,59.2799999999988
"154",0.487935046026159,57.8060000000005
"155",0.328984666272645,58.2199999999993
"156",0.272314673945744,59.9030000000002
"157",0.330291332208585,55.9480000000003
"158",0.116055194803027,60.0570000000007
"159",0.389345293797786,57.5419999999995
"160",0.268028071778305,53.7219999999998
"161",0.303597077936466,59.3589999999986
"162",0.279049997412512,57.6640000000007
"163",0.295508896261073,60.4529999999995
"164",0.428857059914915,56.8880000000008
"165",0.315216959857332,60.2510000000002
"166",0.365951228113617,56.9240000000009
"167",0.311027446784841,59.4320000000007
"168",0.307090074468635,62.0320000000011
"169",0.338644785313354,59.6000000000004
"170",0.282386212167911,62.0640000000003
"171",0.458504932918683,59.4210000000003
