"","acc","comptimes","archs"
"68",0.217164093402346,84.8199999999997,"multiMLP_L8_N64_D0.1_CV2"
"69",0.17612290698518,65.46,"multiMLP_L4_N64_D0.1_CV2"
"70",0.219059486273441,65.9200000000001,"multiMLP_L8_N64_D0.1_CV2"
"71",0.167957579048221,69.6700000000001,"multiMLP_L4_N64_D0.3_CV2"
"72",0.272681761838163,67.8199999999997,"multiMLP_L8_N64_D0.1_CV2"
"73",0.308465576944469,62.9200000000001,"multiMLP_L8_N64_D0.1_CV2"
"74",0.198791495594017,71.0799999999999,"multiMLP_L8_N64_D0.1_CV2"
"75",0.177320542587078,71.21,"multiMLP_L8_N64_D0.1_CV2"
"76",0.276548371959279,65.6100000000006,"multiMLP_L8_N64_D0.1_CV2"
"77",0.30803983280957,67.2799999999997,"multiMLP_L8_N64_D0.1_CV2"
"78",0.077584320412928,83.2400000000007,"multiMLP_L8_N64_D0.1_CV2"
"79",0.321441304060916,66.54,"multiMLP_L8_N64_D0.1_CV2"
"80",0.265578810393061,73.9300000000003,"multiMLP_L8_N64_D0.1_CV2"
"81",0.272244809480258,64.5,"multiMLP_L8_N64_D0.1_CV2"
"82",0.285752574588595,66.6400000000003,"multiMLP_L8_N64_D0.1_CV2"
"83",0.242995543890146,62.79,"multiMLP_L8_N64_D0.1_CV2"
"84",0.270760725774018,64.8299999999999,"multiMLP_L8_N64_D0.1_CV2"
"85",0.321649258823996,63.0100000000002,"multiMLP_L8_N64_D0.1_CV2"
"86",0.304332585570322,66.8299999999999,"multiMLP_L4_N64_D0.3_CV2"
"87",0.396472439515431,69.9499999999998,"multiMLP_L8_N64_D0.1_CV2"
"88",0.272592258006576,68.5600000000004,"multiMLP_L8_N64_D0.1_CV2"
"89",0.230319326710202,66.2300000000005,"multiMLP_L8_N64_D0.1_CV2"
"90",0.246328365312034,84.1899999999996,"multiMLP_L8_N64_D0.1_CV2"
"91",0.224796869360933,68.71,"multiMLP_L8_N64_D0.1_CV2"
"92",0.184322030502368,66.5,"multiMLP_L8_N64_D0.1_CV2"
"93",0.306946556821673,69.0600000000004,"multiMLP_L8_N64_D0.1_CV2"
"94",0.292197583196984,67.4499999999998,"multiMLP_L8_N64_D0.1_CV2"
"95",0.224625267377946,68.8600000000006,"multiMLP_L4_N64_D0.1_CV2"
"96",0.232082323014344,64.2200000000003,"multiMLP_L8_N64_D0.1_CV2"
"97",0.312474885848479,74.0699999999997,"multiMLP_L8_N64_D0.1_CV2"
"98",0.196795314394728,66.8400000000001,"multiMLP_L8_N64_D0.1_CV2"
"99",0.155708130019376,74.7399999999998,"multiMLP_L8_N64_D0.1_CV2"
"100",0.320439451606252,66.2200000000003,"multiMLP_L8_N64_D0.1_CV2"
"101",0.222651066244041,66.4699999999993,"multiMLP_L8_N64_D0.1_CV2"
"102",0.336897899787568,69.3200000000006,"multiMLP_L4_N64_D0.1_CV2"
"103",0.146607626501347,84,"multiMLP_L8_N64_D0.1_CV2"
"104",0.114795134312204,63.8100000000004,"multiMLP_L8_N64_D0.1_CV2"
"105",0.192508526913649,70.2700000000004,"multiMLP_L8_N64_D0.1_CV2"
"106",0.364900006499587,70.4500000000007,"multiMLP_L8_N64_D0.1_CV2"
"107",0.150042692223555,73.1499999999996,"multiMLP_L8_N64_D0.1_CV2"
"108",0.275910410555058,68.7000000000007,"multiMLP_L4_N64_D0.1_CV2"
"109",0.399669054288475,73.5599999999995,"multiMLP_L8_N64_D0.1_CV2"
"110",0.192368087494,65.9699999999993,"multiMLP_L8_N64_D0.1_CV2"
"111",0.146296028012259,69.0200000000004,"multiMLP_L8_N64_D0.1_CV2"
"112",0.191073384521835,64.9799999999996,"multiMLP_L8_N64_D0.1_CV2"
"113",0.197632194573482,66.8299999999999,"multiMLP_L8_N64_D0.1_CV2"
"114",0.256018860996848,75.3700000000008,"multiMLP_L8_N64_D0.1_CV2"
"115",0.338055674403246,67.9199999999983,"multiMLP_L8_N64_D0.1_CV2"
"116",0.21189095455288,65.4899999999998,"multiMLP_L8_N64_D0.1_CV2"
"117",0.234425990303794,63.7199999999993,"multiMLP_L8_N64_D0.1_CV2"
"118",0.195521801786178,87.25,"multiMLP_L8_N64_D0.1_CV2"
"119",0.38498993114323,71.9200000000001,"multiMLP_L8_N64_D0.1_CV2"
"120",0.339877295967822,70.25,"multiMLP_L8_N64_D0.1_CV2"
"121",0.225059494304161,72.5600000000013,"multiMLP_L8_N64_D0.1_CV2"
"122",0.37899582324915,66.9499999999989,"multiMLP_L8_N64_D0.1_CV2"
"123",0.198292563431606,68.9799999999996,"multiMLP_L8_N64_D0.1_CV2"
"124",0.219174258439703,64.1000000000004,"multiMLP_L8_N64_D0.1_CV2"
"125",0.181992197967704,71.7799999999988,"multiMLP_L8_N64_D0.1_CV2"
"126",0.273768662337736,72.2800000000007,"multiMLP_L8_N64_D0.1_CV2"
"127",0.197783523715735,69.0200000000004,"multiMLP_L4_N64_D0.1_CV2"
"128",0.347930587210837,64.7200000000012,"multiMLP_L8_N64_D0.1_CV2"
"129",0.23737975349275,68.1900000000005,"multiMLP_L4_N64_D0.1_CV2"
"130",0.238307143894632,75.9200000000001,"multiMLP_L8_N64_D0.1_CV2"
"131",0.102879061362873,69.4700000000012,"multiMLP_L8_N64_D0.1_CV2"
"132",0.187923414485045,64.8299999999999,"multiMLP_L8_N64_D0.1_CV2"
"133",0.222759290115641,73.9200000000001,"multiMLP_L8_N64_D0.1_CV2"
"134",0.303444064867115,64.5200000000004,"multiMLP_L8_N64_D0.1_CV2"
"135",0.223523819398797,66.4500000000007,"multiMLP_L8_N64_D0.1_CV2"
"136",0.210804631140994,106.059999999999,"multiMLP_L8_N64_D0.1_CV2"
"137",0.229106985738702,70.2699999999986,"multiMLP_L4_N64_D0.3_CV2"
"138",0.288759785245709,70.5399999999991,"multiMLP_L8_N64_D0.1_CV2"
"139",0.239503854029081,66.4300000000003,"multiMLP_L8_N64_D0.1_CV2"
"140",0.322899355300132,69.9200000000001,"multiMLP_L8_N64_D0.1_CV2"
"141",0.200856507705361,67.3299999999999,"multiMLP_L8_N64_D0.1_CV2"
"142",0.107120988738274,68.0599999999995,"multiMLP_L4_N64_D0.3_CV2"
"143",0.372672994452114,66.2000000000007,"multiMLP_L8_N64_D0.1_CV2"
"144",0.269329928750907,73.130000000001,"multiMLP_L8_N64_D0.1_CV2"
"145",0.340847523776704,71.3400000000001,"multiMLP_L8_N64_D0.1_CV2"
"146",0.274117098317456,69.4499999999989,"multiMLP_L8_N64_D0.1_CV2"
"147",0.159380392576365,72.8299999999999,"multiMLP_L8_N64_D0.1_CV2"
"148",0.327654906047881,68.25,"multiMLP_L4_N64_D0.1_CV2"
"149",0.190492346325557,67.6499999999996,"multiMLP_L8_N64_D0.1_CV2"
"150",0.251307957061339,72.5,"multiMLP_L4_N64_D0.1_CV2"
"151",0.148881887880372,69.4900000000016,"multiMLP_L8_N64_D0.1_CV2"
"152",0.279538087644418,68.4000000000015,"multiMLP_L8_N64_D0.1_CV2"
"153",0.249546641648688,67.3100000000013,"multiMLP_L8_N64_D0.1_CV2"
"154",0.240805953727587,67.2999999999993,"multiMLP_L4_N64_D0.1_CV2"
"155",0.257949329910109,73.5,"multiMLP_L8_N64_D0.1_CV2"
"156",0.274462492104238,94.8500000000004,"multiMLP_L8_N64_D0.1_CV2"
"157",0.504075553709656,73.7099999999991,"multiMLP_L4_N64_D0.1_CV2"
"158",0.223599274429617,72.25,"multiMLP_L8_N64_D0.1_CV2"
"159",0.14075217453443,70.3500000000004,"multiMLP_L8_N64_D0.1_CV2"
"160",0.217634376687368,71.0100000000002,"multiMLP_L8_N64_D0.1_CV2"
"161",0.317952103724676,65.1700000000001,"multiMLP_L8_N64_D0.1_CV2"
"162",0.469619848637785,70.9700000000012,"multiMLP_L8_N64_D0.1_CV2"
"163",0.155229953805648,72.6100000000006,"multiMLP_L8_N64_D0.1_CV2"
"164",0.290106421511546,70.869999999999,"multiMLP_L4_N64_D0.1_CV2"
"165",0.293832323323608,74.0900000000001,"multiMLP_L8_N64_D0.1_CV2"
"166",0.228783096937605,70.869999999999,"multiMLP_L8_N64_D0.1_CV2"
"167",0.164798345522428,67.4400000000005,"multiMLP_L8_N64_D0.1_CV2"
