"","X","acc","comptimes","pen"
"1",1,0.58050430500805,96.5330000000031,0.745181254258888
"2",2,0.49323380877672,97.4579999999987,0.756056286802388
"3",3,0.617414344986077,97.0350000000035,0.745190040212807
"4",4,0.379347855105777,94.4520000000048,0.748991654203192
"5",5,0.452912521664013,90.1330000000016,0.742212419007044
"6",6,0.437298042321528,98.9630000000034,0.750112715471367
"7",7,0.58143083292842,99.1800000000003,0.754638628124264
"8",8,0.472434644344378,103.959999999999,0.755523924288989
"9",9,0.328546064876613,102.004999999997,0.748683140345253
"10",10,0.45006227093239,98.5500000000029,0.751815641845597
"11",11,0.58143404532539,94.4179999999978,0.757403552172163
"12",12,0.396412293268258,94.5669999999955,0.757849145471063
"13",13,0.564335646923986,98.2679999999964,0.750601595630006
"14",14,0.39287614572854,93.497000000003,0.75484062230423
"15",15,0.521549417367173,97.0699999999997,0.750986025417879
"16",16,0.494552738327948,95.7979999999952,0.756223950735598
"17",17,0.576703885415816,91.1979999999967,0.741283284216393
"18",18,0.572578975724553,96.3510000000024,0.754776951580823
"19",19,0.454405590427869,96.5040000000008,0.75629866077808
"20",20,0.559816276925051,93.2719999999972,0.748979411887325
"21",21,0.49279401290431,91.7819999999992,0.755855018301668
"22",22,0.655442398778381,95.359000000004,0.749352765731163
"23",23,0.539492872200695,95.4539999999979,0.745071372362584
"24",24,0.511432885320711,93.5780000000013,0.748079205133857
"25",25,0.315287573858251,92.4360000000015,0.753777335468057
"26",26,0.42774441957239,98.0430000000051,0.756402312138212
"27",27,0.632615180195844,94.2119999999995,0.738487033131459
"28",28,0.492178365368517,93.4310000000041,0.752274710903705
"29",29,0.583912731407499,96.9049999999988,0.753111851077083
"30",30,0.539537297221758,93.5250000000015,0.751994532937158
"31",31,0.673841001501535,89.9519999999975,0.752402079235685
"32",32,0.563367621837288,96.6229999999996,0.747636675074284
"33",33,0.510807880027589,92.7190000000046,0.745463770779317
"34",34,0.47113297667472,98.2079999999987,0.748536435204168
"35",35,0.476657978637509,92.5499999999956,0.742918852211744
"36",36,0.538792837385404,92.3680000000022,0.750424841414032
"37",37,0.553558567673985,90.2450000000026,0.750281444411935
"38",38,0.608114902516334,97.5179999999964,0.741486366786097
"39",39,0.507065482823975,92.3110000000015,0.749777303813172
"40",40,0.561786421542627,90.9879999999976,0.747426852234726
"41",41,0.501985194095008,88.7419999999984,0.749481337701707
"42",42,0.564326887069459,88.3050000000003,0.745558319461813
"43",43,0.396019212450781,90.7450000000026,0.749233516949227
"44",44,0.496365149817714,98.6809999999969,0.750107815606542
"45",45,0.55387235639584,97.8159999999989,0.744908720627427
"46",46,0.593206602673075,99.9979999999996,0.756721260236218
"47",47,0.546764402381088,96.8289999999979,0.750248631100997
"48",48,0.397860801361561,95.510000000002,0.747609783234187
"49",49,0.439396105906198,104.776000000005,0.755404612334635
"50",50,0.483016577185662,96.5299999999988,0.740515493736385
"51",1,0.488187801164963,83.648000000001,0.7507992856291
"52",2,0.490740584765365,86.6469999999972,0.748772748742792
"53",3,0.532153397911747,90.8339999999989,0.751059037382022
"54",4,0.661242961737264,87.8119999999981,0.748776212632755
"55",5,0.407793043587233,95.4410000000025,0.751105992891504
"56",6,0.511697207460595,91.3609999999971,0.747468801313657
"57",7,0.400558892570865,90.4830000000002,0.748315521256155
"58",8,0.611946681657451,88.3029999999999,0.745849600379631
"59",9,0.428937018893291,89.8159999999989,0.749429033781139
"60",10,0.477426666732197,89.4910000000018,0.751706955218043
"61",11,0.470445608275028,106.568000000003,0.740607840249175
"62",12,0.446239080424506,92.9060000000027,0.749979871323684
"63",13,0.508694007096168,89.976999999999,0.753821169646466
"64",14,0.584104079391479,90.3590000000004,0.749436376607833
"65",15,0.486072248377868,89.3379999999997,0.748293270776573
"66",16,0.35010291536183,87.849000000002,0.748795380851117
"67",17,0.572278187534332,93.75,0.754897596797962
"68",18,0.612469771986907,89.2029999999977,0.757028163505766
"69",19,0.393026387387197,86.8230000000003,0.753215755822987
"70",20,0.326457031535883,92.3330000000024,0.750064586086617
"71",21,0.541390615620403,90.1010000000024,0.747215499707978
"72",22,0.493167794320818,89.8729999999996,0.747543182297764
"73",23,0.554434355958487,91.0169999999998,0.75011490979532
"74",24,0.424776981082914,87.7489999999998,0.753155456128569
"75",25,0.574627311219611,92.1290000000008,0.744255823902455
