"","acc","comptimes","penG","penE","subset"
"1",0.648392027345275,34.029,0.671101903045066,0.94077337002181,"F1-F2-F3-F5-F7-F8"
"2",0.589448775051486,27.18,0.692055011238383,0.942438939914378,"F2-F4-F5"
"3",0.618307659004046,28.526,0.678428211973773,0.939763806909601,"F1-F2-F5-F6-F7"
"4",0.694777675296798,26.919,0.682309398082076,0.941318723268913,"F1-F2-F4-F5-F6-F7-F8"
"5",0.612720817188858,27.367,0.670403843457765,0.941336207425209,"F3-F4-F6-F7-F8"
"6",0.574867611054142,29.094,0.682298627838215,0.94324468264978,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.712686187324955,26.442,0.689084665862013,0.943961269353459,"F1-F2-F5-F6-F7-F8"
"8",0.608185217829737,27.417,0.68839481176862,0.93959186476175,"F1-F2-F3-F4-F5-F6"
"9",0.709057760437575,27.269,0.671916904189232,0.945501620169794,"F1-F4-F5-F6-F7-F8"
"10",0.629454946081524,27.5189999999999,0.685039009910957,0.941657340723672,"F2-F4-F5-F6-F7"
"11",0.604727428920641,27.701,0.693513667045654,0.943710313744085,"F2-F3-F4-F5-F6"
"12",0.570951094650341,26.042,0.698226193009857,0.939623104108067,"F1-F2-F4-F7"
"13",0.666374923250424,26.945,0.679972022973134,0.940931323725094,"F1-F2-F4-F5-F8"
"14",0.586669948600889,25.819,0.686958891641273,0.942968717846257,"F1-F2-F4-F7-F8"
"15",0.606630935081157,26.241,0.685723176293441,0.937685620807581,"F1-F2-F3-F6-F7"
"16",0.597807667714954,26.325,0.691019480346741,0.945141557497656,"F1-F2-F3-F5-F6-F7"
"17",0.661399512439148,25.874,0.6699559015786,0.940728014708319,"F2-F3-F5-F7-F8"
"18",0.728436929941328,26.124,0.696502705245445,0.941243879311433,"F1-F2-F4-F5-F6-F7-F8"
"19",0.631530712790167,26.765,0.695301312264225,0.940283043206262,"F1-F3-F4-F5-F6-F7-F8"
"20",0.632712469509518,24.947,0.686969675587569,0.94123863086384,"F1-F2-F3-F4-F5"
"21",0.620884905460838,25.8829999999999,0.694365805649491,0.940488635711455,"F2-F4-F7"
"22",0.782008558817938,26.778,0.680535337850387,0.944222380639493,"F1-F2-F3-F4-F5-F6-F7-F8"
"23",0.655971464631914,25.7570000000001,0.675087993939324,0.940658501969691,"F2-F3-F5"
"24",0.593065682740331,24.915,0.678959104974575,0.945291197016352,"F2-F3-F5-F7"
"25",0.622531129904249,26.443,0.68698194062179,0.944150689144212,"F1-F2-F3-F4-F6-F7"
"26",0.448611291255259,25.2950000000001,0.690587922617565,0.945028354073416,"F2-F3-F5-F6-F8"
"27",0.624250533448249,25.829,0.658661782882999,0.944640051786042,"F1-F2-F5-F6-F7"
"28",0.599791304451423,25.436,0.68736354827676,0.941116035626905,"F1-F2-F5-F6-F8"
"29",0.581175999421457,26.7049999999999,0.692802330364799,0.9366198300684,"F1-F2-F3-F4-F5-F7"
"30",0.684282831430486,26.179,0.688198658300654,0.938319497040403,"F1-F2-F3-F4-F5-F6-F8"
"31",0.756168977899909,24.705,0.68274753351875,0.943259267453873,"F1-F3-F4-F5-F6-F7"
"32",0.680473057252884,25.116,0.681626395864852,0.938188431417749,"F1-F2-F3-F4-F6-F7"
"33",0.656553258450037,26.593,0.67264507462452,0.941168137499524,"F1-F2-F3-F4-F5-F8"
"34",0.649540548885564,25.327,0.680387128858755,0.938568988679372,"F2-F3-F5-F6-F8"
"35",0.558700421481302,25.295,0.673948677893155,0.937756535142079,"F1-F2-F3-F4-F5-F6-F8"
"36",0.599114975792948,26.437,0.679222152743801,0.94650294663647,"F1-F2-F4-F5"
"37",0.609306930445122,25.789,0.685063375858038,0.93961577942119,"F3-F4-F5-F7-F8"
"38",0.589640467085008,26.9939999999999,0.670147721631312,0.936628283562408,"F1-F2-F3-F4-F6-F7"
"39",0.553767918994002,26.8749999999999,0.683460680143536,0.940478065880869,"F2-F3-F4-F5-F7"
"40",0.570764526799568,25.9469999999999,0.684236212739012,0.93669893893464,"F1-F3-F4-F5-F6-F8"
"41",0.729392135018071,26.9759999999999,0.68297934273908,0.94184047599528,"F1-F2-F3-F4-F6-F8"
"42",0.684860145648979,26.732,0.678791840775221,0.937569606368749,"F1-F2-F3-F4-F5-F6-F7-F8"
"43",0.572438558450028,26.0360000000001,0.683644940949901,0.939455097401559,"F1-F3-F4-F5-F6-F7"
"44",0.657696753429205,29.472,0.686093864741227,0.93978032024944,"F2-F3-F4-F5-F6-F8"
"45",0.662767998377289,27.6389999999999,0.681382305979038,0.937981298474167,"F1-F2-F3-F4-F5-F6-F7"
"46",0.69331486378839,25.1589999999999,0.693529409886857,0.944307719091994,"F1-F2-F6-F8"
"47",0.629380477351267,26.2060000000001,0.682416798268203,0.94388281229855,"F2-F3-F7-F8"
"48",0.631133623883527,25.2879999999998,0.680110007865704,0.938124248747229,"F2-F3-F5-F6-F8"
"49",0.443141045474493,25.9270000000001,0.69349803989416,0.939733525285407,"F2-F3-F6-F7"
"50",0.66767243174843,25.829,0.667487499803056,0.93905376702499,"F1-F2-F3-F4-F5-F6"
"51",0.629907694621536,25.2190000000001,0.679294643786627,0.943242264157542,"F3-F4-F5-F8"
"52",0.588927814388568,25.8389999999999,0.677653663780333,0.939022301651221,"F3-F5-F6-F7-F8"
"53",0.596523494176839,25.9839999999999,0.683375308381812,0.946050763062314,"F1-F2-F4-F5-F6-F7-F8"
"54",0.684298091614568,26.481,0.688278182605451,0.940278782157664,"F2-F4-F6-F7"
"55",0.61838378258358,26.8790000000001,0.687732027837453,0.94303805949233,"F1-F2-F3-F4-F6-F7"
"56",0.654241538108384,26.4180000000001,0.688390144235173,0.940251397707527,"F1-F2-F3-F5-F8"
"57",0.505448084189644,24.7809999999999,0.678395377957688,0.940952168546898,"F1-F2-F4-F6-F7"
"58",0.693802677448103,25.1200000000001,0.672655816288311,0.942473548975109,"F1-F2-F3-F4-F5-F7"
