"","X","acc","comptimes","pen"
"1",1,0.477782447472337,94.7900000000009,0.745229454691542
"2",2,0.519181627161067,94.1970000000001,0.756147347101212
"3",3,0.535906040854905,91.9780000000028,0.745349189521391
"4",4,0.51159665793048,90.3139999999985,0.749065952149491
"5",5,0.475656835381557,95,0.742290443126724
"6",6,0.317333280443459,94.1949999999997,0.750052902906985
"7",7,0.61336695099217,91.6339999999982,0.754705431418705
"8",8,0.458960241957549,89.4429999999993,0.755509860146906
"9",9,0.463027125767938,96.4420000000027,0.74853506189485
"10",10,0.462880745544898,94.1089999999967,0.751902651503849
"11",11,0.490371996531406,91.8000000000029,0.757486660906493
"12",12,0.397312306425601,90.0769999999975,0.757750786412796
"13",13,0.421109967673477,89.5650000000023,0.750717662125368
"14",14,0.319494632640466,93.6900000000023,0.754887922052754
"15",15,0.393649900433771,92.4910000000018,0.750948700360872
"16",16,0.461847552856262,90.9369999999981,0.756270379776946
"17",17,0.524905441864312,88.9449999999997,0.741251667829811
"18",18,0.570104512205052,93.6299999999974,0.754868221979867
"19",19,0.614973497861621,94.372000000003,0.756331285055808
"20",20,0.472710687984284,90.7390000000014,0.749033535447722
"21",21,0.50797318385219,90.2589999999982,0.755983048608823
"22",22,0.688302941457319,87.0210000000006,0.749337625392072
"23",23,0.5552438821834,92.3700000000026,0.745132484148055
"24",24,0.467811241247573,93.5069999999978,0.748197421581454
"25",25,0.39689993767465,96.7719999999972,0.753791214282542
"26",26,0.291076282148698,90.2220000000016,0.756506703403888
"27",27,0.567351419398035,90.3139999999985,0.738538109511764
"28",28,0.475656406738147,97.7619999999952,0.752191476087582
"29",29,0.524882981323577,93.1820000000007,0.753331945738847
"30",30,0.57243471501358,92.0149999999994,0.751972578767583
"31",31,0.634824582776287,89.1150000000052,0.75254030434903
"32",32,0.482023057177419,94.9890000000014,0.747679252420685
"33",33,0.491050564266271,93.9049999999988,0.745407107920603
"34",34,0.415083097400246,91.5440000000017,0.748519831437059
"35",35,0.440268224879519,90.1919999999955,0.742872162183883
"36",36,0.499758239646316,88.3190000000031,0.750336688170878
"37",37,0.526566894055659,87.2819999999992,0.750192968474574
"38",38,0.491434836226872,86.6690000000017,0.741417014343875
"39",39,0.467568257113769,89.7669999999998,0.749702458502683
"40",40,0.490021098414953,96.4729999999981,0.747557866824794
"41",41,0.582973209387747,90.6680000000051,0.749479696229252
"42",42,0.610611456512908,91.2619999999952,0.745631088215939
"43",43,0.369808800530606,89.3600000000006,0.749160307423491
"44",44,0.54471550522681,96.4270000000033,0.750155636082201
"45",45,0.543108414754297,92.4990000000034,0.74493563458821
"46",46,0.5080141776903,89.0979999999981,0.756606257056524
"47",47,0.496124672191294,97.7320000000036,0.750333659916423
"48",48,0.487950377778119,94.9170000000013,0.74768946233424
"49",49,0.36506532519092,91.7940000000017,0.755336875719491
"50",50,0.491930393366443,89.0909999999931,0.740519120971094
"51",1,0.489742207090545,88.9060000000027,0.750842139612094
"52",2,0.360429856627898,88.4300000000003,0.74870357609055
"53",3,0.526779258273045,85.7589999999982,0.751052691236555
"54",4,0.599731506257599,91.3239999999932,0.748752958095865
"55",5,0.457900871009962,87.5510000000068,0.751110673914555
"56",6,0.458152138458057,89.4360000000015,0.747538459448076
"57",7,0.32086342612933,93.3989999999976,0.748268205988626
"58",8,0.535742784303206,91.8810000000012,0.745937218000536
"59",9,0.551073017159208,87.7739999999976,0.749313886098755
"60",10,0.531862291992431,89.0149999999994,0.751745173904788
"61",11,0.600649892301321,88.5449999999983,0.740553086986266
"62",12,0.544027047388278,91.3700000000026,0.750037294500264
"63",13,0.416067471358608,90.6520000000019,0.753806855010403
"64",14,0.523862599143846,89.5529999999999,0.749496937430178
"65",15,0.533314618988005,88.9239999999991,0.748218934072058
"66",16,0.461279541296705,92.6730000000025,0.748972736354563
"67",17,0.388911222299944,90.5689999999959,0.754876581385564
"68",18,0.459475358753221,88.8300000000017,0.756941878923945
"69",19,0.330537310756639,86.7680000000037,0.753222628402425
"70",20,0.50377082015984,86.6180000000022,0.750057575679875
"71",21,0.429570308475536,85.8240000000005,0.747121024606944
"72",22,0.489044447447999,89.2490000000034,0.747556021859927
"73",23,0.534439683919104,86.9339999999938,0.750154390196179
"74",24,0.56383632686708,85.4959999999992,0.753135622257445
"75",25,0.580470467332715,84.6270000000004,0.744193329396459
"76",26,0.572625719958535,88.8009999999995,0.735955276962323
"77",27,0.583121709059916,87.3550000000032,0.748593248886009
"78",28,0.572699763233354,88.0839999999953,0.752600283579353
"79",29,0.440611977935751,91.0590000000011,0.752790026198512
"80",30,0.431738656101954,89.9339999999938,0.752897676784689
"81",31,0.518883252836006,88.4019999999946,0.75590758489103
"82",32,0.487740225638413,87.2089999999953,0.751548081737708
"83",33,0.408491720918615,85.7409999999945,0.753889836776185
"84",34,0.475402928866295,90.6100000000006,0.750728443472632
"85",35,0.384844562144479,88.497000000003,0.752477317795513
"86",36,0.576226639765622,86.3610000000044,0.752726976539283
"87",37,0.44319658476145,88.2059999999983,0.754622686507194
"88",38,0.495101016765878,86.7909999999974,0.745907701229045
"89",39,0.53427730625569,91.1949999999997,0.746859105782144
"90",40,0.587371670376577,89.2070000000022,0.745416105708891
