"","X","acc","comptimes","pen"
"1",1,0.61525707042587,91.5769999999902,0.745229454691542
"2",2,0.557002459808201,88.125,0.756147347101212
"3",3,0.634662955089607,93.8059999999823,0.745349189521391
"4",4,0.668518401048604,91.7939999999944,0.749065952149491
"5",5,0.654913529038938,90.2850000000326,0.742290443126724
"6",6,0.533810740004506,89.5250000000233,0.750052902906985
"7",7,0.687130970673781,88.1690000000526,0.754705431418705
"8",8,0.600923321675234,94.6639999999898,0.755509860146906
"9",9,0.657821276988573,90.9910000000382,0.74853506189485
"10",10,0.631436763213349,89.9839999999967,0.751902651503849
"11",11,0.560930106288707,88.9070000000065,0.757486660906493
"12",12,0.533550619130519,90.2660000000033,0.757750786412796
"13",13,0.627441443364965,89.929999999993,0.750717662125368
"14",14,0.589542250394772,94.6319999999832,0.754887922052754
"15",15,0.567497052271163,89.9629999999888,0.750948700360872
"16",16,0.53585431713067,89.2330000000075,0.756270379776946
"17",17,0.580021545070875,92.5879999999888,0.741251667829811
"18",18,0.716138309757194,92.2030000000377,0.754868221979867
"19",19,0.643724603026906,91.7449999999953,0.756331285055808
"20",20,0.557588579807207,90.5080000000307,0.749033535447722
"21",21,0.518527135336072,88.7969999999623,0.755983048608823
"22",22,0.749114237170096,85.6979999999749,0.749337625392072
"23",23,0.626073231454925,86.9180000000051,0.745132484148055
"24",24,0.598417351873186,87.4560000000056,0.748197421581454
"25",25,0.592289133098473,93.3819999999832,0.753791214282542
"26",26,0.489653317359616,90.5630000000237,0.756506703403888
"27",27,0.604995494234853,88.0139999999665,0.738538109511764
"28",28,0.542923909655175,92.1959999999963,0.752191476087582
"29",29,0.572959124054135,90.4969999999739,0.753331945738847
"30",30,0.681584985723888,87.8949999999604,0.751972578767583
"31",31,0.738616343101922,92.4349999999977,0.75254030434903
"32",32,0.652596407966558,90.8169999999809,0.747679252420685
"33",33,0.588619390585655,93.3530000000028,0.745407107920603
"34",34,0.606069742868502,92.4879999999539,0.748519831437059
"35",35,0.537943954816476,90.0360000000219,0.742872162183883
"36",36,0.589084219710878,93.9670000000042,0.750336688170878
"37",37,0.585500276961654,90.8699999999953,0.750192968474574
"38",38,0.53167191154545,94.4060000000172,0.741417014343875
"39",39,0.561689504406983,90.9290000000037,0.749702458502683
"40",40,0.472416327538498,89.8910000000033,0.747557866824794
"41",41,0.669438237151316,88.4069999999483,0.749479696229252
"42",42,0.620798955910898,88.7140000000363,0.745631088215939
"43",43,0.552638966119969,91.0230000000447,0.749160307423491
"44",44,0.629303426262645,92.0650000000023,0.750155636082201
"45",45,0.646412157405089,89.8120000000345,0.74493563458821
"46",46,0.648950073949966,88.2760000000126,0.756606257056524
"47",47,0.55762649233973,86.8009999999776,0.750333659916423
"48",48,0.544718078837649,91.0439999999944,0.74768946233424
"49",49,0.433589885851788,89.4930000000168,0.755336875719491
