"","acc","comptimes","penG","penE","subset"
"1",0.6025738265391,33.75,0.671082513316641,0.940747658871979,"F1-F2-F3-F4-F5-F6-F7-F8"
"2",0.493407754191709,28.382,0.692104475204355,0.942311966169442,"F2-F3-F4-F5-F7"
"3",0.593312298813123,27.946,0.678465225672149,0.939584171503565,"F1-F2-F4-F5-F6-F7"
"4",0.512955418609379,27.387,0.682312081712205,0.9412467241638,"F1-F4-F5-F6-F7-F8"
"5",0.471937272998634,27.969,0.670449347444188,0.941185928267871,"F1-F3-F4-F5-F6-F7-F8"
"6",0.408669261447854,28.072,0.682278663055349,0.943385714718588,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.635538296948978,27.592,0.689164532152585,0.943809337820167,"F1-F2-F6-F7-F8"
"8",0.51542675489698,27.258,0.688467254922697,0.939523790016001,"F1-F2-F3-F4-F6"
"9",0.490646253321261,25.943,0.671904875685361,0.945653938435821,"F1-F4-F5-F6-F8"
"10",0.591943971596491,27.195,0.685074542732917,0.941632617708594,"F2-F4-F5-F6-F7-F8"
"11",0.561593194737536,26.838,0.693503740039044,0.943608498329991,"F2-F3-F4-F5-F6"
"12",0.480985067257114,26.652,0.698095036209444,0.939797734149351,"F1-F2-F4-F5-F7"
"13",0.542542189627433,26.628,0.679969183635613,0.940770372305823,"F1-F4-F5-F8"
"14",0.430723848232131,24.714,0.68690540403227,0.942971693086937,"F1-F2-F4-F7-F8"
"15",0.520894197697477,26.731,0.685725507830656,0.937737817442973,"F1-F2-F3-F4-F7"
"16",0.507543387746341,25.036,0.691008938978245,0.945141158753933,"F1-F2-F3-F5-F6-F7-F8"
"17",0.623371522081089,25.959,0.669932299622458,0.940724306928073,"F2-F3-F7-F8"
"18",0.636990310950885,28.004,0.696554916469017,0.941042848663952,"F1-F2-F4-F5-F6-F7-F8"
"19",0.558408104586369,26.286,0.695293614086821,0.940294642905722,"F4-F5-F6-F7-F8"
"20",0.558421301230601,26.606,0.687037903059845,0.941154338815316,"F1-F2-F3-F4-F5"
"21",0.529303898182743,27.1460000000001,0.694452601145557,0.940299085481574,"F1-F2-F4-F6"
"22",0.729056216625496,27.3520000000001,0.680549480306719,0.944219274378486,"F1-F2-F3-F4-F5-F7-F8"
"23",0.594325149170854,27.915,0.675058957901724,0.940600941139743,"F2-F3-F5"
"24",0.486072033066897,25.9930000000001,0.678946972204321,0.945201113989038,"F2-F3-F5-F6-F7"
"25",0.420054452771402,26.2329999999999,0.686980322696494,0.944101231632459,"F1-F2-F3-F4-F5-F6-F7"
"26",0.378445862325963,26.7049999999999,0.6906483455055,0.944912226244225,"F1-F2-F3-F5-F6-F7-F8"
"27",0.628458535678311,27.838,0.658661401770196,0.944580467282292,"F2-F3-F4-F5-F6-F7"
"28",0.548897256402486,26.673,0.68737562313981,0.941205134493805,"F1-F2-F4-F5-F6-F8"
"29",0.587582401079481,26.829,0.692883314233246,0.936404255330833,"F1-F2-F3-F4-F5-F6"
"30",0.587794660475594,26.083,0.688150618960766,0.938368640036463,"F1-F2-F3-F4-F6-F8"
"31",0.678603915869784,26.7430000000001,0.682847033943188,0.943099508364852,"F1-F3-F4-F5-F6-F7"
"32",0.552616241053771,25.79,0.681623249534651,0.938171678628346,"F1-F2-F3-F4-F6-F7"
"33",0.542697448859246,25.426,0.672615390940071,0.941266047275876,"F1-F3-F4-F5-F7-F8"
"34",0.322492958935708,27.128,0.680471264895845,0.93854555126894,"F2-F3-F4-F6-F8"
"35",0.527747766005953,27.717,0.673949317818789,0.937812434104025,"F2-F4-F5-F6-F8"
"36",0.547842464599537,25.883,0.679236240225956,0.94671216176204,"F2-F4-F5-F6-F7"
"37",0.567479545734925,25.467,0.685032701528996,0.939739713849657,"F1-F3-F4-F5-F7-F8"
"38",0.619363053695377,26.763,0.67017052671168,0.936652753714174,"F1-F2-F3-F4-F6-F7-F8"
"39",0.495197017099784,25.2740000000001,0.683440374816919,0.940532974149427,"F2-F3-F4-F5-F7-F8"
"40",0.555841593399675,25.173,0.684215728419407,0.936547725808089,"F1-F3-F4-F5-F6-F8"
"41",0.591474232155861,26.6880000000001,0.682944240203267,0.941881081032087,"F1-F2-F3-F4-F5-F6-F8"
"42",0.580310245967382,25.355,0.678806417544016,0.937479791480775,"F1-F3-F4-F5-F6-F7-F8"
"43",0.467813832593159,25.5830000000001,0.683566287926952,0.939612285971384,"F1-F3-F4-F5-F6-F7"
"44",0.53552695148459,24.7839999999999,0.686144660175196,0.939702180206274,"F1-F2-F3-F4-F5-F7-F8"
"45",0.590057484384385,24.8619999999999,0.681390049379436,0.937946452339956,"F1-F2-F3-F4-F5-F6-F7"
"46",0.590966507268813,24.577,0.693496866176306,0.944431843085134,"F1-F2-F6-F7-F8"
"47",0.564615983878594,26.1120000000001,0.682401759472337,0.943817552166621,"F2-F3-F6-F7-F8"
