"","acc","comptimes"
"1",0.475362500903892,0.116
"2",0.410948136463589,0.0529999999999999
"3",0.429750779131238,0.0490000000000013
"4",0.452006132305075,0.052999999999999
"5",0.293106925531036,0.0640000000000001
"6",0.196716590138567,0.0519999999999996
"7",0.512494821971579,0.0800000000000018
"8",0.353259630595446,0.0509999999999984
"9",0.232853225165464,0.0560000000000009
"10",0.209209074629614,0.0970000000000013
"11",0.385222492005369,0.070999999999998
"12",0.276597291573983,0.0579999999999998
"13",0.429003049357579,0.0679999999999978
"14",0.2643134648603,0.0649999999999977
"15",0.313256263267468,0.109000000000002
"16",0.320829993630241,0.0649999999999977
"17",0.428468697210575,0.078000000000003
"18",0.449568305155061,0.105000000000004
"19",0.436021597333526,0.0670000000000002
"20",0.455207720322535,0.0629999999999882
"21",0.41662195832168,0.0649999999999977
"22",0.603440370512926,0.0649999999999977
"23",0.388258273729628,0.0799999999999983
"24",0.287182856563039,0.0699999999999932
"25",0.303552785825066,0.0649999999999977
"26",0.182022117953554,0.100000000000009
"27",0.478450650447237,0.085000000000008
"28",0.321649303280252,0.0809999999999889
"29",0.354978404297796,0.0739999999999981
"30",0.475261659016806,0.0999999999999943
"31",0.537065654009916,0.0759999999999934
"32",0.39661008953843,0.078000000000003
"33",0.361737253072627,0.0720000000000027
"34",0.380510629971674,0.0889999999999986
"35",0.36472546136463,0.0720000000000027
"36",0.297550946362175,0.0789999999999935
"37",0.312197029578026,0.0629999999999882
"38",0.373927923258166,0.0679999999999836
"39",0.243765026653335,0.0860000000000127
"40",0.469570875788111,0.0889999999999986
"41",0.424358311678358,0.103000000000009
"42",0.434274032304174,0.103000000000009
"43",0.198733690177768,0.0860000000000127
"44",0.411286323634266,0.104000000000013
"45",0.411060965513546,0.108000000000004
"46",0.481239593561229,0.0679999999999836
"47",0.372350229962204,0.106999999999999
"48",0.368249062243318,0.0730000000000075
"49",0.165232173400041,0.0740000000000123
"50",0.289751865601247,0.0949999999999989
"51",0.384796248864751,0.102000000000004
"52",0.317900171258601,0.0960000000000036
"53",0.446740734358292,0.0680000000000121
"54",0.45165602623417,0.0999999999999943
"55",0.147703740479096,0.0980000000000132
"56",0.377817027767505,0.105000000000018
"57",0.267535245028008,0.123000000000019
"58",0.507838483500844,0.070999999999998
"59",0.331666413108371,0.0880000000000223
"60",0.432900691657999,0.0679999999999836
"61",0.439636364727608,0.0759999999999934
"62",0.423127642023086,0.102000000000004
"63",0.254339304119526,0.0989999999999895
"64",0.396975644192784,0.0600000000000023
"65",0.252368434911539,0.0700000000000216
"66",0.144145363782147,0.0660000000000025
"67",0.3260602361985,0.10299999999998
"68",0.419833482853843,0.0739999999999839
"69",0.0592364795609276,0.0780000000000314
"70",0.336003618722176,0.0900000000000318
"71",0.312831969959601,0.0710000000000264
"72",0.352213944055412,0.0729999999999791
"73",0.34833343425124,0.0639999999999645
"74",0.360435510824262,0.06899999999996
"75",0.520668985945432,0.0819999999999936
"76",0.482739068033153,0.0729999999999791
"77",0.465433411511365,0.0749999999999886
"78",0.393714555218647,0.063000000000045
"79",0.182867924134504,0.0810000000000173
"80",0.320479884619833,0.0679999999999836
"81",0.303051876412251,0.0840000000000032
"82",0.391893147963452,0.0840000000000032
"83",0.264195352839019,0.0729999999999791
"84",0.27128934973261,0.0670000000000073
"85",0.276965613515769,0.0749999999999886
"86",0.501804749074032,0.113999999999976
"87",0.257602434187476,0.101999999999975
"88",0.494887234048586,0.0809999999999604
"89",0.311251588205263,0.0729999999999791
"90",0.487738732476642,0.0889999999999986
"91",0.449494687098177,0.0690000000000168
"92",0.444502880489048,0.0609999999999786
"93",0.300269069718562,0.0720000000000027
"94",0.591959569632916,0.0830000000000268
"95",0.398952233295404,0.105999999999995
"96",0.282008933431822,0.113
"97",0.569242705302188,0.0660000000000309
"98",0.282097651182197,0.0750000000000455
"99",0.27401668559558,0.0720000000000027
"100",0.492756871842102,0.0310000000000059
