"","X","acc","comptimes","pen"
"1",1,0.664660480693,87.3080000000045,0.745181254258888
"2",2,0.576096461789263,85.7860000000073,0.756056286802388
"3",3,0.694183113711642,84.3410000000003,0.745190040212807
"4",4,0.535229180086578,83.1319999999978,0.748991654203192
"5",5,0.584055461119002,86.968000000008,0.742212419007044
"6",6,0.559065375050881,93.8850000000093,0.750112715471367
"7",7,0.652464620183179,92.4250000000029,0.754638628124264
"8",8,0.623508687045937,89.7869999999966,0.755523924288989
"9",9,0.496589132312794,87.9489999999932,0.748683140345253
"10",10,0.649274286654072,87.6100000000006,0.751815641845597
"11",11,0.65539976329418,87.2130000000034,0.757403552172163
"12",12,0.583099198973382,88.9259999999922,0.757849145471063
"13",13,0.647457511012405,88.3780000000115,0.750601595630006
"14",14,0.532182506918469,87.2010000000009,0.75484062230423
"15",15,0.589824555741357,91.9959999999992,0.750986025417879
"16",16,0.615905659943083,87.9369999999908,0.756223950735598
"17",17,0.664604910338788,86.0399999999936,0.741283284216393
"18",18,0.666880352709896,86.5430000000051,0.754776951580823
"19",19,0.547749910056468,88.5460000000021,0.75629866077808
"20",20,0.642740597156004,86.6850000000122,0.748979411887325
"21",21,0.58078595438603,91.6140000000014,0.755855018301668
"22",22,0.734686028621242,89.3859999999986,0.749352765731163
"23",23,0.651880575497299,88.9020000000019,0.745071372362584
"24",24,0.620142262519937,86.4959999999992,0.748079205133857
"25",25,0.425449779219621,85.2039999999979,0.753777335468057
"26",26,0.554025837522641,89.0089999999909,0.756402312138212
"27",27,0.68369464236693,86.9630000000034,0.738487033131459
"28",28,0.638197773570512,92.6239999999962,0.752274710903705
"29",29,0.678932662196221,91.7249999999913,0.753111851077083
"30",30,0.609380939170521,89.3890000000101,0.751994532937158
"31",31,0.731313773630778,86.179999999993,0.752402079235685
"32",32,0.613968459149934,92.2779999999912,0.747636675074284
"33",33,0.599801405738665,90.900999999998,0.745463770779317
"34",34,0.555831939739951,89.6840000000084,0.748536435204168
"35",35,0.587519357771754,87.6469999999972,0.742918852211744
"36",36,0.632497219315884,93.2360000000044,0.750424841414032
"37",37,0.64441750383477,90.5810000000056,0.750281444411935
"38",38,0.719052468935105,89.9510000000009,0.741486366786097
"39",39,0.607102579039775,88.2679999999964,0.749777303813172
"40",40,0.626684845430942,87.1330000000016,0.747426852234726
"41",41,0.62184202448891,85.846000000005,0.749481337701707
"42",42,0.623370262855831,85.445000000007,0.745558319461813
"43",43,0.584041351413977,86.4900000000052,0.749233516949227
"44",44,0.585821985738311,85.9900000000052,0.750107815606542
"45",45,0.636627138308039,91.6450000000041,0.744908720627427
"46",46,0.65598786218664,90.8340000000026,0.756721260236218
"47",47,0.654644656496773,90.4000000000087,0.750248631100997
"48",48,0.526919859410001,88.8850000000093,0.747609783234187
"49",49,0.539342146880487,89.6349999999948,0.755404612334635
"50",50,0.574188826550521,91.9839999999967,0.740515493736385
"51",1,0.57365177435113,91.5660000000062,0.7507992856291
"52",2,0.553205725701106,93.5479999999952,0.748772748742792
"53",3,0.61310674182174,95.4550000000017,0.751059037382022
"54",4,0.728177451603599,97.0779999999941,0.748776212632755
"55",5,0.617208195684625,95.3139999999985,0.751105992891504
"56",6,0.573698462983651,91.4520000000048,0.747468801313657
"57",7,0.551486498224636,90.0679999999993,0.748315521256155
"58",8,0.657260133824591,93.0720000000001,0.745849600379631
"59",9,0.564261659413681,96.6169999999984,0.749429033781139
"60",10,0.577647241962263,94.8249999999971,0.751706955218043
"61",11,0.594206860099548,116.13900000001,0.740607840249175
"62",12,0.557214310557137,93.8029999999999,0.749979871323684
"63",13,0.578898496404498,91.1489999999903,0.753821169646466
"64",14,0.661705347559738,96.4379999999946,0.749436376607833
"65",15,0.570825428127683,91.3159999999916,0.748293270776573
"66",16,0.515687504111209,98.9630000000034,0.748795380851117
"67",17,0.66689889044498,97.5439999999944,0.754897596797962
"68",18,0.695906569575033,95.900999999998,0.757028163505766
"69",19,0.50232514214811,94.55799999999,0.753215755822987
"70",20,0.487539827453912,96.0010000000038,0.750064586086617
"71",21,0.615443558503658,94.1449999999895,0.747215499707978
"72",22,0.550482849968309,93.794000000009,0.747543182297764
"73",23,0.60635904868196,99.7880000000005,0.75011490979532
"74",24,0.587839709646393,94.31700000001,0.753155456128569
"75",25,0.664397780379979,98.3619999999937,0.744255823902455
"76",26,0.632808518984953,96.7069999999949,0.735915021411244
"77",27,0.483927358354796,90.875,0.748556873452858
"78",28,0.567463585305465,90.525999999998,0.752786548848465
"79",29,0.602797193597212,90.9910000000091,0.752689591223367
"80",30,0.535845225384515,90.7130000000034,0.753019697776133
"81",31,0.68393433603136,95.0349999999889,0.755947621812474
"82",32,0.592362835299261,94.5249999999942,0.75167521363282
"83",33,0.585662353943608,91.3840000000055,0.753884524341451
"84",34,0.591727417177301,93.9380000000092,0.750690364802416
"85",35,0.483350933766293,92.7920000000013,0.752568188745272
"86",36,0.639826706364483,94.3190000000031,0.75276163300397
"87",37,0.583032946398937,92.7799999999988,0.754600857142254
"88",38,0.632131565407923,94.0589999999938,0.745843453663032
"89",39,0.619069136095803,91.8160000000062,0.746823184944727
"90",40,0.672398709226696,94.4320000000007,0.745250181268599
"91",41,0.66737724120799,95.4320000000007,0.748869544240878
"92",42,0.576509846675013,94.3499999999913,0.753375588313165
"93",43,0.647770566868553,95.9809999999998,0.750485069046463
"94",44,0.757458851997811,96.8350000000064,0.753822708866938
"95",45,0.540288488793652,95.1359999999986,0.742648622304855
"96",46,0.645975438070214,95.6560000000027,0.741364080163135
"97",47,0.640465605028974,92.1570000000065,0.75761627995229
"98",48,0.62843427176591,93.8629999999976,0.757516570115798
"99",49,0.578934528206553,100.854999999996,0.741770057024154
"100",50,0.603058065486907,96.6879999999946,0.75235566931628
