"","X","acc","comptimes","pen"
"1",1,0.497099282977849,90.0179999999818,0.745229454691542
"2",2,0.491156957905494,89.5659999999916,0.756147347101212
"3",3,0.552118766955114,89.5510000000359,0.745349189521391
"4",4,0.603791578426462,91.1529999999912,0.749065952149491
"5",5,0.577319894711487,89.5,0.742290443126724
"6",6,0.402973592901104,90.975999999966,0.750052902906985
"7",7,0.628074268841357,87.7150000000256,0.754705431418705
"8",8,0.513570467918292,88.3300000000163,0.755509860146906
"9",9,0.510073694706737,87.0359999999637,0.74853506189485
"10",10,0.586785888161941,92.1120000000228,0.751902651503849
"11",11,0.488457185632945,92.0709999999963,0.757486660906493
"12",12,0.419201663210389,88.0530000000144,0.757750786412796
"13",13,0.498776032637109,92.8360000000102,0.750717662125368
"14",14,0.469785930085494,90.649000000034,0.754887922052754
"15",15,0.454133333639067,87.5630000000237,0.750948700360872
"16",16,0.448189042893028,90.7609999999986,0.756270379776946
"17",17,0.527431783234637,88.7170000000042,0.741251667829811
"18",18,0.662587951070037,92.1650000000373,0.754868221979867
"19",19,0.567225988242153,91.4870000000228,0.756331285055808
"20",20,0.466399182427365,91.6609999999637,0.749033535447722
"21",21,0.428026572889051,91.8040000000037,0.755983048608823
"22",22,0.692101385647548,92.9020000000019,0.749337625392072
"23",23,0.584909005474658,90.4060000000172,0.745132484148055
"24",24,0.519105141192259,87.7609999999986,0.748197421581454
"25",25,0.462708057383166,90.9020000000019,0.753791214282542
"26",26,0.405290989881546,89.7609999999986,0.756506703403888
"27",27,0.533647632450594,91.9650000000256,0.738538109511764
"28",28,0.436053069528702,94.4459999999963,0.752191476087582
"29",29,0.520111351547835,90.9070000000065,0.753331945738847
"30",30,0.635203802331042,88.8129999999655,0.751972578767583
"31",31,0.677856199393635,87.2739999999758,0.75254030434903
"32",32,0.568221210862717,87.2449999999953,0.747679252420685
"33",33,0.47890728296164,89.4309999999823,0.745407107920603
"34",34,0.52326684748073,90.8239999999641,0.748519831437059
"35",35,0.44457278887409,88.9590000000317,0.742872162183883
"36",36,0.509586289707473,87.5830000000424,0.750336688170878
"37",37,0.462025684454769,87.3090000000084,0.750192968474574
"38",38,0.475623462788532,89.4579999999842,0.741417014343875
"39",39,0.498083939210834,90.774000000034,0.749702458502683
"40",40,0.428416458304987,90.0310000000172,0.747557866824794
"41",41,0.572117723221243,94.375,0.749479696229252
"42",42,0.574379432920954,92.6339999999618,0.745631088215939
"43",43,0.432194797371894,89.0320000000065,0.749160307423491
"44",44,0.557246190618074,96.7030000000377,0.750155636082201
"45",45,0.561487754656237,94.4590000000317,0.74493563458821
"46",46,0.56844061541869,90.5320000000065,0.756606257056524
"47",47,0.491901329741755,89.390000000014,0.750333659916423
"48",48,0.45603686147523,94.9649999999674,0.74768946233424
"49",49,0.364241352275099,91.2419999999693,0.755336875719491
"50",50,0.592061850205062,89.1479999999865,0.740519120971094
"51",1,0.527770630775367,91.2000000000116,0.750842139612094
