"","X","acc","comptimes","pen"
"1",1,0.570831395842391,85.6600000000035,0.745229454691542
"2",2,0.576150252842909,90.6560000000172,0.756147347101212
"3",3,0.617651552464901,91.2550000000047,0.745349189521391
"4",4,0.611017511347981,90.3990000000049,0.749065952149491
"5",5,0.573632371772145,89.1149999999907,0.742290443126724
"6",6,0.492198154652972,92.4980000000214,0.750052902906985
"7",7,0.68657798371493,90.4860000000044,0.754705431418705
"8",8,0.561786102964283,97.3030000000144,0.755509860146906
"9",9,0.642264686489582,94.3340000000026,0.74853506189485
"10",10,0.604247549060604,92.5270000000019,0.751902651503849
"11",11,0.599491459861155,89.9469999999856,0.757486660906493
"12",12,0.564646397608308,90.8699999999953,0.757750786412796
"13",13,0.55744691948005,88.6970000000147,0.750717662125368
"14",14,0.449505450346626,88.448000000004,0.754887922052754
"15",15,0.531492969800412,87.7060000000056,0.750948700360872
"16",16,0.572349451701859,92.3220000000147,0.756270379776946
"17",17,0.611343416892626,89.5729999999749,0.741251667829811
"18",18,0.668737891441536,97.1410000000033,0.754868221979867
"19",19,0.673313570427296,97.9510000000009,0.756331285055808
"20",20,0.579378333521747,95.25900000002,0.749033535447722
"21",21,0.621789165981906,94.0050000000047,0.755983048608823
"22",22,0.771608919740483,97.5979999999981,0.749337625392072
"23",23,0.630750650648201,94.2719999999972,0.745132484148055
"24",24,0.577807092825466,91.9400000000023,0.748197421581454
"25",25,0.53621005933394,93.4310000000114,0.753791214282542
"26",26,0.376881918424692,92.8120000000054,0.756506703403888
"27",27,0.651195258499179,91.6570000000065,0.738538109511764
"28",28,0.582399199623418,90.823000000004,0.752191476087582
"29",29,0.580162140916847,89.7820000000065,0.753331945738847
"30",30,0.63444232501544,96.31700000001,0.751972578767583
"31",31,0.717415559442231,91.7190000000119,0.75254030434903
"32",32,0.571317762331199,99.2660000000033,0.747679252420685
"33",33,0.588054957997846,94.8839999999909,0.745407107920603
"34",34,0.512243536012187,93.3059999999823,0.748519831437059
"35",35,0.541153434539639,91.11599999998,0.742872162183883
"36",36,0.619823915196046,89.5159999999742,0.750336688170878
"37",37,0.653873377962484,93.4250000000175,0.750192968474574
"38",38,0.588270337302495,90.7680000000109,0.741417014343875
"39",39,0.551068658838516,88.5439999999944,0.749702458502683
"40",40,0.558962985868071,87.8990000000049,0.747557866824794
"41",41,0.693339755608858,88.6710000000021,0.749479696229252
"42",42,0.672004424097446,99.0590000000084,0.745631088215939
"43",43,0.530316669185683,98.0190000000002,0.749160307423491
"44",44,0.636333380252841,95.06700000001,0.750155636082201
"45",45,0.635204132104049,93.5200000000186,0.74493563458821
"46",46,0.591227136965294,90.86599999998,0.756606257056524
"47",47,0.592567409268605,93.0339999999851,0.750333659916423
"48",48,0.578609102802319,89.859999999986,0.74768946233424
"49",49,0.462170296990686,91.9780000000028,0.755336875719491
"50",50,0.613554662065702,91.4370000000054,0.740519120971094
"51",1,0.574355313057874,101.94200000001,0.750842139612094
"52",2,0.490454796610898,110.150999999983,0.74870357609055
"53",3,0.609638471138051,101.899999999994,0.751052691236555
"54",4,0.68214044811712,97.0750000000116,0.748752958095865
"55",5,0.617241916093349,92.5869999999995,0.751110673914555
"56",6,0.561931574427275,91.4689999999828,0.747538459448076
"57",7,0.424778947430337,90.1549999999988,0.748268205988626
"58",8,0.61847046563885,93.8210000000254,0.745937218000536
"59",9,0.627169958696518,97.4110000000219,0.749313886098755
"60",10,0.647470663186105,95.6150000000198,0.751745173904788
"61",11,0.64945333640952,93.7770000000019,0.740553086986266
"62",12,0.630733469385674,99.0420000000158,0.750037294500264
"63",13,0.525780354531783,98.1429999999818,0.753806855010403
"64",14,0.632598811929216,104.329999999987,0.749496937430178
"65",15,0.635991514292728,101.603999999992,0.748218934072058
"66",16,0.5690159807178,99.9239999999991,0.748972736354563
"67",17,0.52315347523842,99.4159999999974,0.754876581385564
"68",18,0.596302731706237,102.081999999995,0.756941878923945
"69",19,0.486964094329377,98.2719999999972,0.753222628402425
"70",20,0.593165322097236,105.087999999989,0.750057575679875
"71",21,0.550780242667323,104.663,0.747121024606944
"72",22,0.597546363135901,100.548999999999,0.747556021859927
"73",23,0.593946643317138,102.856999999989,0.750154390196179
"74",24,0.651218222647591,97.3209999999963,0.753135622257445
"75",25,0.668787256478317,104.008000000002,0.744193329396459
"76",26,0.652478126376786,98.6240000000107,0.735955276962323
"77",27,0.639953913196525,94.8539999999921,0.748593248886009
"78",28,0.654585653631528,97.4100000000035,0.752600283579353
"79",29,0.568191002126932,97.6639999999898,0.752790026198512
"80",30,0.53901106593775,98.3610000000044,0.752897676784689
"81",31,0.601065930020157,94.3790000000154,0.75590758489103
"82",32,0.577898454473266,97.6620000000112,0.751548081737708
"83",33,0.50349758490249,93.6689999999944,0.753889836776185
"84",34,0.58810951963748,102.117999999988,0.750728443472632
"85",35,0.498726485345933,100.60500000001,0.752477317795513
"86",36,0.641366365395691,95.2870000000112,0.752726976539283
"87",37,0.539923033416051,97.4930000000168,0.754622686507194
"88",38,0.592023879086399,98.3850000000093,0.745907701229045
"89",39,0.597562796328805,96.9640000000072,0.746859105782144
"90",40,0.646170927021314,95.1140000000014,0.745416105708891
"91",41,0.626429784752074,93.4840000000258,0.748891447819694
"92",42,0.644493740584993,96.7669999999925,0.753279100573916
"93",43,0.644780315780573,94.3570000000182,0.750484538292933
"94",44,0.714177530743477,99.8319999999949,0.753734425529376
"95",45,0.665180035546665,97.9700000000012,0.742613664392742
"96",46,0.545852959746243,93.6000000000058,0.741423503761507
"97",47,0.763303143513221,93.8410000000149,0.757646250841919
"98",48,0.52837678992523,95.3360000000102,0.757612366697057
"99",49,0.578243331847086,92.4729999999981,0.741798941299122
"100",50,0.701257626311955,92.2440000000061,0.752241896976238
