"","acc","comptimes"
"1",0.665249957885894,0.102
"2",0.5270843906481,0.056
"3",0.642340455743559,0.0630000000000006
"4",0.554968706851257,0.052999999999999
"5",0.510838515701325,0.0800000000000001
"6",0.496879547014904,0.0869999999999997
"7",0.615800309383915,0.0479999999999983
"8",0.559378286955201,0.0629999999999988
"9",0.471231048183745,0.0600000000000023
"10",0.57852227249368,0.105999999999998
"11",0.596158979814572,0.0810000000000031
"12",0.510355284670703,0.0539999999999949
"13",0.608317559257411,0.0649999999999977
"14",0.483531108382688,0.070999999999998
"15",0.546230068374571,0.0659999999999954
"16",0.540154599484669,0.0660000000000025
"17",0.614393395939102,0.0579999999999998
"18",0.611465969519738,0.0649999999999977
"19",0.475718549262257,0.0500000000000043
"20",0.636032516163218,0.0750000000000028
"21",0.519570142326234,0.0660000000000025
"22",0.722082701347866,0.0720000000000027
"23",0.585061364490198,0.0799999999999983
"24",0.502985948043123,0.103999999999999
"25",0.401491568590089,0.0699999999999932
"26",0.416479217445036,0.0690000000000026
"27",0.654455345292471,0.0840000000000032
"28",0.569472858331419,0.0900000000000034
"29",0.602920105032024,0.0840000000000032
"30",0.555454219492827,0.0749999999999886
"31",0.686614301242347,0.078000000000003
"32",0.584265117161403,0.0749999999999886
"33",0.557214652657277,0.078000000000003
"34",0.526163720292394,0.0819999999999936
"35",0.53570251108707,0.0739999999999981
"36",0.590842759127898,0.0990000000000038
"37",0.61513876869282,0.0689999999999884
"38",0.654444638158357,0.0869999999999891
"39",0.523935789481449,0.0810000000000173
"40",0.583704740590037,0.0759999999999934
"41",0.564308158743005,0.0649999999999977
"42",0.578345497426659,0.107999999999976
"43",0.468203767539096,0.099000000000018
"44",0.56444291769932,0.0859999999999843
"45",0.584698382499871,0.0689999999999884
"46",0.615979740700833,0.054000000000002
"47",0.612242596031599,0.078000000000003
"48",0.493009552981957,0.110000000000014
"49",0.417340527612172,0.0760000000000218
"50",0.515872503651806,0.0729999999999791
"51",0.523691618757253,0.0819999999999936
"52",0.525389762396651,0.0720000000000027
"53",0.554498666205605,0.109999999999985
"54",0.652805511238789,0.0669999999999789
"55",0.564583662028531,0.0689999999999884
"56",0.548039660047098,0.0800000000000125
"57",0.46209915473189,0.121999999999986
"58",0.6414153520324,0.119
"59",0.519470480992899,0.0680000000000121
"60",0.55739263917562,0.0870000000000175
"61",0.537054847012887,0.0679999999999836
"62",0.529179257738332,0.105999999999995
"63",0.510132059015953,0.0849999999999795
"64",0.626947273129366,0.085000000000008
"65",0.532484856428321,0.0720000000000027
"66",0.430341184019315,0.0649999999999977
"67",0.61049013056921,0.0790000000000077
"68",0.637165812957457,0.0690000000000168
"69",0.417711174105567,0.0739999999999839
"70",0.466762616465974,0.149999999999977
"71",0.481236715899776,0.0810000000000173
"72",0.518568872570199,0.0680000000000405
"73",0.520987186279517,0.125999999999976
"74",0.49383004839002,0.0600000000000023
"75",0.658469235485868,0.063000000000045
"76",0.606075903238449,0.11099999999999
"77",0.461532073867884,0.0769999999999982
"78",0.504362597701563,0.113
"79",0.504710233988915,0.150000000000034
"80",0.469034049902589,0.06899999999996
"81",0.620051602897892,0.0889999999999986
"82",0.535848689690688,0.114000000000033
"83",0.543949588280492,0.11099999999999
"84",0.535380713063679,0.0670000000000073
"85",0.410775705933344,0.0699999999999932
"86",0.584375651796001,0.110000000000014
"87",0.564661669109264,0.0699999999999932
"88",0.596458175816876,0.116999999999962
"89",0.519561881907089,0.0850000000000364
"90",0.647315921560914,0.0720000000000027
"91",0.622785157081967,0.0710000000000264
"92",0.493487262542602,0.0590000000000259
"93",0.543658825750347,0.0640000000000214
"94",0.693874055141331,0.07000000000005
"95",0.520687467913075,0.109000000000037
"96",0.59152376672881,0.0740000000000123
"97",0.62879217655315,0.0750000000000455
"98",0.533932624296735,0.0729999999999791
"99",0.538495665681156,0.0880000000000223
"100",0.564025357749097,0.0720000000000027
