"","X","acc","comptimes","pen"
"1",1,0.771364094808066,90.314000000013,0.745181254258888
"2",2,0.73031432358102,87.9500000000116,0.756056286802388
"3",3,0.768494304676135,93.1700000000419,0.745190040212807
"4",4,0.734062717500788,92.9739999999874,0.748991654203192
"5",5,0.712589573656546,88.2820000000065,0.742212419007044
"6",6,0.739646541073555,86.6819999999716,0.750112715471367
"7",7,0.8233777187694,92.5040000000154,0.754638628124264
"8",8,0.766603074656179,88.2920000000158,0.755523924288989
"9",9,0.629946744790897,87.4800000000396,0.748683140345253
"10",10,0.787171239619076,89.9230000000098,0.751815641845597
"11",11,0.789399390884298,90.9369999999763,0.757403552172163
"12",12,0.665237757939823,91.5380000000005,0.757849145471063
"13",13,0.801924378969501,90.3779999999679,0.750601595630006
"14",14,0.719479625819946,88.9270000000251,0.75484062230423
"15",15,0.815096151699973,90.0949999999721,0.750986025417879
"16",16,0.771928485831798,89.5839999999735,0.756223950735598
"17",17,0.819768961487221,87.5540000000037,0.741283284216393
"18",18,0.85491094612214,93.0430000000051,0.754776951580823
"19",19,0.693710986782177,88.9029999999912,0.75629866077808
"20",20,0.785566025263527,93.9689999999828,0.748979411887325
"21",21,0.773871336812158,93.8239999999641,0.755855018301668
"22",22,0.852303608967181,89.5489999999991,0.749352765731163
"23",23,0.765025325912412,93.6719999999623,0.745071372362584
"24",24,0.795771502416299,88.3769999999786,0.748079205133857
"25",25,0.736619554439834,93.2829999999958,0.753777335468057
"26",26,0.765806748856265,89.5059999999939,0.756402312138212
"27",27,0.831457284387246,87.9810000000289,0.738487033131459
"28",28,0.721921296851031,89.1070000000182,0.752274710903705
"29",29,0.850856847315449,94.0089999999618,0.753111851077083
"30",30,0.837647581466394,92.9890000000014,0.751994532937158
"31",31,0.885505189087549,89.8119999999763,0.752402079235685
"32",32,0.842951386738852,89.2789999999804,0.747636675074284
"33",33,0.745326086463562,85.4230000000098,0.745463770779317
"34",34,0.792374734148974,90.5389999999898,0.748536435204168
"35",35,0.734821320915504,93.8940000000293,0.742918852211744
"36",36,0.819120192752744,90.3720000000321,0.750424841414032
"37",37,0.725415964103838,87.8919999999925,0.750281444411935
"38",38,0.823408154443507,92.9010000000126,0.741486366786097
"39",39,0.798009866250666,90.7620000000461,0.749777303813172
"40",40,0.788257162804905,88.2189999999828,0.747426852234726
"41",41,0.79470605143551,87.4070000000065,0.749481337701707
"42",42,0.802310309432015,85.914999999979,0.745558319461813
"43",43,0.655793264504147,87.8319999999949,0.749233516949227
"44",44,0.821637338452164,87.4920000000275,0.750107815606542
"45",45,0.795158113736081,92.4130000000005,0.744908720627427
"46",46,0.811343806362064,89.7129999999888,0.756721260236218
"47",47,0.788486678839456,88.8389999999781,0.750248631100997
"48",48,0.69385686499282,88.0070000000414,0.747609783234187
"49",49,0.74605984794451,89.195000000007,0.755404612334635
"50",50,0.849148250559299,94.88400000002,0.740515493736385
"51",1,0.773770464582374,84.8919999999925,0.7507992856291
"52",2,0.796792719639812,89.320000000007,0.748772748742792
"53",3,0.804150717137828,93.0370000000112,0.751059037382022
"54",4,0.802618245332232,93.2559999999939,0.748776212632755
"55",5,0.746229671273149,89.5179999999818,0.751105992891504
"56",6,0.791969240590223,89.6929999999702,0.747468801313657
"57",7,0.795466466538461,89.1460000000079,0.748315521256155
"58",8,0.886299227623538,93.1410000000033,0.745849600379631
"59",9,0.726068996874371,90.9050000000279,0.749429033781139
"60",10,0.72939112757673,89.6289999999572,0.751706955218043
"61",11,0.767015931261349,104.126000000047,0.740607840249175
"62",12,0.777653826822314,94.2930000000051,0.749979871323684
"63",13,0.753217870097732,90.4270000000251,0.753821169646466
"64",14,0.800234608397914,88.9810000000289,0.749436376607833
"65",15,0.779381946442053,86.6109999999753,0.748293270776573
"66",16,0.729027470035918,85.7170000000042,0.748795380851117
"67",17,0.772869881602107,88.179999999993,0.754897596797962
"68",18,0.818658118339795,86.9099999999744,0.757028163505766
"69",19,0.716421400164801,86.9050000000279,0.753215755822987
"70",20,0.757548650405796,92.5860000000102,0.750064586086617
"71",21,0.795096853249911,89.7380000000121,0.747215499707978
"72",22,0.809438651970293,86.9720000000088,0.747543182297764
"73",23,0.826428635023098,93.0030000000261,0.75011490979532
