"","X","acc","comptimes","pen"
"1",1,0.609750539758334,89.7609999999986,0.745229454691542
"2",2,0.614973260268331,88.9809999999998,0.756147347101212
"3",3,0.654439484859795,88.9090000000142,0.745349189521391
"4",4,0.657594252189121,86.5869999999995,0.749065952149491
"5",5,0.630509785553299,92.3129999999946,0.742290443126724
"6",6,0.598342028707712,90.0650000000023,0.750052902906985
"7",7,0.730612810672474,87.1499999999942,0.754705431418705
"8",8,0.615628124204721,85.4629999999888,0.755509860146906
"9",9,0.686030917716757,90.3580000000075,0.74853506189485
"10",10,0.650755946097842,91.9340000000084,0.751902651503849
"11",11,0.64472323315811,87.0690000000177,0.757486660906493
"12",12,0.631725048537906,88.6839999999793,0.757750786412796
"13",13,0.603017513562827,90.5740000000224,0.750717662125368
"14",14,0.518184785233244,88.4340000000084,0.754887922052754
"15",15,0.587040107144269,91.7059999999765,0.750948700360872
"16",16,0.639811540576529,90.3239999999932,0.756270379776946
"17",17,0.644102234466814,89.0709999999963,0.741251667829811
"18",18,0.705836727146398,88.1479999999865,0.754868221979867
"19",19,0.702472252180198,88.8660000000091,0.756331285055808
"20",20,0.637424847812717,86.1520000000019,0.749033535447722
"21",21,0.679465892835223,85.0450000000128,0.755983048608823
"22",22,0.787736190238917,83.4719999999797,0.749337625392072
"23",23,0.667182208784758,85.9720000000088,0.745132484148055
"24",24,0.645904451627674,92.1529999999912,0.748197421581454
"25",25,0.623210653810382,89.002999999997,0.753791214282542
"26",26,0.422210146912043,93.7369999999937,0.756506703403888
"27",27,0.689440787821101,89.1410000000033,0.738538109511764
"28",28,0.651336030812672,88.6939999999886,0.752191476087582
"29",29,0.603411120374618,86.5380000000005,0.753331945738847
"30",30,0.663245590217032,84.935999999987,0.751972578767583
"31",31,0.74983062161064,86.4020000000019,0.75254030434903
"32",32,0.617773477550975,87.5290000000095,0.747679252420685
"33",33,0.630133538019485,93.9830000000075,0.745407107920603
"34",34,0.587974437754163,90.4120000000112,0.748519831437059
"35",35,0.57839987489227,87.4079999999958,0.742872162183883
"36",36,0.658939332646462,92.7440000000061,0.750336688170878
"37",37,0.683963471790258,89.3640000000014,0.750192968474574
"38",38,0.637545020870244,89.2939999999944,0.741417014343875
"39",39,0.579923311578016,90.4780000000028,0.749702458502683
"40",40,0.62071423699168,89.372000000003,0.747557866824794
"41",41,0.732809734335711,93.1879999999946,0.749479696229252
"42",42,0.710984243920172,87.109999999986,0.745631088215939
"43",43,0.588663045911547,85.8690000000061,0.749160307423491
"44",44,0.691180232831905,85.4550000000163,0.750155636082201
"45",45,0.682957964919954,88.7870000000112,0.74493563458821
"46",46,0.637715749475575,87.5419999999867,0.756606257056524
"47",47,0.642590764404364,86.9330000000191,0.750333659916423
"48",48,0.623883097566374,91.3209999999963,0.74768946233424
"49",49,0.500278523315233,88.109999999986,0.755336875719491
"50",50,0.66849514828136,86.7790000000095,0.740519120971094
"51",1,0.619678089011897,94.554999999993,0.750842139612094
"52",2,0.561415738243795,96.9279999999853,0.74870357609055
"53",3,0.643516136676063,94.198000000004,0.751052691236555
"54",4,0.728842915104221,94.9320000000007,0.748752958095865
"55",5,0.673822902382739,97.3360000000102,0.751110673914555
"56",6,0.605559928198091,101.938999999984,0.747538459448076
"57",7,0.469656225669401,98.3479999999981,0.748268205988626
"58",8,0.667445118951685,96.6939999999886,0.745937218000536
"59",9,0.668683705224158,95.2870000000112,0.749313886098755
"60",10,0.696295300911534,100.820999999996,0.751745173904788
"61",11,0.661833638202935,99.3220000000147,0.740553086986266
"62",12,0.679806156951588,97.8469999999797,0.750037294500264
"63",13,0.59478619507199,95.0570000000007,0.753806855010403
"64",14,0.659868780595735,100.900999999983,0.749496937430178
"65",15,0.678935411640436,100.459000000003,0.748218934072058
"66",16,0.638974781180185,97.4640000000072,0.748972736354563
"67",17,0.584088472601763,92.0970000000088,0.754876581385564
"68",18,0.670979728835786,92.8289999999979,0.756941878923945
"69",19,0.567915961162995,89.18299999999,0.753222628402425
"70",20,0.62916158951911,92.2740000000049,0.750057575679875
"71",21,0.59918450157277,93.7859999999928,0.747121024606944
"72",22,0.655240440279804,98.7870000000112,0.747556021859927
"73",23,0.606723145850537,97.3450000000012,0.750154390196179
"74",24,0.708199285869028,97.5709999999963,0.753135622257445
"75",25,0.697236329556001,95.5300000000279,0.744193329396459
"76",26,0.693367598880918,92.2149999999965,0.735955276962323
"77",27,0.66822966459816,91.3940000000002,0.748593248886009
"78",28,0.699571357794158,89.9719999999797,0.752600283579353
"79",29,0.623622119391256,94.0119999999879,0.752790026198512
"80",30,0.584554338544234,95.3919999999925,0.752897676784689
"81",31,0.641341884997173,92.9720000000088,0.75590758489103
"82",32,0.607860754644224,90.4709999999905,0.751548081737708
"83",33,0.604841093720085,95.8690000000061,0.753889836776185
"84",34,0.652027318506004,91.6330000000016,0.750728443472632
"85",35,0.573204567348729,90.7919999999867,0.752477317795513
"86",36,0.669052390403542,88.6480000000156,0.752726976539283
"87",37,0.608873764349999,95.4899999999907,0.754622686507194
"88",38,0.618023704300896,95.9660000000149,0.745907701229045
"89",39,0.631001279604692,94.4300000000221,0.746859105782144
"90",40,0.660412274423954,90.5780000000086,0.745416105708891
"91",41,0.690632953051723,93.8250000000116,0.748891447819694
"92",42,0.663649542499349,93.1119999999937,0.753279100573916
"93",43,0.695122344727372,96.2720000000263,0.750484538292933
"94",44,0.735306277593862,92.4590000000026,0.753734425529376
"95",45,0.708592150579708,90.7220000000088,0.742613664392742
"96",46,0.591761844139306,90.1969999999856,0.741423503761507
"97",47,0.796543228945407,95.8949999999895,0.757646250841919
"98",48,0.576553427979486,93.948000000004,0.757612366697057
"99",49,0.637329238123852,91.2999999999884,0.741798941299122
"100",50,0.752248653147577,89.0789999999979,0.752241896976238
