"","acc","comptimes","penG","penE","subset"
"1",0.68244508981228,34.853,0.671070432024902,0.940726246129851,"F1-F2-F3-F4-F5-F6-F7"
"2",0.530975837018743,27.283,0.692146075350163,0.942206259815329,"F1-F2-F3-F4-F5-F7"
"3",0.680069746503837,27.918,0.678500466043892,0.939431768545906,"F1-F2-F4-F5-F6-F7"
"4",0.544664148624323,27.441,0.682317861413106,0.941184640324187,"F1-F4-F5-F6-F7-F8"
"5",0.564132224446779,26.752,0.67048599414625,0.941054210330697,"F1-F2-F3-F4-F5-F6-F7-F8"
"6",0.540252353174963,26.274,0.682261822933714,0.94349641326967,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.654010035725191,27.127,0.689231262481176,0.943682906023403,"F1-F2-F6-F7-F8"
"8",0.622532292356355,25.966,0.688531366091652,0.939467379334767,"F1-F2-F3-F4-F5-F7"
"9",0.515044499880369,26.949,0.671897147927267,0.945780594784244,"F1-F4-F5-F6-F8"
"10",0.664381756482121,28.528,0.68510478465023,0.941608003297004,"F2-F3-F4-F5-F6-F7-F8"
"11",0.641462072475673,28.03,0.693493121724968,0.943524457764337,"F2-F3-F4-F5-F6"
"12",0.56931696064986,26.081,0.697987873122794,0.939939245372395,"F1-F2-F4-F5-F7"
"13",0.649402789684357,27.837,0.679965695566929,0.940641548517511,"F1-F4-F5-F7-F8"
"14",0.533131980672112,27.766,0.686857255551547,0.942977270354719,"F1-F4-F7-F8"
"15",0.600908881281088,28.046,0.6857260999842,0.937786445610774,"F1-F2-F3-F4-F6-F7"
"16",0.593709274799299,27.39,0.690999708277112,0.945136595245953,"F1-F2-F3-F5-F6-F7-F8"
"17",0.669588744998141,25.876,0.669911974031482,0.940719755120527,"F2-F3-F4-F7-F8"
"18",0.671740098045184,26.399,0.696597503309229,0.940881353897941,"F1-F2-F4-F5-F6-F7-F8"
"19",0.53802055062909,26.606,0.695292872671101,0.940291237579957,"F1-F4-F5-F6-F7-F8"
"20",0.638327693858728,27.182,0.687091237491603,0.941091439338785,"F1-F2-F3-F4-F5"
"21",0.539753329046529,25.946,0.694519097242037,0.940151952473051,"F1-F2-F3-F4-F6-F7"
"22",0.750385231120158,26.5300000000001,0.680560262766404,0.944210773022987,"F1-F2-F3-F4-F5-F7-F8"
"23",0.654257682976891,26.48,0.675037973229413,0.940555579642379,"F2-F3-F4-F5-F8"
"24",0.582586899197413,24.356,0.67894028140934,0.945117640450051,"F1-F2-F3-F4-F5-F6-F7"
"25",0.451201485553734,27.675,0.686981468703459,0.944043752343465,"F1-F2-F4-F5-F6-F7"
"26",0.53494882151646,28.3290000000001,0.690702551178019,0.944814596593115,"F1-F2-F3-F4-F5-F6-F7-F8"
"27",0.688297900108142,27.5340000000001,0.658659645356362,0.944533845392629,"F1-F2-F3-F4-F5-F6-F7"
"28",0.636981518334854,27.845,0.687389048897245,0.941273336890497,"F1-F2-F4-F5-F6-F8"
"29",0.663507249517223,27.6210000000001,0.692950360865248,0.936236857151729,"F1-F2-F3-F4-F5-F6-F7"
"30",0.598739596373917,26.899,0.688104868277186,0.93841742817217,"F1-F2-F3-F4-F6-F8"
"31",0.726686614648127,27.0830000000001,0.682923401056604,0.942963231535694,"F1-F2-F3-F4-F5-F6-F7"
"32",0.609091929572734,25.215,0.681618050093946,0.938158902855073,"F1-F2-F3-F4-F6-F7"
"33",0.601217122498527,25.057,0.672592762675297,0.94134719003386,"F1-F3-F4-F5-F7-F8"
"34",0.541857051854378,25.9830000000001,0.680541266043594,0.938528098048919,"F2-F3-F4-F6-F8"
"35",0.593755876414613,25.559,0.673952496763786,0.937863940253332,"F2-F4-F5-F6-F8"
"36",0.641864174698614,24.775,0.679248647515405,0.946885768825924,"F2-F4-F5-F6-F7"
"37",0.647880134545561,25.398,0.685008319101037,0.939839423501402,"F3-F4-F5-F6-F7-F8"
"38",0.723123767929608,26.2280000000001,0.670185559309453,0.936676608123973,"F1-F2-F3-F4-F6-F7-F8"
"39",0.58374012053618,24.4369999999999,0.683421317207565,0.940585916299223,"F2-F3-F4-F5-F7-F8"
"40",0.628792108119712,26.192,0.684198919611866,0.936422828715905,"F1-F3-F4-F5-F6-F8"
"41",0.622611647556352,27.1590000000001,0.682911019147089,0.941914690667235,"F1-F2-F3-F4-F5-F6-F8"
"42",0.599561750729812,26.6969999999999,0.678819866416226,0.937400750568153,"F1-F2-F3-F4-F5-F6-F7-F8"
"43",0.583035689253464,26.432,0.683502596695949,0.939743957852339,"F1-F2-F3-F4-F5-F6-F7"
"44",0.576643274491427,29.5030000000002,0.686184044520051,0.939642081358356,"F1-F2-F3-F4-F5-F6-F7-F8"
"45",0.63713661296036,25.7719999999999,0.681393685616198,0.937918432397595,"F2-F3-F4-F5-F6-F7"
"46",0.64985800455931,26.462,0.693473986581074,0.944528200221392,"F1-F2-F4-F6-F7-F8"
"47",0.657545429144752,26.248,0.682391428178007,0.943765503538779,"F1-F2-F3-F6-F7-F8"
"48",0.544159840252553,26.0029999999999,0.680101786258458,0.938017785089775,"F2-F3-F4-F5-F6-F7-F8"
"49",0.516329739913335,26.318,0.693501560589849,0.939891494147591,"F1-F2-F5-F6-F7-F8"
"50",0.559825351843657,26.124,0.667536175946438,0.939000470705632,"F1-F2-F4-F5-F6"
"51",0.557668993843059,25.5909999999999,0.679450847056071,0.943041717073065,"F1-F3-F4-F5-F7-F8"
"52",0.561914543760016,25.067,0.677610577152656,0.939220980208577,"F1-F2-F3-F4-F5-F6-F7-F8"
"53",0.608848650647522,25.7269999999999,0.683339553924188,0.946149903368216,"F1-F2-F3-F4-F5-F6-F7-F8"
"54",0.71641640164078,24.9829999999999,0.688402013404438,0.94018095408346,"F1-F2-F3-F6-F7"
"55",0.586074140264852,26.742,0.68764014344312,0.94308141281593,"F1-F2-F3-F4-F5-F6-F7"
"56",0.579574611037123,25.6129999999998,0.688338707064628,0.940065304641524,"F1-F2-F3-F5-F8"
"57",0.554540078466693,25.9859999999999,0.678247722338243,0.941164936745656,"F1-F2-F4-F6-F7"
"58",0.658926476789951,26.7190000000001,0.672705807062752,0.94230690812802,"F1-F2-F3-F7"
"59",0.565412215401554,25.212,0.678289510071112,0.944252557631428,"F1-F2-F4-F7-F8"
"60",0.582897975207829,27.5519999999999,0.686141470037693,0.943582442882217,"F2-F3-F4-F5-F6-F7-F8"
"61",0.603775329929322,26.8630000000001,0.669967890842992,0.938416222329687,"F1-F3-F4-F5-F6-F7-F8"
"62",0.571428089577705,25.3909999999998,0.679517753396506,0.941618645146029,"F2-F3-F4-F7-F8"
"63",0.536814658531237,27.192,0.692079939590117,0.939664132911138,"F1-F4-F5-F6"
"64",0.664903246758109,25.5320000000002,0.686215157164982,0.942332783068329,"F1-F2-F3-F4-F5-F8"
"65",0.565191669231987,27.268,0.678991972398029,0.940452375420997,"F1-F2-F3-F5-F6-F7-F8"
"66",0.485441709515488,26.4649999999999,0.676185581628017,0.944506636248528,"F1-F3-F5-F6-F7"
"67",0.662172622530712,25.557,0.69352165315313,0.941142267446108,"F1-F2-F3-F4-F5"
"68",0.680024802539829,23.7,0.690386462458226,0.94522546767869,"F1-F2-F6-F7-F8"
"69",0.491137122903534,27.942,0.687204549547156,0.938186002607519,"F1-F2-F3-F4-F5-F6-F7-F8"
"70",0.504132296209345,26.3630000000001,0.683969249844584,0.942611928231398,"F1-F3-F5-F6-F8"
"71",0.612245773828381,25.769,0.672870307053467,0.939029096598385,"F1-F2-F3-F5-F6-F8"
"72",0.554929352716941,24.876,0.686140520816634,0.937113471162323,"F3-F4-F5-F6-F7-F8"
"73",0.601756988974637,26.2470000000001,0.684073409032076,0.940226260935724,"F2-F3-F4-F6-F7"
"74",0.56787787478183,25.971,0.687044972280828,0.944650189214814,"F1-F2-F3-F4-F5-F6-F7-F8"
"75",0.675551346284508,25.6550000000002,0.674507450579705,0.942838707243634,"F1-F2-F3-F4-F5-F8"
"76",0.636011193471442,27.107,0.65544707472511,0.937833429072504,"F1-F2-F3-F4-F5-F6-F7"
