"","X","acc","comptimes","pen"
"1",1,0.593432889277497,89.2780000000057,0.745202395049149
"2",2,0.556145709887042,87.4089999999997,0.756098058172172
"3",3,0.632205847707044,87.6720000000059,0.745261718470107
"4",4,0.539775299945039,85.9070000000065,0.749024711714827
"5",5,0.530479997741483,84.25,0.742248368110474
"6",6,0.480175999429148,84.4789999999921,0.750086592770899
"7",7,0.64488560588667,90.1389999999956,0.754668461236398
"8",8,0.548381878576897,93.6319999999978,0.755516663786456
"9",9,0.50731294241199,90.7090000000026,0.748615743039517
"10",10,0.613353864704031,88.150999999998,0.751855069051984
"11",11,0.600965339854446,94.3690000000061,0.757441489041794
"12",12,0.544141976561077,90.2410000000091,0.757805482499556
"13",13,0.575704001008846,87.3530000000028,0.750653926513445
"14",14,0.44857740993653,86.7070000000094,0.754861375694426
"15",15,0.520569438489063,84.3059999999969,0.750968533282372
"16",16,0.567580499481265,88.6239999999962,0.756245624053807
"17",17,0.621427413408329,88.6779999999999,0.741270025041378
"18",18,0.644125225698429,89.4649999999965,0.754816953982518
"19",19,0.584561235800703,91.0009999999893,0.75631678096441
"20",20,0.585317906615502,90.0650000000023,0.74900365267878
"21",21,0.554441900633489,87.9449999999924,0.755911777142888
"22",22,0.725914039806406,86.6500000000087,0.749346257716482
"23",23,0.614570796432007,90.0360000000073,0.745097484651513
"24",24,0.542240649372163,90.6589999999997,0.748133762592133
"25",25,0.418053884316854,90.8120000000054,0.753787836212672
"26",26,0.448387647403167,89.56700000001,0.756450461533125
"27",27,0.645617458621642,102.854000000007,0.738509093704138
"28",28,0.583102440717973,91.3190000000031,0.75223779931382
"29",29,0.628309461003414,88.5630000000092,0.75320855093465
"30",30,0.616512946888765,90.1620000000112,0.751982200607181
"31",31,0.702373809706256,94.875,0.752466173314104
"32",32,0.56293103468684,93.5350000000035,0.747656455705233
"33",33,0.56087456469091,90.0350000000035,0.745437559636251
"34",34,0.496723609227887,88.3220000000001,0.748528045782326
"35",35,0.54942213947303,94.6619999999966,0.742895229180998
"36",36,0.586960582502681,91.5920000000042,0.75038577535845
"37",37,0.602679853146384,90.3770000000077,0.750241666950894
"38",38,0.644624141088997,89.6450000000041,0.741454777077317
"39",39,0.572553459606329,89.3029999999999,0.749740543531354
"40",40,0.581887293275545,93.4709999999905,0.747485999281819
"41",41,0.631472509647889,92.599000000002,0.749480566755049
"42",42,0.631025251475567,91.7130000000034,0.745593066102268
"43",43,0.517584060277134,88.301999999996,0.749200229042982
"44",44,0.57572107949766,87.2770000000019,0.750127751819689
"45",45,0.616055943589456,85.676999999996,0.744921464273644
"46",46,0.606909244801179,88.1229999999923,0.75666964141467
"47",47,0.597202731010648,87.0769999999902,0.750285524354913
"48",48,0.534395665795698,92.4049999999988,0.747644178372382
"49",49,0.450566724758557,88.9130000000005,0.755372087333322
"50",50,0.550934382334466,89.705999999991,0.740515025285387
"51",1,0.537889532401088,98.351999999999,0.750819602087112
"52",2,0.482981822481233,96.523000000001,0.74874089183333
"53",3,0.588339105258521,93.4400000000023,0.751055539808153
"54",4,0.689249175493347,92.9490000000078,0.748764171891113
"55",5,0.587370155175047,99.3269999999902,0.751109170393071
"56",6,0.529216337192421,97.2400000000052,0.747497801788966
"57",7,0.476347485542333,98.448000000004,0.748295629726718
"58",8,0.619747250271046,98.0359999999928,0.745891519657802
"59",9,0.567461202546963,101.851999999999,0.749377695104821
"60",10,0.579063523055126,99.627999999997,0.751723557093117
"61",11,0.6181303840982,98.4119999999966,0.740584272498225
"62",12,0.561204615215145,102.634000000005,0.750006315648317
"63",13,0.52156393802079,101.835000000006,0.753812768243835
"64",14,0.624409098315511,96.5320000000065,0.749463399731998
"65",15,0.566104441077465,94.6900000000023,0.748259495701356
"66",16,0.494936938785036,94.1190000000061,0.748876934685316
"67",17,0.568413146371279,95.7449999999953,0.75488611262174
"68",18,0.62110087125916,100.40800000001,0.756990180389855
"69",19,0.40720889774232,102.936000000002,0.753219838500689
"70",20,0.508207683376156,98.2149999999965,0.750060263853163
"71",21,0.539039303393928,104.212,0.747170709658807
"72",22,0.532273770299179,104.255999999994,0.747548366423842
"73",23,0.56554839869119,104.816000000006,0.750130357041531
"74",24,0.594327961057104,101.202000000005,0.753150376695632
"75",25,0.64108802808325,93.6089999999967,0.744228409028676
"76",26,0.60892883082856,92.0740000000078,0.73593356226046
"77",27,0.534262947539536,93.997000000003,0.748573147867294
"78",28,0.587098404980706,93.1849999999977,0.752706432264128
"79",29,0.543518255600976,92.7409999999945,0.752734936508322
"80",30,0.496437058780423,97.0610000000015,0.75296236998433
"81",31,0.620312411491599,95.0270000000019,0.755928562331546
"82",32,0.557149732818897,93.0739999999932,0.751616804196812
"83",33,0.525462458359811,92.6150000000052,0.753891462750497
"84",34,0.551872207224752,91.125,0.750709754961907
"85",35,0.442011365371623,90.4349999999977,0.752526840074522
"86",36,0.622328578561614,94.4939999999915,0.752744316803639
"87",37,0.526025680492138,92.2320000000036,0.754610246941783
"88",38,0.570677777304023,90.0460000000021,0.745872865140683
"89",39,0.583855857363669,98.1009999999951,0.746838698301877
"90",40,0.64502345834147,94.0529999999999,0.745324008203764
"91",41,0.608776908800906,92.0089999999909,0.748879852122916
"92",42,0.60589703655737,94.778999999995,0.753331384882764
"93",43,0.59637538472738,92.8099999999977,0.750486401146542
"94",44,0.725267048879693,91.3760000000038,0.753782496885311
"95",45,0.519079254529646,96.3350000000064,0.742633423780662
"96",46,0.590974224739565,93.1999999999971,0.741390671591748
"97",47,0.689598954792973,92.2200000000012,0.75763001302409
"98",48,0.553801288542179,93.6079999999929,0.757562835070634
"99",49,0.536404018417985,98.0359999999928,0.741781867475261
"100",50,0.601383360995,95.5050000000047,0.752306247996037
