"","acc","comptimes","penG","penE","subset"
"1",0.616626048075671,33.071,0.671101903045066,0.94077337002181,"F1-F2-F3-F5-F7-F8"
"2",0.617970373793993,28.091,0.692055011238249,0.942438939906456,"F2-F4-F5"
"3",0.648687826388824,26.506,0.678428196897129,0.939763806909601,"F1-F2-F5-F6-F7"
"4",0.658139826681089,26.287,0.682309413216389,0.941318723268913,"F1-F2-F3-F4-F5-F6-F7-F8"
"5",0.634207077060972,27.621,0.670403843457693,0.941336207416523,"F2-F3-F4-F6-F7-F8"
"6",0.610691707383446,27.732,0.68229862783829,0.94324468264978,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.735160914722022,25.901,0.689084665859125,0.943961269353459,"F1-F2-F3-F4-F5-F6-F7-F8"
"8",0.620281252387434,25.643,0.688394811768335,0.939591864761729,"F1-F2-F3-F4-F5-F6"
"9",0.687623877675007,27.388,0.671916904215285,0.94550162016983,"F1-F2-F3-F4-F6-F7-F8"
"10",0.639343499703749,26.315,0.685039009883526,0.941657340723672,"F2-F4-F5-F6-F7"
"11",0.643238578934514,25.15,0.693513667045654,0.943710313744085,"F2-F3-F4-F5-F6"
"12",0.632922573209505,25.992,0.698226177621776,0.939623104108067,"F1-F2-F3-F5-F7"
"13",0.596738199313872,26.522,0.679972038057623,0.940931323725094,"F1-F2-F4-F5-F7-F8"
"14",0.522587285172218,27.247,0.686958891679555,0.942968717846257,"F1-F2-F4-F6-F7-F8"
"15",0.594027438780214,25.293,0.685723161169823,0.937685620807581,"F1-F2-F3-F6-F7"
"16",0.651023904628536,26.663,0.691019480346742,0.945141557497656,"F1-F3-F5-F6-F7"
"17",0.637187929316567,25.431,0.669955901594689,0.940728014700763,"F2-F3-F5-F7-F8"
"18",0.70205523410246,25.001,0.696502689899692,0.941243879311433,"F2-F5-F6-F7-F8"
"19",0.70447287064541,26.3,0.695301312274249,0.940283024227906,"F1-F3-F4-F5-F6-F7-F8"
"20",0.648118363146714,25.361,0.686969675587747,0.94123863086384,"F1-F2-F3-F4-F5"
"21",0.682098944727767,25.9689999999999,0.694365820951384,0.940488635709632,"F1-F2-F4-F5-F7"
"22",0.783781332020564,26.471,0.680535337850328,0.944222380639493,"F1-F2-F3-F4-F5-F6-F8"
"23",0.665395666023396,25.35,0.675087993928435,0.940658501969677,"F2-F3-F5-F6-F7"
"24",0.65994455227277,26.9010000000001,0.678959089932667,0.945291197021084,"F2-F3-F5-F7"
"25",0.64040486784417,26.723,0.686981955786378,0.944150689159096,"F1-F2-F3-F4-F6-F7"
"26",0.418540278539154,24.261,0.690587922506263,0.945028354067082,"F2-F3-F5-F6-F8"
"27",0.692095556382989,26.606,0.658661768101115,0.944640051789263,"F1-F2-F3-F4-F5-F6-F7-F8"
"28",0.659515321591875,26.019,0.687363548233217,0.941116035623036,"F1-F2-F4-F5-F6-F8"
"29",0.595931763881115,25.0899999999999,0.692802330364784,0.9366198300684,"F1-F2-F3-F4-F5-F6-F7"
"30",0.665113335359606,28.433,0.688198658300439,0.938319515989506,"F1-F2-F3-F4-F5-F6-F8"
"31",0.746297619545798,24.982,0.682747533518595,0.943259267453873,"F1-F3-F4-F5-F6-F7"
"32",0.62183579754096,25.66,0.681626410971352,0.938188431417749,"F1-F2-F3-F4-F5-F6-F7"
"33",0.625835950510274,26,0.672645074624521,0.941168137499524,"F1-F2-F3-F4-F5-F7-F8"
"34",0.59895011927627,24.3680000000001,0.680387128823484,0.938568988681158,"F2-F3-F5-F6-F8"
"35",0.574416217108177,25.764,0.673948677882804,0.937756535142079,"F1-F2-F3-F4-F5-F6-F8"
"36",0.65417203899321,23.7470000000001,0.679222137655484,0.94650294663647,"F1-F2-F4-F5"
"37",0.68084306290505,26.954,0.685063375858244,0.93961577942119,"F2-F3-F4-F5-F8"
"38",0.642669734268878,26.671,0.670147721631311,0.936628283562408,"F1-F2-F3-F4-F5-F6-F7"
"39",0.573858070930747,26.84,0.683460680143561,0.940478065891208,"F1-F2-F3-F4-F5-F7"
"40",0.637684691030995,26.5239999999999,0.684236212713365,0.936698938934617,"F1-F2-F3-F5-F6-F7-F8"
"41",0.728476791013608,26.9759999999999,0.68297934271719,0.941840475995283,"F1-F2-F3-F4-F6-F7-F8"
"42",0.712177521389507,27.9739999999999,0.678791840761636,0.937569606380652,"F1-F2-F3-F4-F5-F6-F7-F8"
"43",0.592456750874063,25.5179999999998,0.68364492577215,0.939455078433448,"F1-F3-F4-F5-F6-F7"
"44",0.694862943505586,26.8909999999998,0.686093879931836,0.939780320252292,"F1-F2-F3-F4-F5-F6-F8"
"45",0.688796321557597,26.8989999999999,0.681382305997386,0.937981298465572,"F1-F2-F3-F4-F6-F7"
"46",0.6428909051348,24.598,0.693529409886857,0.944307719097929,"F1-F2-F5-F6-F8"
"47",0.647574584874577,27.585,0.682416798289199,0.94388281229855,"F2-F3-F6-F7-F8"
"48",0.625579884698308,27.239,0.680110007849593,0.938124248747197,"F2-F3-F5-F6-F8"
"49",0.499924182865451,25.3320000000001,0.693498039888608,0.939733525285416,"F2-F3-F4-F6-F7"
"50",0.671625624799805,24.825,0.667487514723225,0.939053767025019,"F1-F2-F4-F5-F6"
"51",0.622625897498186,26.655,0.679294643786697,0.943242264157538,"F3-F4-F5-F6-F7-F8"
"52",0.573108416468587,26.8929999999998,0.677653663792795,0.939022301651221,"F1-F3-F5-F6-F7-F8"
"53",0.639383401789448,26.2190000000001,0.683375308382086,0.946050763062313,"F1-F2-F4-F5-F6-F7-F8"
"54",0.735524279966864,25.559,0.688278182552126,0.940278782157664,"F1-F2-F4-F6-F7"
"55",0.672783847252532,26.172,0.687732027790969,0.94303805949233,"F1-F2-F3-F4-F6-F7"
"56",0.603355133827834,26.029,0.688390144286696,0.940251397707527,"F1-F2-F3-F5-F8"
