"","acc","comptimes","penG","penE","subset"
"1",0.841946661816389,31.85,0.671082528267154,0.940747658871979,"F1-F2-F3-F5-F7"
"2",0.761683047444176,27.035,0.692104475204354,0.942311966169442,"F1-F2-F4-F5-F7"
"3",0.794977654098661,27.483,0.67846522564433,0.939584171503565,"F1-F2-F4-F5-F6-F7"
"4",0.835585371021591,27.679,0.682312066598408,0.941246724165711,"F1-F2-F4-F5-F6-F7-F8"
"5",0.78255453358753,26.957,0.67044934744404,0.941185928267871,"F2-F3-F4-F6-F7-F8"
"6",0.82122981525851,26.637,0.682278663016347,0.943385714712767,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.840440209368974,28.532,0.68916453215089,0.943809337820167,"F1-F2-F3-F4-F5-F6-F7-F8"
"8",0.786263672971132,25.735,0.688467270149036,0.939523790016001,"F1-F2-F3-F4-F6-F7"
"9",0.841899003935042,24.427,0.671904875685291,0.945653938435821,"F1-F3-F4-F6-F8"
"10",0.828565584318719,25.648,0.685074527557284,0.941632617695935,"F2-F4-F5-F6-F7-F8"
"11",0.80347416043202,25.238,0.69350374005064,0.943608498329991,"F2-F3-F4-F5-F6"
"12",0.786963081645018,25.902,0.698095051560227,0.939797734149351,"F1-F2-F3-F4-F5-F7"
"13",0.845945203485894,25.373,0.679969183635696,0.940770372305823,"F1-F4-F5-F7-F8"
"14",0.783025563581322,25.818,0.686905404032248,0.942971693086937,"F1-F2-F4-F6-F7-F8"
"15",0.805063599760085,24.565,0.685725507830605,0.937737817442973,"F1-F2-F3-F6-F7"
"16",0.814788945746293,26.355,0.691008938978359,0.945141158754158,"F1-F2-F3-F5-F6-F7"
"17",0.819141937633122,26.274,0.669932314564317,0.94072430693585,"F2-F3-F4-F5-F7-F8"
"18",0.850127241435302,26.123,0.696554916469017,0.941042848663952,"F2-F5-F6-F7-F8"
"19",0.764821453034276,26.449,0.69529361410661,0.940294642905722,"F1-F3-F4-F5-F6-F7-F8"
"20",0.815472339369272,25.919,0.687037903059661,0.941154338815316,"F1-F2-F3-F4-F5"
"21",0.689490310202598,27.3870000000001,0.69445261646694,0.940299085477906,"F1-F2-F3-F4-F6-F7"
"22",0.879146255119448,25.819,0.680549480290048,0.944219274378486,"F1-F2-F3-F4-F5-F6-F7-F8"
"23",0.81878855012182,25.5,0.675058972917064,0.940600941139743,"F2-F3-F4-F5-F8"
"24",0.743074884231063,24.9970000000001,0.678946972218614,0.945201113989038,"F1-F2-F3-F5-F6-F7"
"25",0.800856897579882,25.499,0.686980322735907,0.944101231632459,"F1-F2-F4-F6-F7"
"26",0.752899589826585,25.54,0.690648345391607,0.944912226241048,"F1-F2-F3-F5-F6-F7-F8"
"27",0.801980787553484,26.509,0.658661401764948,0.944580467282292,"F1-F2-F3-F4-F5-F6-F7-F8"
"28",0.806068625461861,26.649,0.687375623139903,0.941205134493805,"F1-F2-F5-F6-F7-F8"
"29",0.778814166133251,25.293,0.692883314236474,0.936404255330833,"F1-F2-F3-F4-F5-F6-F7"
"30",0.820522605266128,27.729,0.688150618960766,0.938368640036463,"F1-F2-F3-F4-F5-F6-F8"
"31",0.880039339426874,26.6419999999999,0.682847018780486,0.943099508364852,"F1-F2-F3-F4-F5-F6-F7"
"32",0.828745274021036,25.192,0.681623249481376,0.938171678628346,"F1-F2-F3-F4-F6-F7"
"33",0.813486956121832,27.716,0.672615390940001,0.941266047275876,"F1-F2-F3-F4-F5-F6-F7-F8"
"34",0.809958469987086,27.8810000000001,0.680471264913765,0.93854555126894,"F2-F3-F4-F6-F8"
"35",0.7797600185234,27.4499999999999,0.673949317798324,0.937812434104025,"F1-F2-F3-F4-F5-F6-F8"
"36",0.796260881848476,26.394,0.679236240254905,0.94671216176204,"F1-F2-F4-F5-F6-F7"
"37",0.7718067477165,25.5650000000001,0.6850327014716,0.93973969487939,"F3-F4-F5-F6-F7-F8"
"38",0.81354253320159,26.356,0.670170526703884,0.936652753714174,"F1-F2-F3-F4-F5-F6-F7-F8"
"39",0.788952912541403,25.063,0.68344037481683,0.940532974149427,"F2-F3-F4-F5-F7"
"40",0.797602133245556,25.931,0.684215728470348,0.936547725808089,"F1-F2-F3-F4-F5-F6-F7-F8"
"41",0.857878793199736,27.22,0.6829442553471,0.941881081032087,"F1-F2-F3-F4-F6-F7-F8"
"42",0.832585340477738,28.623,0.678806417543962,0.937479791480775,"F1-F2-F3-F4-F5-F6-F7-F8"
"43",0.799469277720307,26.816,0.683566287903387,0.939612285971384,"F1-F3-F4-F5-F6-F7"
"44",0.817981552504134,25.7930000000001,0.686144660209904,0.939702180206274,"F1-F2-F3-F4-F5-F6-F7-F8"
"45",0.831592266370947,25.7460000000001,0.681390064500067,0.937946452331412,"F1-F2-F3-F4-F6-F7"
