"","X","acc","comptimes","pen"
"1",1,0.806481282139811,89.6439999999711,0.745202395049149
"2",2,0.746112628208979,93.2559999999939,0.756098058172172
"3",3,0.777605591693967,90.1609999999637,0.745261718470107
"4",4,0.807678741968529,88.1350000000093,0.749024711714827
"5",5,0.768395278943612,86.4980000000214,0.742248368110474
"6",6,0.742264273931603,91.786999999953,0.750086592770899
"7",7,0.805762745307707,92.9210000000312,0.754668461236398
"8",8,0.765835015579051,88.1130000000121,0.755516663786456
"9",9,0.774260520246288,86.6030000000028,0.748615743039517
"10",10,0.808414178038192,92.8250000000116,0.751855069051984
"11",11,0.752640974548462,91.3029999999562,0.757441489041794
"12",12,0.724956191066044,88.9539999999688,0.757805482499556
"13",13,0.805253328609936,92.9670000000042,0.750653926513445
"14",14,0.745514901643457,89.6529999999912,0.754861375694426
"15",15,0.76104625866782,87.8629999999539,0.750968533282372
"16",16,0.741865142283219,86.6020000000135,0.756245624053807
"17",17,0.772593220780677,90.4649999999674,0.741270025041378
"18",18,0.825331253625511,90.0439999999944,0.754816953982518
"19",19,0.746820856435932,87.3479999999981,0.75631678096441
"20",20,0.745256765676862,91.2489999999525,0.74900365267878
"21",21,0.697195340790515,90.2600000000093,0.755911777142888
"22",22,0.850334025442553,92.89300000004,0.749346257716482
"23",23,0.7889231739497,89.7289999999921,0.745097484651513
"24",24,0.748787890678577,87.6189999999478,0.748133762592133
"25",25,0.736552561218535,89.9440000000177,0.753787836212672
"26",26,0.750702678222693,89.1739999999991,0.756450461533125
"27",27,0.770270405786461,102.200000000012,0.738509093704138
"28",28,0.737145324661112,91.7469999999739,0.75223779931382
"29",29,0.775091225734974,92.9440000000177,0.75320855093465
"30",30,0.803719222519952,91.6230000000214,0.751982200607181
"31",31,0.847087204181763,89.0100000000093,0.752466173314104
"32",32,0.789745523554192,89.2920000000158,0.747656455705233
"33",33,0.753034788343283,86.1329999999725,0.745437559636251
"34",34,0.76182036767168,85.7149999999674,0.748528045782326
"35",35,0.738938290791536,87.7029999999795,0.742895229180998
"36",36,0.767156390174847,89.5709999999963,0.75038577535845
"37",37,0.732683192085624,91.4379999999655,0.750241666950894
"38",38,0.753990063593597,87.6680000000051,0.741454777077317
"39",39,0.758543539648062,86.4470000000438,0.749740543531354
"40",40,0.707832808231702,88.1689999999944,0.747485999281819
"41",41,0.786253793275188,90.2770000000019,0.749480566755049
"42",42,0.763404921096297,89.4780000000028,0.745593066102268
"43",43,0.732319376898281,88.4709999999614,0.749200229042982
"44",44,0.770133769416867,88.0289999999804,0.750127751819689
"45",45,0.774621005675541,85.9510000000009,0.744921464273644
"46",46,0.820770634424268,83.2889999999898,0.75666964141467
"47",47,0.758323949333019,87.4079999999958,0.750285524354913
"48",48,0.739923488674896,91.6049999999814,0.747644178372382
"49",49,0.676205130470815,89.9079999999958,0.755372087333322
"50",50,0.793155982783084,87.6610000000219,0.740515025285387
"51",1,0.757324088122777,91.8260000000009,0.750819602087112
"52",2,0.740039926972839,89.2969999999623,0.74874089183333
"53",3,0.75095871166508,89.5460000000312,0.751055539808153
"54",4,0.761124363936009,94.6329999999725,0.748764171891113
"55",5,0.788768091484552,92.6600000000326,0.751109170393071
"56",6,0.769411922952509,91.3579999999492,0.747497801788966
"57",7,0.749467594795491,90.2119999999995,0.748295629726718
"58",8,0.828895775254249,94.5929999999935,0.745891519657802
"59",9,0.810575743745966,90.3190000000177,0.749377695104821
"60",10,0.749952461532357,90.2620000000461,0.751723557093117
"61",11,0.769320733603365,88.0169999999925,0.740584272498225
"62",12,0.794985110802194,94.8869999999879,0.750006315648317
"63",13,0.655464162012237,91.3589999999967,0.753812768243835
"64",14,0.809688667551066,89.1780000000144,0.749463399731998
"65",15,0.777670129944282,91.9220000000205,0.748259495701356
"66",16,0.74042381380314,88.875,0.748876934685316
"67",17,0.724752909194317,88.5920000000042,0.75488611262174
"68",18,0.784356592537172,86.3640000000014,0.756990180389855
"69",19,0.727671989638427,91.6970000000438,0.753219838500689
"70",20,0.755966003468037,88.10699999996,0.750060263853163
"71",21,0.721711306509261,91.2320000000182,0.747170709658807
"72",22,0.766436276719769,92.2080000000424,0.747548366423842
"73",23,0.80101232368337,89.11599999998,0.750130357041531
"74",24,0.789357146327853,86.8390000000363,0.753150376695632
"75",25,0.795426490143289,85.3320000000531,0.744228409028676
"76",26,0.749735936913497,89.463000000047,0.73593356226046
"77",27,0.821446578039553,86.3859999999986,0.748573147867294
"78",28,0.759187677298099,85.7530000000261,0.752706432264128
"79",29,0.770348493002907,87.8300000000163,0.752734936508322
"80",30,0.739366179569813,92.24099999998,0.75296236998433
"81",31,0.814110220860512,92.0589999999502,0.755928562331546
"82",32,0.760211354348863,88.2210000000196,0.751616804196812
"83",33,0.698345126466139,88.4790000000503,0.753891462750497
"84",34,0.746661383391512,86.2200000000303,0.750709754961907
"85",35,0.717139900087113,85.1269999999786,0.752526840074522
"86",36,0.783177519307942,88.4189999999944,0.752744316803639
"87",37,0.739055518341673,86.9870000000228,0.754610246941783
"88",38,0.76156554704129,84.7640000000247,0.745872865140683
"89",39,0.741073768663497,83.7670000000508,0.746838698301877
"90",40,0.777279902650501,85.8190000000177,0.745324008203764
"91",41,0.75339568689735,91.9919999999693,0.748879852122916
"92",42,0.805082415998584,89.7480000000214,0.753331384882764
"93",43,0.7856297230464,87.1630000000005,0.750486401146542
"94",44,0.822172470411263,92.0359999999637,0.753782496885311
"95",45,0.728851664361625,89.314000000013,0.742633423780662
"96",46,0.780582264096752,88.0900000000256,0.741390671591748
"97",47,0.782793895816839,89.7770000000019,0.75763001302409
"98",48,0.689511582983817,90.2619999999879,0.757562835070634
"99",49,0.809745828842511,86.8420000000042,0.741781867475261
"100",50,0.750864312154466,89.2149999999674,0.752306247996037
