"","acc","comptimes","penG","penE","subset"
"1",0.893265072693171,34.325,0.671070417057973,0.940726246129889,"F1-F2-F3-F4-F5-F6-F7-F8"
"2",0.769013862243394,30.157,0.692146075350224,0.942206259815329,"F1-F2-F3-F4-F5-F6-F7"
"3",0.853819523975274,27.448,0.678500466043967,0.939431768543763,"F1-F2-F4-F5-F6-F7"
"4",0.862359755242876,28.669,0.682317861392589,0.941184640324187,"F1-F2-F4-F5-F6-F7-F8"
"5",0.795225806192217,29.013,0.670486009096162,0.941054210330697,"F1-F2-F3-F4-F5-F6-F7-F8"
"6",0.845976111537387,26.589,0.682261838086998,0.94349641326967,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.888435837021042,23.933,0.689231277641493,0.943682906023403,"F1-F2-F6-F7"
"8",0.832456035787381,26.76,0.688531366038104,0.939467360368591,"F1-F2-F3-F4-F6"
"9",0.820588949997968,26.585,0.671897147918451,0.945780594784017,"F1-F4-F5-F6-F8"
"10",0.902482578158029,23.891,0.68510476947424,0.941608003297004,"F2-F4-F5-F6-F7-F8"
"11",0.860234221092096,26.125,0.693493121730793,0.943524457764623,"F2-F3-F4-F5-F6"
"12",0.815010690575312,26.794,0.697987873122792,0.939939245366735,"F1-F2-F4-F5-F7"
"13",0.900555811888478,25.193,0.679965695566927,0.940641548517511,"F1-F4-F5-F8"
"14",0.85582514883291,23.935,0.686857255513637,0.942977270354719,"F1-F4-F7-F8"
"15",0.877598539784222,26.382,0.685726099922682,0.937786445610774,"F1-F2-F3-F4-F7"
"16",0.844876779245889,26.852,0.690999708277225,0.945136595245953,"F1-F2-F3-F5-F6-F7-F8"
"17",0.895916982677192,27.146,0.669911974023518,0.940719755120707,"F2-F3-F7-F8"
"18",0.894203566291974,25.807,0.69659750322386,0.940881353897891,"F1-F2-F4-F5-F6-F7-F8"
"19",0.813095832564907,25.655,0.695292872671137,0.940291237579957,"F1-F2-F4-F5-F6-F7-F8"
"20",0.839708740570161,24.491,0.687091237452065,0.941091439338785,"F1-F2-F3-F4-F5"
"21",0.604918762247697,25.629,0.694519081919389,0.940151952473051,"F1-F2-F3-F4-F6"
"22",0.902210257867155,26.7950000000001,0.680560262716236,0.944210773018062,"F1-F2-F3-F4-F5-F7-F8"
"23",0.864072367794745,25.787,0.675037958192642,0.940555579649785,"F2-F3-F4-F5"
"24",0.726347628452829,26.676,0.678940296493467,0.945117640450052,"F1-F2-F3-F4-F6-F7"
"25",0.826531712055262,25.7420000000001,0.686981468703307,0.944043752358881,"F1-F2-F4-F5-F6-F7"
"26",0.854077982546581,26.077,0.690702551177721,0.944814596596554,"F1-F2-F3-F4-F5-F6-F7-F8"
"27",0.866856736151217,25.9399999999999,0.658659630585241,0.944533845392629,"F1-F2-F3-F4-F5-F6-F7"
"28",0.86075352177374,24.1809999999999,0.68738904889731,0.941273336890497,"F1-F2-F4-F5-F6-F8"
"29",0.847600251943586,25.49,0.692950360861988,0.936236857151729,"F1-F2-F3-F4-F6"
"30",0.891722056361965,25.9490000000001,0.688104883449106,0.938417447120249,"F1-F2-F3-F4-F6-F8"
"31",0.896770980825401,26.6410000000001,0.682923401077117,0.942963231535694,"F1-F2-F3-F4-F5-F6-F7"
"32",0.887840363105695,23.615,0.681618050093779,0.93815892180174,"F1-F2-F3-F4-F6-F7"
"33",0.859518920226358,26.5310000000001,0.67259279264525,0.941347190026017,"F3-F4-F5-F7-F8"
"34",0.807487372254557,25.2669999999999,0.680541266025655,0.938528098048913,"F2-F3-F4-F5-F6-F8"
"35",0.831216839658413,25.473,0.673952496763936,0.937863940253332,"F2-F4-F5-F6-F8"
"36",0.867467717862696,26.086,0.679248632426673,0.946885768825666,"F2-F4-F5-F6-F7"
"37",0.789954321573025,26.873,0.685008319100927,0.939839423501402,"F1-F3-F4-F5-F7-F8"
"38",0.893135175538998,25.712,0.67018554434826,0.936676608123973,"F1-F2-F3-F4-F6-F7-F8"
"39",0.853712495564945,24.519,0.683421317207575,0.940585916299442,"F2-F3-F4-F5-F7-F8"
"40",0.853550560401783,26.529,0.684198919611758,0.936422828715905,"F1-F3-F4-F5-F8"
