"","acc","comptimes","penG","penE","subset"
"1",0.697110840900463,33.071,0.671101903045066,0.94077337002181,"F1-F2-F3-F5-F7-F8"
"2",0.6442692464508,28.091,0.692055011238249,0.942438939906456,"F2-F4-F5"
"3",0.670962395181811,26.506,0.678428196897129,0.939763806909601,"F1-F2-F5-F6-F7"
"4",0.747505894157869,26.287,0.682309413216389,0.941318723268913,"F1-F2-F3-F4-F5-F6-F7-F8"
"5",0.693481105834636,27.621,0.670403843457693,0.941336207416523,"F2-F3-F4-F6-F7-F8"
"6",0.705334587417209,27.732,0.68229862783829,0.94324468264978,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.762271891739658,25.901,0.689084665859125,0.943961269353459,"F1-F2-F3-F4-F5-F6-F7-F8"
"8",0.681857989239747,25.643,0.688394811768335,0.939591864761729,"F1-F2-F3-F4-F5-F6"
"9",0.771463421010508,27.388,0.671916904215285,0.94550162016983,"F1-F2-F3-F4-F6-F7-F8"
"10",0.702554972522334,26.315,0.685039009883526,0.941657340723672,"F2-F4-F5-F6-F7"
"11",0.694432586541467,25.15,0.693513667045654,0.943710313744085,"F2-F3-F4-F5-F6"
"12",0.683175678464639,25.992,0.698226177621776,0.939623104108067,"F1-F2-F3-F5-F7"
"13",0.721483876706691,26.522,0.679972038057623,0.940931323725094,"F1-F2-F4-F5-F7-F8"
"14",0.658916828504338,27.247,0.686958891679555,0.942968717846257,"F1-F2-F4-F6-F7-F8"
"15",0.686309515518637,25.293,0.685723161169823,0.937685620807581,"F1-F2-F3-F6-F7"
"16",0.69824334618782,26.663,0.691019480346742,0.945141557497656,"F1-F3-F5-F6-F7"
"17",0.696639761138425,25.431,0.669955901594689,0.940728014700763,"F2-F3-F5-F7-F8"
"18",0.769451340619164,25.001,0.696502689899692,0.941243879311433,"F2-F5-F6-F7-F8"
"19",0.687082408300707,26.3,0.695301312274249,0.940283024227906,"F1-F3-F4-F5-F6-F7-F8"
"20",0.698546884178235,25.361,0.686969675587747,0.94123863086384,"F1-F2-F3-F4-F5"
"21",0.689073241921814,25.9689999999999,0.694365820951384,0.940488635709632,"F1-F2-F4-F5-F7"
"22",0.804506431001422,26.471,0.680535337850328,0.944222380639493,"F1-F2-F3-F4-F5-F6-F8"
"23",0.714800129764783,25.35,0.675087993928435,0.940658501969677,"F2-F3-F5-F6-F7"
"24",0.692919188783377,26.9010000000001,0.678959089932667,0.945291197021084,"F2-F3-F5-F7"
"25",0.714055444891955,26.723,0.686981955786378,0.944150689159096,"F1-F2-F3-F4-F6-F7"
"26",0.539266367978778,24.261,0.690587922506263,0.945028354067082,"F2-F3-F5-F6-F8"
"27",0.692495587024167,26.606,0.658661768101115,0.944640051789263,"F1-F2-F3-F4-F5-F6-F7-F8"
"28",0.690466144831801,26.019,0.687363548233217,0.941116035623036,"F1-F2-F4-F5-F6-F8"
"29",0.629230286282749,25.0899999999999,0.692802330364784,0.9366198300684,"F1-F2-F3-F4-F5-F6-F7"
"30",0.72226984880283,28.433,0.688198658300439,0.938319515989506,"F1-F2-F3-F4-F5-F6-F8"
"31",0.804946767615874,24.982,0.682747533518595,0.943259267453873,"F1-F3-F4-F5-F6-F7"
"32",0.728126938898657,25.66,0.681626410971352,0.938188431417749,"F1-F2-F3-F4-F5-F6-F7"
"33",0.71052056407513,26,0.672645074624521,0.941168137499524,"F1-F2-F3-F4-F5-F7-F8"
"34",0.712683819577541,24.3680000000001,0.680387128823484,0.938568988681158,"F2-F3-F5-F6-F8"
"35",0.632754603657457,25.764,0.673948677882804,0.937756535142079,"F1-F2-F3-F4-F5-F6-F8"
"36",0.677625991541004,23.7470000000001,0.679222137655484,0.94650294663647,"F1-F2-F4-F5"
"37",0.683751303573036,26.954,0.685063375858244,0.93961577942119,"F2-F3-F4-F5-F8"
"38",0.671177263473945,26.671,0.670147721631311,0.936628283562408,"F1-F2-F3-F4-F5-F6-F7"
"39",0.650151522949229,26.84,0.683460680143561,0.940478065891208,"F1-F2-F3-F4-F5-F7"
"40",0.661719034553473,26.5239999999999,0.684236212713365,0.936698938934617,"F1-F2-F3-F5-F6-F7-F8"
"41",0.787550348482291,26.9759999999999,0.68297934271719,0.941840475995283,"F1-F2-F3-F4-F6-F7-F8"
"42",0.743528743655361,27.9739999999999,0.678791840761636,0.937569606380652,"F1-F2-F3-F4-F5-F6-F7-F8"
"43",0.684402505187035,25.5179999999998,0.68364492577215,0.939455078433448,"F1-F3-F4-F5-F6-F7"
"44",0.727877044987493,26.8909999999998,0.686093879931836,0.939780320252292,"F1-F2-F3-F4-F5-F6-F8"
"45",0.742278448096528,26.8989999999999,0.681382305997386,0.937981298465572,"F1-F2-F3-F4-F6-F7"
"46",0.750217556460668,24.598,0.693529409886857,0.944307719097929,"F1-F2-F5-F6-F8"
"47",0.712025172991646,27.585,0.682416798289199,0.94388281229855,"F2-F3-F6-F7-F8"
"48",0.69168472222554,27.239,0.680110007849593,0.938124248747197,"F2-F3-F5-F6-F8"
"49",0.524682976021513,25.3320000000001,0.693498039888608,0.939733525285416,"F2-F3-F4-F6-F7"
"50",0.738770652171802,24.825,0.667487514723225,0.939053767025019,"F1-F2-F4-F5-F6"
"51",0.707255713823881,26.655,0.679294643786697,0.943242264157538,"F3-F4-F5-F6-F7-F8"
"52",0.669609109034307,26.8929999999998,0.677653663792795,0.939022301651221,"F1-F3-F5-F6-F7-F8"
"53",0.659506572774547,26.2190000000001,0.683375308382086,0.946050763062313,"F1-F2-F4-F5-F6-F7-F8"
"54",0.761940731831914,25.559,0.688278182552126,0.940278782157664,"F1-F2-F4-F6-F7"
"55",0.733025358436812,26.172,0.687732027790969,0.94303805949233,"F1-F2-F3-F4-F6-F7"
"56",0.725099666232419,26.029,0.688390144286696,0.940251397707527,"F1-F2-F3-F5-F8"
"57",0.587877958301313,25.681,0.678395377957546,0.940952168565849,"F1-F2-F4-F5-F6-F7"
"58",0.751243232210492,24.8670000000002,0.672655816307164,0.942473548975109,"F1-F2-F3-F4-F5-F7"
"59",0.784376891421643,24.4930000000002,0.678309415901517,0.944060072082418,"F1-F2-F3-F4-F7-F8"
"60",0.722146698757227,24.346,0.68622510441239,0.943640870892666,"F1-F3-F4-F5-F6-F7-F8"
"61",0.68491815147137,25.579,0.67012094047357,0.938147753151197,"F1-F4-F5-F6-F7-F8"
"62",0.76395023057523,26.5330000000001,0.679381782070118,0.941877737749949,"F2-F3-F5-F6-F7-F8"
"63",0.623198331043042,25.8990000000001,0.691933806922459,0.939772049399318,"F1-F3-F4-F5-F6-F7"
"64",0.754433687623446,26.9849999999999,0.686190978535102,0.942493350579255,"F2-F3-F5-F8"
"65",0.778891996655315,26.1880000000001,0.679058211117447,0.940324171141455,"F1-F2-F5-F6-F8"
"66",0.669153785791495,25.6670000000001,0.676088005015596,0.944942164757627,"F1-F2-F3-F5-F6-F7"
"67",0.632111329995367,25.7659999999998,0.693611279841253,0.940991829279205,"F1-F2-F3-F5"
"68",0.725700850454577,24.5740000000001,0.690428075545155,0.944928359011246,"F2-F4-F6-F7-F8"
"69",0.644748231287995,26.8679999999999,0.687116443324673,0.938267502889208,"F1-F4-F5-F6-F7"
"70",0.698534309313075,24.8159999999998,0.683891555669512,0.942644079608049,"F1-F3-F4-F5-F6-F8"
"71",0.66615877840741,24.26,0.672806481205234,0.938977128044485,"F1-F2-F3-F4-F5-F6-F7"
"72",0.752225890414632,26.1000000000001,0.686234072631036,0.93717582699035,"F3-F4-F5-F7-F8"
"73",0.705556125181401,26.4569999999999,0.683962959349451,0.94031092892712,"F2-F4-F5-F6-F7-F8"
"74",0.730599426546389,24.251,0.687028060269096,0.944398470345006,"F1-F2-F4-F5-F7-F8"
"75",0.759364038962126,24.4069999999999,0.674472676861187,0.942817259875252,"F1-F2-F3-F4-F5-F6-F8"
"76",0.71582806504256,25.1499999999999,0.655476112444836,0.937790549828173,"F1-F2-F3-F4-F5-F6-F7"
"77",0.745637035619754,25.6070000000002,0.681250774689612,0.94125525827698,"F1-F2-F3-F4-F5-F6-F8"
"78",0.728343255360301,24.5219999999999,0.687496772218614,0.942058089679704,"F3-F4-F5-F7-F8"
"79",0.708924547236165,24.5949999999998,0.69398332793749,0.939269730514614,"F1-F3-F5-F7-F8"
"80",0.683102442755377,25.212,0.688686394255969,0.942410507173172,"F1-F3-F5-F6-F7"
"81",0.688238746873506,25.2980000000002,0.690589792329759,0.942951856335997,"F1-F2-F3-F6-F7"
"82",0.692543215343152,24.3710000000001,0.687410563595706,0.941087339431429,"F2-F3-F4-F5-F6-F7"
"83",0.643516244838728,25.6110000000003,0.687602550544671,0.942848326768003,"F1-F2-F3-F4-F6-F7"
"84",0.720562650319934,25.9029999999998,0.68459821558569,0.944307265685985,"F1-F3-F4-F5"
"85",0.672793104811528,28.627,0.692692114085782,0.938943743438647,"F1-F2-F3-F4-F5-F6-F8"
"86",0.736916723157199,25.6469999999999,0.686857628171798,0.941205094400237,"F1-F2-F3-F4-F5-F6-F7-F8"
"87",0.679616944050078,25.4560000000001,0.686547728058535,0.944604148354641,"F4-F5-F6-F7-F8"
"88",0.676944452291351,27.3589999999999,0.675532210818634,0.942280162591792,"F1-F2-F3-F5-F8"
"89",0.664173726295494,27.7309999999998,0.677584929309512,0.939770703237821,"F1-F2-F5-F6-F7-F8"
"90",0.701406514303331,26.7800000000002,0.684937069946524,0.939799428756862,"F1-F2-F3-F4-F7-F8"
"91",0.743762121132565,26.355,0.678099450992862,0.942579915058701,"F2-F3-F4-F5-F6-F7-F8"
