"","acc","comptimes","penG","penE","subset"
"1",0.571840767984744,34.029,0.671101903045066,0.94077337002181,"F1-F2-F3-F5-F7-F8"
"2",0.553910827184942,27.18,0.692055011238383,0.942438939914378,"F2-F4-F5"
"3",0.587327194452266,28.526,0.678428211973773,0.939763806909601,"F1-F2-F5-F6-F7"
"4",0.591647561845898,26.919,0.682309398082076,0.941318723268913,"F1-F2-F4-F5-F6-F7-F8"
"5",0.545511177189026,27.367,0.670403843457765,0.941336207425209,"F3-F4-F6-F7-F8"
"6",0.44283559270468,29.094,0.682298627838215,0.94324468264978,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.67048583685281,26.442,0.689084665862013,0.943961269353459,"F1-F2-F5-F6-F7-F8"
"8",0.544041396377735,27.417,0.68839481176862,0.93959186476175,"F1-F2-F3-F4-F5-F6"
"9",0.617959512489269,27.269,0.671916904189232,0.945501620169794,"F1-F4-F5-F6-F7-F8"
"10",0.548592970940924,27.5189999999999,0.685039009910957,0.941657340723672,"F2-F4-F5-F6-F7"
"11",0.550827824824225,27.701,0.693513667045654,0.943710313744085,"F2-F3-F4-F5-F6"
"12",0.521378113596818,26.042,0.698226193009857,0.939623104108067,"F1-F2-F4-F7"
"13",0.519838766342766,26.945,0.679972022973134,0.940931323725094,"F1-F2-F4-F5-F8"
"14",0.431763387644863,25.819,0.686958891641273,0.942968717846257,"F1-F2-F4-F7-F8"
"15",0.513803243361207,26.241,0.685723176293441,0.937685620807581,"F1-F2-F3-F6-F7"
"16",0.52996904604694,26.325,0.691019480346741,0.945141557497656,"F1-F2-F3-F5-F6-F7"
"17",0.600628988675707,25.874,0.6699559015786,0.940728014708319,"F2-F3-F5-F7-F8"
"18",0.641293152948486,26.124,0.696502705245445,0.941243879311433,"F1-F2-F4-F5-F6-F7-F8"
"19",0.653154184987851,26.765,0.695301312264225,0.940283043206262,"F1-F3-F4-F5-F6-F7-F8"
"20",0.571771354344814,24.947,0.686969675587569,0.94123863086384,"F1-F2-F3-F4-F5"
"21",0.611365766065525,25.8829999999999,0.694365805649491,0.940488635711455,"F2-F4-F7"
"22",0.751798345006259,26.778,0.680535337850387,0.944222380639493,"F1-F2-F3-F4-F5-F6-F7-F8"
"23",0.605699464428086,25.7570000000001,0.675087993939324,0.940658501969691,"F2-F3-F5"
"24",0.548203361973051,24.915,0.678959104974575,0.945291197016352,"F2-F3-F5-F7"
"25",0.55033966808906,26.443,0.68698194062179,0.944150689144212,"F1-F2-F3-F4-F6-F7"
