"","X","acc","comptimes","pen"
"40",40,0.521927091380293,104.916000000001,0.747485999281819
"41",41,0.480901994010537,106.634000000002,0.749480566755049
"42",42,0.558105902259884,105.764999999999,0.745593066102268
"43",43,0.28919121414872,104.095999999998,0.749200229042982
"44",44,0.456059683706833,101.583999999999,0.750127751819689
"45",45,0.508996668605948,101.881000000001,0.744921464273644
"46",46,0.524504806943271,98.1850000000013,0.75666964141467
"47",47,0.478333327611714,106.210999999999,0.750285524354913
"48",48,0.384557598587702,101.175999999999,0.747644178372382
"49",49,0.313750008336867,92.9670000000006,0.755372087333322
"50",50,0.421832755719096,101.019,0.740515025285387
"51",1,0.421307215640798,89.1990000000005,0.750819602087112
"52",2,0.402565302222129,93.4889999999996,0.74874089183333
"53",3,0.493443745253502,88.3780000000006,0.751055539808153
"54",4,0.597565291800388,91.5169999999998,0.748764171891113
"55",5,0.301382873078684,94.1279999999988,0.751109170393071
"56",6,0.444271196281033,90.4650000000001,0.747497801788966
"57",7,0.291990773336668,89.2270000000008,0.748295629726718
"58",8,0.550986048278231,89.5880000000016,0.745891519657802
"59",9,0.411426348503262,88.0660000000007,0.749377695104821
"60",10,0.446726693491792,85.9330000000009,0.751723557093117
"61",11,0.505610514939075,91.3819999999996,0.740584272498225
"62",12,0.430195572220786,88.1799999999985,0.750006315648317
"63",13,0.399848948433654,88.3369999999977,0.753812768243835
"64",14,0.49867734330837,88.7590000000018,0.749463399731998
"65",15,0.448157935894824,89.905999999999,0.748259495701356
"66",16,0.297365397986837,89.5839999999989,0.748876934685316
"67",17,0.441605845817077,91.8329999999987,0.75488611262174
"68",18,0.484499471845194,88.0519999999997,0.756990180389855
"69",19,0.236543493194582,87.6399999999994,0.753219838500689
"70",20,0.333908296580424,86.1849999999977,0.750060263853163
"71",21,0.429991941748715,87.7710000000006,0.747170709658807
"72",22,0.440250470804241,93.1270000000004,0.747548366423842
"73",23,0.5002783098955,92.5520000000033,0.750130357041531
"74",24,0.431310047560333,89.7160000000003,0.753150376695632
"75",25,0.54028038316909,87.9120000000003,0.744228409028676
"76",26,0.528446579022488,86.4010000000017,0.73593356226046
"77",27,0.3854995257424,85.2409999999982,0.748573147867294
"78",28,0.441572190667707,88.1779999999999,0.752706432264128
"79",29,0.384419871932204,88.5889999999999,0.752734936508322
"80",30,0.356205501921518,89.0400000000009,0.75296236998433
"81",31,0.538051680169431,90.0590000000011,0.755928562331546
"82",32,0.431284357032952,88.9229999999989,0.751616804196812
"83",33,0.420940805840915,85.3209999999999,0.753891462750497
"84",34,0.387580690820634,88.780999999999,0.750709754961907
"85",35,0.332877899387928,88.6650000000009,0.752526840074522
"86",36,0.555430123737439,87.2109999999993,0.752744316803639
"87",37,0.452845483299688,86.9359999999979,0.754610246941783
"88",38,0.501114700783829,87.6399999999994,0.745872865140683
"89",39,0.468764843944778,92.6720000000023,0.746838698301877
"90",40,0.560259375163585,90.7369999999974,0.745324008203764
"91",41,0.526518249738661,87.2749999999978,0.748879852122916
"92",42,0.46858352947553,90.8580000000002,0.753331384882764
"93",43,0.501293087558721,88.4279999999999,0.750486401146542
"94",44,0.669258539207102,88.8590000000004,0.753782496885311
"95",45,0.386987249104771,86.3389999999999,0.742633423780662
"96",46,0.474795349492795,90.8259999999973,0.741390671591748
"97",47,0.575440250654335,88.4259999999995,0.75763001302409
"98",48,0.400100106178757,94.0090000000018,0.757562835070634
"99",49,0.417189091565746,92.0870000000032,0.741781867475261
"100",50,0.503961593588342,89.4210000000021,0.752306247996037
