"","acc","comptimes"
"1",0.664127334081115,0.0940000000000003
"2",0.617470547384574,0.0549999999999997
"3",0.673792668827811,0.0600000000000005
"4",0.63074867409402,0.0549999999999997
"5",0.617811363057627,0.052999999999999
"6",0.602229728653416,0.054000000000002
"7",0.718342063667934,0.0670000000000002
"8",0.623177047431427,0.0590000000000011
"9",0.633636987800654,0.0750000000000028
"10",0.659316529861717,0.0899999999999999
"11",0.666674731191228,0.0989999999999966
"12",0.626663092241026,0.0569999999999951
"13",0.624303634797631,0.0619999999999976
"14",0.533276429287733,0.0619999999999976
"15",0.603111671682749,0.080999999999996
"16",0.652896001680566,0.0590000000000046
"17",0.655177163541161,0.0609999999999999
"18",0.702256184303448,0.100999999999999
"19",0.641424876610869,0.0660000000000025
"20",0.673028005858529,0.0679999999999978
"21",0.634457183065272,0.0660000000000025
"22",0.789785537205545,0.138000000000005
"23",0.654195025323485,0.0769999999999982
"24",0.630429617223973,0.0720000000000027
"25",0.568337084167384,0.0660000000000025
"26",0.478055953422629,0.0679999999999978
"27",0.69389820578447,0.0739999999999981
"28",0.670725572402507,0.11099999999999
"29",0.650490460404272,0.0859999999999985
"30",0.660294205994302,0.0749999999999886
"31",0.752391670742566,0.070999999999998
"32",0.630599027131161,0.0720000000000027
"33",0.628663212095661,0.0719999999999885
"34",0.592206653654931,0.0810000000000031
"35",0.606319815378886,0.0660000000000025
"36",0.640997098165466,0.0679999999999978
"37",0.675773224396838,0.0630000000000166
"38",0.690800771559493,0.0700000000000216
"39",0.605279693210384,0.078000000000003
"40",0.658803924371798,0.0840000000000032
"41",0.70765582164647,0.100999999999999
"42",0.682416310130432,0.10499999999999
"43",0.600401407847552,0.0979999999999848
"44",0.669194088728713,0.0689999999999884
"45",0.676693006469578,0.0810000000000173
"46",0.669006394122514,0.0680000000000121
"47",0.67768294122051,0.109000000000009
"48",0.607430708739823,0.10499999999999
"49",0.486827520688845,0.0600000000000023
"50",0.647538587204765,0.0750000000000171
"51",0.607643311522547,0.078000000000003
"52",0.588301946350826,0.0699999999999932
"53",0.627540596863429,0.100000000000023
"54",0.746396271823456,0.0750000000000171
"55",0.670136756859575,0.0909999999999798
"56",0.592697548207017,0.0679999999999836
"57",0.501643963854202,0.078000000000003
"58",0.677642586879181,0.0699999999999932
"59",0.645974316310908,0.102000000000004
"60",0.67070200597679,0.0979999999999848
"61",0.655208400878965,0.0789999999999793
"62",0.647276092049994,0.0759999999999934
"63",0.602871743703026,0.0710000000000264
"64",0.685509304397681,0.0690000000000168
"65",0.656551032326775,0.0750000000000171
"66",0.600390911414512,0.132999999999981
"67",0.64509941242674,0.119999999999976
"68",0.709483387997682,0.0889999999999986
"69",0.540158037007271,0.0689999999999884
"70",0.580733621461429,0.0860000000000127
"71",0.588876912655153,0.08299999999997
"72",0.636817559363742,0.0819999999999936
"73",0.586572686073952,0.0860000000000127
"74",0.679806683524658,0.0840000000000032
"75",0.699648003921267,0.111000000000047
"76",0.67741130911914,0.0739999999999554
"77",0.598571775503864,0.0720000000000027
"78",0.666280260540104,0.0720000000000027
"79",0.627673883851007,0.0900000000000318
"80",0.562549768031277,0.0690000000000168
"81",0.668618023813533,0.0900000000000318
"82",0.61212549854794,0.0749999999999886
"83",0.650002812131626,0.0709999999999695
"84",0.65279310638744,0.0709999999999695
"85",0.535322688249684,0.0860000000000127
"86",0.661359120752668,0.0639999999999645
"87",0.631532594677373,0.0769999999999982
"88",0.632234603215707,0.0690000000000168
"89",0.611498163305968,0.0670000000000073
"90",0.666950006813245,0.108000000000004
"91",0.691334146381141,0.0850000000000364
"92",0.621505342612924,0.0769999999999982
"93",0.670399892002464,0.115999999999985
"94",0.749588577004858,0.115000000000009
"95",0.633062570318981,0.0749999999999886
"96",0.635531554543794,0.0699999999999932
"97",0.766776892396092,0.0809999999999604
"98",0.579399975614223,0.0570000000000164
"99",0.644665773653173,0.0930000000000177
"100",0.716459538432261,0.0550000000000068
