"","acc","comptimes"
"1",0.77992774524926,6.498
"2",0.67058065203162,4.274
"3",0.747863490556083,3.613
"4",0.74359869605784,3.835
"5",0.718686302286005,4.07
"6",0.722929419854091,3.628
"7",0.772323674867707,3.659
"8",0.752543010523453,3.527
"9",0.769714409948871,3.722
"10",0.743092129671153,3.839
"11",0.750330232588451,3.572
"12",0.72075447013172,3.633
"13",0.716318288416329,3.678
"14",0.715220167374486,3.927
"15",0.717349566067122,3.701
"16",0.722216098109936,4.166
"17",0.728042229067259,3.825
"18",0.784495097467535,4.11800000000001
"19",0.732255789920525,4.033
"20",0.742982719418742,4.01900000000001
"21",0.670131804079161,3.762
"22",0.812363314489185,3.768
"23",0.732337226844368,3.67400000000001
"24",0.72456700267539,3.791
"25",0.711099517212591,3.669
"26",0.697022749626738,3.639
"27",0.745586535004315,4.01600000000001
"28",0.687616264222399,3.654
"29",0.748397945626223,3.98
"30",0.753435237312065,3.735
"31",0.807386531960879,3.747
"32",0.769519920095719,3.63500000000001
"33",0.70498114347244,3.483
"34",0.72910777651495,3.798
"35",0.724529451167469,3.798
"36",0.751798194102415,3.71299999999999
"37",0.677129433864527,3.88299999999998
"38",0.75919663947689,4.20699999999999
"39",0.714185099142358,3.55099999999999
"40",0.627296860630539,3.74200000000002
"41",0.718192230687659,3.99099999999999
"42",0.70945920386455,3.709
"43",0.713576447951189,3.84300000000002
"44",0.773558681878902,3.64500000000001
"45",0.740275853357504,3.67099999999999
"46",0.766944176214025,3.73499999999999
"47",0.727542971046977,3.79900000000001
"48",0.6805913087789,4.001
"49",0.582797757460965,4.102
"50",0.733371622985797,3.845
"51",0.747518678977299,3.78100000000001
"52",0.700466403296705,3.67399999999998
"53",0.722509710383068,3.93100000000001
"54",0.733933257520403,3.786
"55",0.735191525935214,4.00399999999999
"56",0.71509082117458,3.565
"57",0.696996390536428,3.535
"58",0.808263998438907,3.55000000000001
"59",0.768417249718727,4.00200000000001
"60",0.715615622930071,4.14599999999999
"61",0.763019956527024,3.61099999999999
"62",0.791661741102017,4.053
"63",0.613726930209618,3.821
"64",0.765687673269377,3.59200000000001
"65",0.735825326537874,3.65699999999998
"66",0.701667115076021,3.65600000000001
"67",0.6735184806873,3.61099999999999
"68",0.76862496934211,3.62100000000004
"69",0.637647729086786,3.97499999999997
"70",0.713774345097484,3.57999999999998
"71",0.672060803576582,3.58800000000002
"72",0.719463584591065,3.55599999999998
"73",0.729381171314224,3.55099999999999
"74",0.75768564427146,3.65299999999996
"75",0.771800073080231,3.72399999999999
"76",0.695732473937506,4.03500000000003
"77",0.785329290439211,3.56600000000003
"78",0.752922270015535,4.19299999999998
"79",0.747341475831848,3.77599999999995
"80",0.684899732369748,3.61900000000003
"81",0.801639749125481,3.67099999999999
"82",0.733456894148405,3.755
"83",0.660701050098545,3.82999999999998
"84",0.718113672237319,3.88300000000004
"85",0.689736953953856,3.78400000000005
"86",0.74455029233829,3.77300000000002
"87",0.695925969083173,3.66800000000001
"88",0.687398696956949,3.64600000000002
"89",0.665195215048585,3.63
"90",0.730313439239716,3.625
"91",0.737250957800185,3.94999999999999
"92",0.748636071724473,3.673
"93",0.75385027116448,3.65699999999998
"94",0.802019938178569,3.62099999999998
"95",0.611368579243841,3.709
"96",0.742794400374466,3.70299999999997
"97",0.782007696821703,3.70999999999998
"98",0.622004388553954,3.596
"99",0.799630581327701,3.56200000000001
"100",0.713317375504201,3.40600000000001
