"","acc","comptimes","penG","penE","subset"
"1",0.526472012346233,34.422,0.671101918020444,0.940773351033662,"F1-F2-F3-F5-F7-F8"
"2",0.518933927748426,29.13,0.692054995961622,0.94243893991468,"F1-F2-F4-F5"
"3",0.536045509482257,28.204,0.678428196883173,0.939763806909601,"F1-F2-F5-F6-F7"
"4",0.541261089628039,27.597,0.682309398082049,0.941318723268911,"F1-F4-F5-F7-F8"
"5",0.471238341109633,25.616,0.670403843449356,0.941336207425209,"F3-F5-F7-F8"
"6",0.327198422950051,27.687,0.682298627818823,0.943244682649781,"F1-F2-F3-F4-F5-F6-F8"
"7",0.632758254491508,27.768,0.689084665861995,0.943961269353459,"F1-F2-F5-F6-F7-F8"
"8",0.485241676726273,27.241,0.688394811820808,0.93959186476175,"F1-F3-F5-F6"
"9",0.536170517939125,27.267,0.671916919185925,0.94550162016983,"F1-F4-F5-F6-F7-F8"
"10",0.488554052990628,26.916,0.685039009883511,0.941657340723672,"F2-F4-F6-F7-F8"
"11",0.48886154206186,25.891,0.693513667039777,0.943710313744049,"F2-F3-F4-F5-F6"
"12",0.434670066543826,28.056,0.698226193009877,0.939623104109949,"F1-F2-F4-F7"
"13",0.431505491978687,27.57,0.679972022988083,0.940931323725094,"F1-F2-F4-F5-F6-F8"
"14",0.37449221398883,27.623,0.686958891679864,0.942968717846257,"F1-F2-F4-F7-F8"
"15",0.449583699785415,24.757,0.685723161169596,0.937685620810587,"F1-F2-F3-F7"
"16",0.448294349628849,25.9810000000001,0.691019480346741,0.945141557497656,"F1-F2-F3-F5-F6-F7-F8"
"17",0.570557030247962,26.833,0.669955886644517,0.940728014708319,"F2-F3-F7-F8"
"18",0.604571262840509,24.178,0.696502689934792,0.941243879311433,"F1-F2-F4-F5-F6-F7-F8"
"19",0.622503060031502,28.8290000000001,0.695301312264257,0.940283024227906,"F1-F3-F4-F5-F6-F7-F8"
"20",0.518380600275508,27.224,0.686969660384046,0.941238630854143,"F1-F2-F3-F4-F5"
"21",0.564217286297692,27.0319999999999,0.694365805643423,0.940488635711455,"F2-F4"
"22",0.722041347881122,26.226,0.680535337816945,0.944222380639493,"F1-F2-F3-F4-F5-F6-F7-F8"
"23",0.57006509997224,25.2579999999999,0.675087993917688,0.940658501976926,"F2-F3-F4-F5"
"24",0.483686603021712,26.8340000000001,0.678959104988634,0.945291197021084,"F2-F3-F5-F7"
"25",0.466778338345002,26.131,0.686981955865226,0.944150689144212,"F1-F2-F3-F6-F7"
"26",0.261651263480271,25.548,0.690587922394963,0.945028354073416,"F2-F3-F5-F6-F8"
"27",0.578574299627344,26.2959999999999,0.658661768095709,0.944640051786042,"F1-F2-F5-F6-F7"
"28",0.482917491672025,26.197,0.687363548319943,0.941116035623036,"F1-F2-F5-F6-F8"
"29",0.514453564977697,26.379,0.692802330364799,0.9366198300684,"F1-F2-F3-F4-F5"
"30",0.580415490976974,27.812,0.688198658300654,0.938319515989506,"F1-F2-F3-F4-F5-F6-F8"
"31",0.648328569543403,26.3069999999999,0.68274754865941,0.943259267453873,"F1-F3-F4-F5-F6-F7"
"32",0.512083994961046,25.569,0.681626410953612,0.938188431417749,"F1-F2-F3-F4-F6-F7"
"33",0.509528166588288,25.874,0.67264507462452,0.941168137499524,"F1-F3-F4-F5-F8"
"34",0.380306779704017,25.83,0.680387128841004,0.938568988681158,"F2-F3-F5-F6-F8"
"35",0.451933344559363,27.242,0.673948677893224,0.937756535142079,"F1-F2-F4-F5-F8"
"36",0.510574306419064,26.052,0.679222137655548,0.94650294663647,"F2-F4-F5"
"37",0.535018766614597,25.7650000000001,0.685063375886765,0.93961577942119,"F1-F3-F4-F5-F8"
"38",0.497144727845693,25.933,0.670147721639102,0.936628283562408,"F1-F2-F3-F7"
"39",0.413759145315229,25.865,0.683460680143536,0.940478065880869,"F2-F3-F4-F5-F7"
"40",0.488827503975796,25.0240000000001,0.68423621268775,0.936698938934617,"F1-F3-F4-F5-F6-F8"
"41",0.595013122771318,26.172,0.682979342717178,0.941840475995283,"F1-F2-F3-F4-F6-F8"
"42",0.596725442112319,25.8900000000001,0.678791840775209,0.937569606368749,"F1-F2-F3-F4-F5-F6-F7-F8"
"43",0.398590898224141,25.413,0.683644940949901,0.939455097401559,"F1-F3-F5-F6-F7-F8"
"44",0.556586618723827,26.029,0.686093879897382,0.93978032024944,"F2-F3-F5-F6-F8"
"45",0.56030258094157,25.9279999999999,0.681382305997313,0.937981298465507,"F1-F2-F3-F4-F5-F6-F7"
"46",0.528527242544452,25.9289999999999,0.693529409881758,0.944307719091994,"F1-F2-F6-F7-F8"
"47",0.498159194173862,27.173,0.682416813362513,0.94388281229855,"F2-F3-F7-F8"
"48",0.5217169796493,25.2339999999999,0.680110007849527,0.938124248747229,"F2-F3-F5-F6-F8"
"49",0.365319591978923,25.5709999999999,0.69349803989416,0.939733525285407,"F2-F3-F6"
"50",0.500308078186998,25.046,0.667487514723223,0.93905376702499,"F1-F3-F4-F5-F6"
"51",0.494081816972795,25.3320000000001,0.679294643786627,0.943242264157542,"F3-F4-F5-F8"
"52",0.420223697667499,25.77,0.677653648715369,0.939022301651221,"F3-F5-F6-F7-F8"
"53",0.537167486205205,26.9829999999999,0.683375308382009,0.946050763062314,"F1-F2-F4-F5-F6-F7-F8"
"54",0.609211766266548,26.6900000000001,0.688278182551684,0.940278782157664,"F2-F4-F6-F7"
"55",0.450259587180389,24.1989999999998,0.687732027790972,0.94303805949233,"F1-F2-F3-F4-F6-F7"
"56",0.478838725991762,25.6350000000002,0.688390144286981,0.940251397707527,"F1-F2-F3-F5-F8"
"57",0.347508864143638,25.106,0.678395377929603,0.940952168556109,"F1-F2-F4-F6-F7"
"58",0.54930794288009,25.433,0.67265581630716,0.942473548975109,"F1-F2-F3-F4-F7-F8"
"59",0.543759701090623,26.145,0.678309415915058,0.94406007208966,"F1-F2-F4-F7-F8"
"60",0.559274653298879,25.0050000000001,0.686225089254305,0.943640870892666,"F1-F2-F3-F4-F5-F7-F8"
