"","X","acc","comptimes","pen"
"1",1,0.666240151371051,137.650000000023,0.745229454691542
"2",2,0.606396600897978,135.52999999997,0.756147347101212
"3",3,0.681857642613192,133.069000000018,0.745349189521391
"4",4,0.709450674883398,117.521999999997,0.749065952149491
"5",5,0.708192795240023,99.155999999959,0.742290443126724
"6",6,0.62575929990154,103.623000000021,0.750052902906985
"7",7,0.732619559019802,94.35699999996,0.754705431418705
"8",8,0.659411372661994,92.6410000000033,0.755509860146906
"9",9,0.705154969092447,93.1699999999837,0.74853506189485
"10",10,0.662559039260223,89.140000000014,0.751902651503849
"11",11,0.61499875586521,95.3009999999776,0.757486660906493
"12",12,0.617773131381717,93.4910000000382,0.757750786412796
"13",13,0.686413847999213,91.6790000000037,0.750717662125368
"14",14,0.655025905297233,95.3250000000116,0.754887922052754
"15",15,0.637981199823018,92.5599999999977,0.750948700360872
"16",16,0.612050126712206,91.149000000034,0.756270379776946
"17",17,0.631204672250573,91.8889999999665,0.741251667829811
"18",18,0.744930621222726,91.8389999999781,0.754868221979867
"19",19,0.690144966818093,94.8060000000405,0.756331285055808
"20",20,0.620393206045964,94.6929999999702,0.749033535447722
"21",21,0.594524296681673,91.7279999999446,0.755983048608823
"22",22,0.768092779341906,87.5059999999939,0.749337625392072
"23",23,0.662988460409671,95.0320000000065,0.745132484148055
"24",24,0.663091241249654,92.6730000000098,0.748197421581454
"25",25,0.682165013150467,88.2749999999651,0.753791214282542
"26",26,0.547276438457506,86.1209999999846,0.756506703403888
"27",27,0.654802366767909,85.3360000000102,0.738538109511764
"28",28,0.615645131257405,88.0709999999963,0.752191476087582
"29",29,0.615424339889133,86.1279999999679,0.753331945738847
"30",30,0.710124650858807,85.9110000000219,0.751972578767583
"31",31,0.779383051570418,86.1170000000275,0.75254030434903
"32",32,0.698662141538352,89.7840000000433,0.747679252420685
"33",33,0.646139004403065,93.9099999999744,0.745407107920603
"34",34,0.675004267362299,90.8449999999721,0.748519831437059
"35",35,0.585990675066483,96.0030000000261,0.742872162183883
"36",36,0.62877054057749,90.9539999999688,0.750336688170878
"37",37,0.637043926287983,88.0650000000023,0.750192968474574
"38",38,0.588265841261845,91.1070000000182,0.741417014343875
"39",39,0.605327336432247,89.6439999999711,0.749702458502683
"40",40,0.540385066035274,93.8559999999707,0.747557866824794
"41",41,0.72404577964716,92.0320000000065,0.749479696229252
"42",42,0.676052812181807,92.9070000000065,0.745631088215939
"43",43,0.609152441737044,86.8609999999753,0.749160307423491
"44",44,0.691212028097204,92.7519999999786,0.750155636082201
"45",45,0.704129885589927,89.1779999999562,0.74493563458821
"46",46,0.693671577428926,87.5769999999902,0.756606257056524
"47",47,0.605011277382927,86.2480000000214,0.750333659916423
"48",48,0.598934433923832,91.7399999999907,0.74768946233424
"49",49,0.469586972769418,91.829000000027,0.755336875719491
"50",50,0.689423275014885,95.4290000000037,0.740519120971094
"51",1,0.650841820140616,116.082999999984,0.750842139612094
"52",2,0.590778480755753,115.232999999949,0.74870357609055
"53",3,0.61792987491458,110.872999999963,0.751052691236555
"54",4,0.661075920417972,92.6520000000019,0.748752958095865
"55",5,0.722605832191688,89.8069999999716,0.751110673914555
"56",6,0.638780192639813,87.9980000000214,0.747538459448076
"57",7,0.545919926348219,89.8409999999567,0.748268205988626
"58",8,0.740532362461205,87.0389999999898,0.745937218000536
"59",9,0.758645350641762,86.445000000007,0.749313886098755
"60",10,0.650386701872933,90.7050000000163,0.751745173904788
"61",11,0.644211727865284,94.0499999999884,0.740553086986266
"62",12,0.730249599108217,92.8960000000079,0.750037294500264
"63",13,0.530490253338236,90.1350000000093,0.753806855010403
"64",14,0.693584230650645,94.4419999999809,0.749496937430178
"65",15,0.67513505286613,90.8300000000163,0.748218934072058
"66",16,0.661433412401175,88.7490000000107,0.748972736354563
"67",17,0.568800963757687,92.6589999999851,0.754876581385564
"68",18,0.663326845388837,89.7050000000163,0.756941878923945
"69",19,0.608536095981976,88.2729999999865,0.753222628402425
"70",20,0.64311605134407,87.0380000000005,0.750057575679875
"71",21,0.593565587709915,86.9739999999874,0.747121024606944
"72",22,0.65871907968687,86.6049999999814,0.747556021859927
"73",23,0.668657204584793,91.6110000000335,0.750154390196179
"74",24,0.729918092800943,87.4330000000191,0.753135622257445
"75",25,0.712049441032061,93.5740000000224,0.744193329396459
"76",26,0.697003670270258,89.7710000000079,0.735955276962323
"77",27,0.745215035964292,87.5329999999958,0.748593248886009
"78",28,0.684899278550827,86.1360000000568,0.752600283579353
"79",29,0.649526455440297,87.3520000000135,0.752790026198512
"80",30,0.625934995588255,88.8120000000345,0.752897676784689
"81",31,0.708834053615592,86.5210000000079,0.75590758489103
"82",32,0.635840765927851,86.1739999999991,0.751548081737708
"83",33,0.496263449511716,84.0719999999856,0.753889836776185
"84",34,0.621026114049479,83.9729999999981,0.750728443472632
"85",35,0.62404840374328,86.2310000000289,0.752477317795513
"86",36,0.674784466654108,86.1289999999572,0.752726976539283
"87",37,0.590636637660421,90.2139999999781,0.754622686507194
"88",38,0.615994524502323,88.5320000000065,0.745907701229045
"89",39,0.600500742418712,89.9990000000107,0.746859105782144
"90",40,0.70944725910714,87.945000000007,0.745416105708891
"91",41,0.645587979256147,88.00900000002,0.748891447819694
"92",42,0.698879736675682,92.4259999999776,0.753279100573916
"93",43,0.72331290363645,89.7579999999725,0.750484538292933
"94",44,0.702328973215498,90.5250000000233,0.753734425529376
"95",45,0.684182814826478,90.5039999999572,0.742613664392742
"96",46,0.607745463622167,97.3769999999786,0.741423503761507
"97",47,0.745616765564922,92.4990000000107,0.757646250841919
"98",48,0.497323919852411,90.75,0.757612366697057
"99",49,0.679989179201071,86.8300000000163,0.741798941299122
"100",50,0.704526461268704,85.3330000000424,0.752241896976238
