"","acc","comptimes"
"1",0.490975092837459,0.100000000000001
"2",0.529739527197613,0.0500000000000007
"3",0.518674642942196,0.0660000000000007
"4",0.595940953971284,0.0440000000000005
"5",0.463575088460298,0.052999999999999
"6",0.34902853798836,0.0480000000000018
"7",0.620058862508432,0.0440000000000005
"8",0.481900117234598,0.0489999999999995
"9",0.533527947063084,0.0659999999999989
"10",0.421024016803653,0.0769999999999982
"11",0.467025055671948,0.0850000000000009
"12",0.432895547979813,0.0619999999999976
"13",0.442658645736227,0.0650000000000048
"14",0.364054960803272,0.0579999999999998
"15",0.440109630614461,0.0660000000000025
"16",0.430090159505196,0.106000000000002
"17",0.551450695753795,0.0690000000000026
"18",0.553288917518473,0.0640000000000001
"19",0.596159315259354,0.100000000000001
"20",0.542896897383576,0.0859999999999985
"21",0.569411523460724,0.0660000000000025
"22",0.703526792098708,0.0750000000000028
"23",0.533868770301562,0.0720000000000027
"24",0.445044505100879,0.090999999999994
"25",0.487334375170822,0.0690000000000026
"26",0.227179240518965,0.0739999999999981
"27",0.579266061922202,0.0730000000000075
"28",0.483661528715158,0.0750000000000028
"29",0.493867592005986,0.0799999999999983
"30",0.580355181617628,0.0769999999999982
"31",0.626590871991575,0.0750000000000028
"32",0.480977051508552,0.0840000000000032
"33",0.485651620216164,0.0960000000000036
"34",0.474146838514325,0.0630000000000024
"35",0.43962497811488,0.108000000000004
"36",0.476391745745861,0.128
"37",0.515179066972706,0.106999999999999
"38",0.476186758717694,0.0690000000000168
"39",0.372907277105936,0.0689999999999884
"40",0.506788205639995,0.0699999999999932
"41",0.603352475522575,0.102000000000004
"42",0.594900214893983,0.113
"43",0.348953435558577,0.0739999999999839
"44",0.551039055278129,0.0679999999999836
"45",0.534184911634463,0.106999999999999
"46",0.530409370671683,0.0740000000000123
"47",0.465171990853327,0.0869999999999891
"48",0.50478905425772,0.115000000000009
"49",0.368253766646431,0.0699999999999932
"50",0.470787375851611,0.0750000000000171
"51",0.491493252222491,0.103999999999985
"52",0.388007009588281,0.110000000000014
"53",0.540652431677559,0.115999999999985
"54",0.570662784637356,0.0680000000000121
"55",0.471786154908856,0.0699999999999932
"56",0.454325026056818,0.0999999999999943
"57",0.323573623422125,0.105000000000018
"58",0.551902506461825,0.123000000000019
"59",0.541232293654126,0.0680000000000121
"60",0.55486318991676,0.0659999999999741
"61",0.573756115392233,0.0699999999999932
"62",0.586418270458483,0.0979999999999848
"63",0.410480167493695,0.0699999999999932
"64",0.518808924535798,0.0889999999999986
"65",0.502293485459662,0.111000000000018
"66",0.468218558138656,0.078000000000003
"67",0.370178755295723,0.078000000000003
"68",0.454102499430179,0.115000000000009
"69",0.329325116624668,0.063000000000045
"70",0.537512252026421,0.0679999999999836
"71",0.412489279414101,0.0810000000000173
"72",0.497771830397122,0.0860000000000127
"73",0.500581494342315,0.0930000000000177
"74",0.537256055244057,0.0760000000000218
"75",0.619121827272415,0.0729999999999791
"76",0.596217885158614,0.0840000000000032
"77",0.598034606058198,0.0750000000000455
"78",0.584627351219611,0.0679999999999836
"79",0.436179342688396,0.0699999999999932
"80",0.452656357844021,0.0670000000000073
"81",0.438735974061221,0.0790000000000077
"82",0.501218010874886,0.0760000000000218
"83",0.381621158019622,0.0980000000000132
"84",0.467513497153503,0.0900000000000318
"85",0.426859622517272,0.0740000000000123
"86",0.577034349810134,0.0690000000000168
"87",0.438560160919216,0.0640000000000214
"88",0.567547609759616,0.0980000000000132
"89",0.472073279168312,0.104999999999961
"90",0.564219654450956,0.0910000000000082
"91",0.55901630603107,0.0729999999999791
"92",0.548201526427409,0.0819999999999936
"93",0.504652195597704,0.0920000000000414
"94",0.634613675586244,0.0710000000000264
"95",0.615234070367198,0.142999999999972
"96",0.364136909257101,0.0820000000000505
"97",0.706826106892771,0.10899999999998
"98",0.342451481060069,0.0740000000000123
"99",0.423575309594547,0.0819999999999936
"100",0.633100806163484,0.0360000000000014
