"","acc","comptimes","penG","penE","subset"
"1",0.633780698898245,33.401,0.671082528275343,0.940747658871979,"F1-F2-F3-F4-F5-F6-F7-F8"
"2",0.538886594740774,28.03,0.692104490487318,0.942311966169442,"F1-F2-F3-F4-F5-F7"
"3",0.634083734106336,28.495,0.678465225658161,0.939584171503565,"F1-F2-F4-F5-F6-F7"
"4",0.555765243808353,27.934,0.682312081712261,0.941246724165711,"F1-F4-F5-F6-F7-F8"
"5",0.531566942633662,27.419,0.670449332478371,0.941185928267871,"F1-F2-F3-F4-F5-F6-F7-F8"
"6",0.478438379584495,26.677,0.682278662996764,0.943385714712767,"F1-F2-F3-F4-F5-F6-F7-F8"
"7",0.663593589850138,26.839,0.689164547389088,0.943809337820167,"F1-F2-F5-F6-F7-F8"
"8",0.556123103025093,26.798,0.688467270202082,0.939523790016001,"F1-F2-F3-F4-F6"
"9",0.562536953679014,26.358,0.671904875685356,0.945653938435821,"F1-F4-F5-F6-F8"
"10",0.622153071129082,26.425,0.685074542733052,0.941632617695935,"F2-F4-F5-F6-F7-F8"
"11",0.596123615627191,26.226,0.693503740039471,0.943608498329991,"F2-F3-F4-F5-F6"
"12",0.542833532302581,24.159,0.698095036190727,0.939797734149351,"F1-F2-F4-F5-F7"
"13",0.589393502042649,26.117,0.679969183635606,0.940770372305823,"F1-F4-F5-F8"
"14",0.466725507567463,24.818,0.686905404032294,0.942971693086937,"F1-F2-F4-F7-F8"
"15",0.554250502361046,24.6,0.685725507800051,0.937737817442973,"F1-F2-F3-F4-F6-F7"
"16",0.562936972026063,26.532,0.691008938976103,0.945141158753933,"F1-F2-F3-F5-F6-F7-F8"
"17",0.642615264045471,25.587,0.669932314572349,0.940724306928073,"F2-F3-F7-F8"
"18",0.65859434246822,24.297,0.696554916430124,0.941042848663951,"F1-F2-F4-F5-F6-F7-F8"
"19",0.584165091391137,25.051,0.695293614096702,0.940294642905746,"F3-F4-F5-F6-F7-F8"
"20",0.610002457556782,25.665,0.687037887854723,0.941154338815316,"F1-F2-F3-F4-F5"
"21",0.571228470608953,25.864,0.694452601157957,0.940299085477906,"F1-F2-F3-F4-F6-F7"
"22",0.759781685644243,26.967,0.680549480306787,0.944219274373527,"F1-F2-F3-F4-F5-F6-F7-F8"
"23",0.620119540851537,24.3150000000001,0.675058972917147,0.940600941139743,"F2-F3-F4-F5"
"24",0.538842989179961,25.307,0.678946972204322,0.945201113979431,"F1-F2-F3-F5-F6-F7"
"25",0.490278778537888,26.871,0.686980307532004,0.944101231632459,"F1-F2-F3-F4-F5-F6-F7"
"26",0.397114531235915,25.896,0.690648345619453,0.944912226244095,"F1-F2-F3-F5-F6-F7-F8"
"27",0.668680039377589,25.592,0.658661401770272,0.944580467282292,"F1-F2-F3-F4-F5-F6-F7"
"28",0.595527903138529,25.501,0.687375623139764,0.941205134493806,"F1-F2-F5-F6-F8"
"29",0.619621918652392,25.495,0.692883314236476,0.936404255330833,"F1-F2-F3-F4-F5-F6-F7"
"30",0.620498657812296,26.054,0.688150618862948,0.938368640036463,"F1-F2-F3-F4-F5-F6-F8"
"31",0.712273094408721,25.659,0.682847018780485,0.943099508364852,"F1-F2-F3-F4-F5-F6-F7"
"32",0.581291934631149,25.321,0.681623249534595,0.938171678628346,"F1-F2-F3-F4-F6-F7"
"33",0.579273697980778,26.5250000000001,0.672615390940134,0.941266047275876,"F1-F2-F3-F4-F5-F7-F8"
"34",0.514725752702079,26.605,0.680471264949299,0.938545551268942,"F2-F3-F4-F6-F8"
"35",0.562976675980318,26.998,0.673949317808594,0.937812434104025,"F2-F3-F4-F5-F6-F8"
"36",0.58437130690139,24.307,0.679236240254909,0.94671216176204,"F2-F4-F5-F6-F7"
"37",0.625476268885468,26.7220000000001,0.685032701471734,0.93973969487939,"F3-F4-F5-F7-F8"
"38",0.646411310947092,27.289,0.670170511758383,0.936652753714174,"F1-F2-F3-F4-F6-F7-F8"
