"","acc","comptimes"
"1",0.884405577309136,6.629
"2",0.849930159665048,4.355
"3",0.86020332164979,3.546
"4",0.840355107837352,3.599
"5",0.839514223838353,4.044
"6",0.863758657025097,3.738
"7",0.861294740138739,4.004
"8",0.866503388701352,3.51
"9",0.841561987514689,3.779
"10",0.877076201796723,3.539
"11",0.860694913743218,3.534
"12",0.843854877961934,3.888
"13",0.859011566012251,3.663
"14",0.837768826888011,3.938
"15",0.857846821844241,3.693
"16",0.8423674510152,4.08
"17",0.870865764043141,3.809
"18",0.876759482714703,3.426
"19",0.829014692474886,3.786
"20",0.857671567517747,4.19500000000001
"21",0.813190881021997,3.81699999999999
"22",0.885709027282782,3.964
"23",0.86169789797475,3.64999999999999
"24",0.838245691176122,3.96100000000001
"25",0.830183149194664,3.65599999999999
"26",0.852545833255957,3.681
"27",0.870500877776134,3.559
"28",0.842662657284886,3.753
"29",0.88210756334849,3.804
"30",0.852237611742724,3.617
"31",0.891050643906294,3.587
"32",0.86563377870783,3.70100000000001
"33",0.843098347555864,3.902
"34",0.843491679433808,3.79300000000001
"35",0.855278421273967,3.821
"36",0.881805941564735,3.761
"37",0.825381305707214,3.595
"38",0.886980806677688,3.98399999999998
"39",0.835184694354113,3.86199999999999
"40",0.81043482001009,3.88800000000001
"41",0.8354510521797,3.82500000000002
"42",0.850311592236162,3.68600000000001
"43",0.842371741379988,3.80200000000002
"44",0.868216838976151,3.46600000000001
"45",0.858047257325805,3.971
"46",0.875983237278967,3.94999999999999
"47",0.857897478325325,3.79900000000001
"48",0.826866656441135,3.666
"49",0.804392878343842,3.821
"50",0.863398510419837,3.607
"51",0.861836468726297,3.63499999999999
"52",0.833989922267428,3.70200000000003
"53",0.864766996566197,3.70500000000001
"54",0.861151045992127,3.92100000000002
"55",0.841525400609687,3.61199999999999
"56",0.861366893006003,3.685
"57",0.858448715857462,3.715
"58",0.886141765730248,3.72999999999999
"59",0.8427583524316,3.845
"60",0.832384308349299,3.708
"61",0.853869416718965,3.65600000000001
"62",0.856295890422813,3.88800000000001
"63",0.799138008401506,3.77700000000002
"64",0.867834896225077,3.87700000000001
"65",0.845362749370242,3.75500000000002
"66",0.830450963438924,3.80899999999997
"67",0.864698003082373,3.55399999999997
"68",0.865664956780026,3.76099999999997
"69",0.813871187731122,3.71799999999996
"70",0.841857474117619,4.04599999999999
"71",0.83339933647096,3.798
"72",0.837044274929124,3.70599999999996
"73",0.8449583725618,3.97399999999999
"74",0.851946003308855,3.62800000000004
"75",0.857100178945029,3.91899999999998
"76",0.833417384272573,3.70599999999996
"77",0.865201851433056,3.79899999999998
"78",0.84886193780582,3.88100000000003
"79",0.859042695170333,3.81099999999998
"80",0.847924807084017,3.49700000000001
"81",0.895178255301342,3.65899999999999
"82",0.843644728510941,3.75099999999998
"83",0.826123835512891,3.87799999999999
"84",0.85800609416523,3.517
"85",0.830319707804168,3.69400000000002
"86",0.864581470260181,3.72800000000001
"87",0.832020673420244,3.71699999999998
"88",0.836615703017781,3.73399999999998
"89",0.83723413079403,3.58800000000002
"90",0.839640421690073,3.69300000000004
"91",0.865958855106132,4.005
"92",0.857540263451503,3.666
"93",0.850519910310736,3.666
"94",0.900200028459144,3.74199999999996
"95",0.797386067491953,3.79499999999996
"96",0.883410152608413,4.06
"97",0.851344218997289,3.71699999999998
"98",0.807712717640084,3.63799999999998
"99",0.884597331373787,3.63999999999999
"100",0.831125833119767,3.50999999999999
