"","acc","comptimes"
"1",0.66078734341165,6.785
"2",0.513694946836987,4.356
"3",0.650770513354355,3.821
"4",0.521839611133349,3.892
"5",0.475490492332185,3.788
"6",0.485927659797911,3.976
"7",0.589537950509468,3.618
"8",0.566291975518009,3.799
"9",0.45925595802181,3.725
"10",0.560800936564119,3.717
"11",0.578281317488814,3.721
"12",0.50976579112021,3.665
"13",0.612736415973445,3.599
"14",0.479745589673375,3.787
"15",0.539229297384824,3.718
"16",0.541651472694923,3.578
"17",0.61061170743108,3.68899999999999
"18",0.607157289150383,3.316
"19",0.470456563663898,3.628
"20",0.610568233809619,3.53699999999999
"21",0.493385577366246,3.76900000000001
"22",0.706251392096313,3.70699999999999
"23",0.586346784403303,3.96300000000001
"24",0.511075878967719,3.887
"25",0.377845910621925,4.149
"26",0.404659131966299,3.59200000000001
"27",0.637470709880967,3.562
"28",0.551051980840597,3.55799999999999
"29",0.600475056551158,3.58
"30",0.542677713008603,3.765
"31",0.675503193540305,3.754
"32",0.586498588973345,3.806
"33",0.560056383911681,3.52499999999999
"34",0.525071099278581,3.74799999999999
"35",0.521781620762482,3.65700000000001
"36",0.587015858710326,3.70200000000003
"37",0.611109776061868,3.494
"38",0.666490842077105,3.65200000000002
"39",0.513643308738086,3.75800000000001
"40",0.559876527550158,3.87800000000001
"41",0.571111325987152,3.58799999999999
"42",0.575471366922015,3.80599999999998
"43",0.477867426104149,3.73099999999999
"44",0.54029468209063,3.59399999999999
"45",0.592603694611886,3.56900000000002
"46",0.602874702787591,3.94800000000001
"47",0.616207542744323,3.52799999999999
"48",0.48974244300211,3.67400000000001
"49",0.462219376713584,3.69900000000001
"50",0.50353677385473,3.71100000000001
"51",0.528294762880713,3.77800000000002
"52",0.510463739096239,3.613
"53",0.554961125303749,3.66399999999999
"54",0.637460793450871,3.60899999999998
"55",0.551821299934322,3.64600000000002
"56",0.541634901265509,3.60399999999998
"57",0.476511549018309,3.607
"58",0.629792683141314,3.93199999999999
"59",0.514789563589961,3.51500000000001
"60",0.529179663045846,3.68199999999999
"61",0.534637903936656,3.69400000000002
"62",0.482120485863579,3.69499999999999
"63",0.468312027479317,3.547
"64",0.623140662721486,3.77099999999999
"65",0.534315279317439,3.666
"66",0.369104016982651,3.75900000000001
"67",0.608415270811852,3.76399999999998
"68",0.631617575800153,3.67499999999995
"69",0.396688725554826,3.72899999999998
"70",0.426133053107472,3.75400000000002
"71",0.495216042889794,3.78100000000001
"72",0.481562447432066,3.69
"73",0.518575745764438,3.77300000000002
"74",0.501560354693194,3.54500000000002
"75",0.643179715919507,3.476
"76",0.592464896919577,3.80599999999998
"77",0.466007758030887,3.52300000000002
"78",0.489493483628767,3.56099999999998
"79",0.51745008031428,3.46199999999999
"80",0.467926742360259,3.40699999999998
"81",0.602314227557083,3.69400000000002
"82",0.523248180072015,3.76799999999997
"83",0.520585504760148,3.68099999999998
"84",0.538627864898512,3.589
"85",0.398756564223429,3.59200000000004
"86",0.590307472377909,3.62199999999996
"87",0.535179781299911,4.01899999999995
"88",0.595549851976115,3.42399999999998
"89",0.517430290360288,3.62900000000002
"90",0.636880687497471,3.68100000000004
"91",0.596383868740781,3.79399999999998
"92",0.506248681776104,3.72099999999995
"93",0.551231990988118,3.60000000000002
"94",0.697699225027241,3.72500000000002
"95",0.478084426292904,3.72700000000003
"96",0.584976288912348,3.76400000000001
"97",0.617275135487358,3.63500000000005
"98",0.505350742741538,3.774
"99",0.504760024381057,3.68099999999998
"100",0.554707918300458,3.512
