"","acc","comptimes","penG","penE","subset"
"45",0.704626766745688,26.55,0.681382305997402,0.937981298474169,"F1-F2-F3-F4-F5-F6-F7"
"46",0.724659684882625,25.2969999999998,0.693529409892229,0.944307719097929,"F1-F2-F6-F8"
"47",0.670014928360454,25.5350000000001,0.682416798247583,0.94388281229855,"F2-F3-F7-F8"
"48",0.662368974099597,25.886,0.680110007849516,0.938124248747229,"F2-F3-F5-F6-F8"
"49",0.484713489208066,24.261,0.693498039888549,0.939733525285416,"F2-F3-F6-F7"
"50",0.707408189752638,27.652,0.667487514723222,0.93905376702499,"F1-F2-F3-F4-F5-F6"
"51",0.671756104994896,25.5599999999999,0.679294643801982,0.943242264151458,"F3-F4-F5-F6-F7-F8"
"52",0.630253417355661,25.6490000000001,0.677653663780333,0.939022301651221,"F3-F5-F6-F7-F8"
"53",0.629478567601725,25.787,0.683375308381936,0.946050763062313,"F1-F2-F4-F5-F6-F7-F8"
"54",0.72448055543408,26.748,0.688278182605581,0.94027878215567,"F2-F4-F6-F7"
"55",0.685198346138744,24.818,0.687732027790849,0.94303805949233,"F1-F2-F3-F4-F6-F7"
"56",0.692280523092323,25.6380000000001,0.688390144286566,0.940251397707527,"F1-F2-F3-F5-F8"
"57",0.54353438938907,25.3969999999999,0.678395377957704,0.940952168556109,"F1-F2-F4-F6-F7"
"58",0.722843762480303,26.2919999999999,0.672655816297773,0.942473548975109,"F1-F2-F3-F4-F5-F7"
"59",0.758625915210994,26.038,0.678309415914979,0.944060072082418,"F1-F2-F3-F4-F7-F8"
"60",0.683111724709614,32.3599999999999,0.686225104481197,0.943640870892666,"F1-F3-F4-F5-F6-F7-F8"
"61",0.686476777383938,30.431,0.670120925513426,0.938147753149355,"F1-F3-F4-F5-F6-F7-F8"
"62",0.743791176095931,27.3209999999999,0.679381782085408,0.94187773774148,"F2-F3-F5-F6-F7-F8"
"63",0.572677636480458,27.4840000000002,0.691933791642144,0.939772049399318,"F1-F4-F5-F6-F7"
"64",0.737607252196113,26.3400000000001,0.686190993727054,0.942493350579255,"F2-F3-F5-F8"
"65",0.745609839518629,26.193,0.67905821111737,0.940324171141455,"F1-F2-F5-F6-F8"
"66",0.62616718338408,25.9739999999999,0.676088020080196,0.944942164757627,"F1-F2-F3-F5-F6-F7"
"67",0.593905350464052,26.3799999999999,0.693611279836333,0.940991829279205,"F1-F2-F3-F4-F5"
"68",0.679224336108738,26.221,0.69042807543874,0.944928359011246,"F2-F6-F7-F8"
"69",0.590522626279276,26.3620000000001,0.687116428197584,0.938267502889208,"F1-F4-F5-F6-F7"
"70",0.674729603513206,26.1900000000001,0.683891570827346,0.942644079608049,"F1-F3-F4-F5-F6-F8"
"71",0.617686080046052,25.432,0.672806466240834,0.938977128044485,"F2-F3-F4-F5-F6-F7"
"72",0.716867786632458,25.433,0.686234072631038,0.93717582699035,"F3-F4-F5-F7-F8"
"73",0.694610368982318,22.6499999999999,0.683962944165679,0.94031092892712,"F2-F4-F6-F7"
"74",0.679759588785578,25.721,0.687028045064236,0.944398470345006,"F1-F2-F4-F5-F6-F7-F8"
"75",0.730601324064378,24.269,0.674472676861112,0.942817259875252,"F1-F2-F3-F4-F5-F6-F8"
"76",0.689568247948023,24.8869999999999,0.65547611244989,0.937790549828173,"F1-F2-F3-F4-F5-F6-F7"
"77",0.720137125385672,24.2750000000001,0.681250774725559,0.94125525827698,"F2-F3-F4-F5-F6-F8"
"78",0.700942891318909,26.5740000000001,0.687496772262498,0.942058089679704,"F3-F4-F5-F7-F8"
"79",0.675656977252154,25.5309999999999,0.693983327937402,0.939269730514614,"F1-F5-F6-F7-F8"
"80",0.650989413576492,25.0820000000003,0.688686394140967,0.942410507173088,"F1-F3-F5-F6-F7"
"81",0.653511840392274,25.1819999999998,0.690589792329759,0.942951856335997,"F2-F3-F6-F7"
"82",0.670985500541289,27.192,0.687410563595569,0.941087339431429,"F2-F3-F4-F5-F7"
"83",0.60739331413155,25.201,0.687602550499915,0.942848326768003,"F1-F2-F3-F4-F6-F7"
"84",0.663687706384937,23.9059999999999,0.68459821558569,0.944307265685985,"F1-F3-F5"
"85",0.615708072843474,26.8940000000002,0.692692114085813,0.938943743438647,"F1-F2-F3-F4-F5-F6-F7-F8"
"86",0.718652881269427,27.1280000000002,0.686857628132988,0.941205094400237,"F1-F2-F3-F4-F5-F6-F7-F8"
"87",0.654552356612425,25.337,0.686547728058425,0.944604148354641,"F4-F5-F6-F7-F8"
"88",0.670069381501573,24.5169999999998,0.675532210818633,0.942280162591793,"F1-F2-F3-F5-F8"
"89",0.644295607944428,25.8980000000001,0.677584929309512,0.939770703237821,"F1-F2-F5-F6-F7-F8"
"90",0.681258386076953,25.962,0.684937069918716,0.939799428756877,"F1-F2-F3-F4-F7-F8"
"91",0.707548581944554,25.2839999999997,0.678099450979896,0.942579915058701,"F2-F3-F4-F5-F6-F7-F8"
"92",0.68120948172151,24.9740000000002,0.697614519242829,0.935700805379699,"F1-F2-F3-F5-F6-F8"
"93",0.723541450662098,26.4519999999998,0.686119960884652,0.939521218241315,"F1-F2-F3-F4-F5-F7-F8"
"94",0.728215122046358,26.4540000000002,0.689217408484919,0.942953703679449,"F1-F2-F3-F5-F6-F8"
"95",0.725799152561887,25.471,0.66510834784103,0.943398071383283,"F2-F3-F5-F6-F7-F8"
"96",0.59404811156478,25.0880000000002,0.664983334116021,0.941581335972104,"F2-F3-F4-F5-F6-F7-F8"
"97",0.778252063550142,24.6010000000001,0.6930140306843,0.94515782394774,"F1-F3-F4-F5-F6-F8"
"98",0.567569094175684,24.4470000000001,0.693488893432875,0.941437282099455,"F1-F2-F3-F5-F6-F7"
"99",0.719015771841141,25.0419999999999,0.665386149741316,0.939879366650964,"F3-F4-F5-F6-F8"
"100",0.710853600820272,23.8530000000001,0.678237987971199,0.949658423760318,"F1-F2-F3-F4-F5-F6-F7-F8"
