"","X","acc","comptimes","pen"
"1",1,0.916517092308613,90.1110000000335,0.745181254258888
"2",2,0.892220793275495,88.0869999999995,0.756056286802388
"3",3,0.894372570846982,89.3759999999893,0.745190040212807
"4",4,0.906262263974986,93.2470000000321,0.748991654203192
"5",5,0.873521785520103,91.3829999999725,0.742212419007044
"6",6,0.888159492383516,88.695000000007,0.750112715471367
"7",7,0.90079591049557,88.7270000000135,0.754638628124264
"8",8,0.891838107502968,85.4749999999767,0.755523924288989
"9",9,0.872318532975026,85.5290000000386,0.748683140345253
"10",10,0.92354414138934,87.9270000000251,0.751815641845597
"11",11,0.890505331919216,88.7010000000009,0.757403552172163
"12",12,0.875383923500592,88.4720000000088,0.757849145471063
"13",13,0.9155415908636,89.3499999999767,0.750601595630006
"14",14,0.880209128556601,94.5780000000377,0.75484062230423
"15",15,0.890755907481719,92.0409999999683,0.750986025417879
"16",16,0.889256603073815,93.4130000000005,0.756223950735598
"17",17,0.899096102975848,93.375,0.741283284216393
"18",18,0.911196971466357,89.664999999979,0.754776951580823
"19",19,0.863831228268741,99.2320000000182,0.75629866077808
"20",20,0.888381130453768,97.3360000000102,0.748979411887325
"21",21,0.864999875623998,94.8030000000144,0.755855018301668
"22",22,0.918812420430588,89.6900000000023,0.749352765731163
"23",23,0.904025704809098,96.2110000000102,0.745071372362584
"24",24,0.881200998413722,92.2989999999991,0.748079205133857
"25",25,0.866641068545065,91.2359999999753,0.753777335468057
"26",26,0.897723913546639,93.3610000000335,0.756402312138212
"27",27,0.89791495212801,93.4720000000088,0.738487033131459
"28",28,0.885797617655305,91.7750000000233,0.752274710903705
"29",29,0.912091611458639,89.929999999993,0.753111851077083
"30",30,0.905490502006412,88.7679999999818,0.751994532937158
"31",31,0.926367700146123,93.2920000000158,0.752402079235685
"32",32,0.89626767084943,91.2509999999893,0.747636675074284
"33",33,0.881868755716341,89.5210000000079,0.745463770779317
"34",34,0.896395106320306,96.1090000000549,0.748536435204168
"35",35,0.881344606109941,93.5920000000042,0.742918852211744
"36",36,0.906030195923379,92.7199999999721,0.750424841414032
"37",37,0.866028794635667,90.4410000000498,0.750281444411935
"38",38,0.900748805963793,95.234999999986,0.741486366786097
"39",39,0.89094540891996,91.7430000000168,0.749777303813172
"40",40,0.878414715351105,93.4340000000084,0.747426852234726
"41",41,0.891935280957817,95.5669999999809,0.749481337701707
"42",42,0.894375491673268,92.5709999999963,0.745558319461813
"43",43,0.873055025795591,92.3720000000321,0.749233516949227
"44",44,0.897719100358881,92.7060000000056,0.750107815606542
"45",45,0.88523634485097,89.875,0.744908720627427
