"","X","acc","comptimes","pen"
"1",1,0.507420812078945,93.5360000000073,0.745229454691542
"2",2,0.548383944765758,89.4089999999997,0.756147347101212
"3",3,0.569943323772819,89.0130000000063,0.745349189521391
"4",4,0.577373980380403,85.8190000000031,0.749065952149491
"5",5,0.52060959820373,90.2119999999995,0.742290443126724
"6",6,0.401279523829532,87.189000000013,0.750052902906985
"7",7,0.641002571780162,92.4700000000012,0.754705431418705
"8",8,0.506253539963112,88.1789999999892,0.755509860146906
"9",9,0.549007994622426,93.1100000000006,0.74853506189485
"10",10,0.547950453641308,90.7330000000075,0.751902651503849
"11",11,0.538224588511997,88.656999999992,0.757486660906493
"12",12,0.498222072286579,86.6399999999994,0.757750786412796
"13",13,0.486534603228414,84.7280000000028,0.750717662125368
"14",14,0.379923816935156,87.5100000000093,0.754887922052754
"15",15,0.447673961173593,93.6149999999907,0.750948700360872
"16",16,0.505367987900687,90.573000000004,0.756270379776946
"17",17,0.56817573956521,88.9060000000027,0.741251667829811
"18",18,0.615027188885361,90.2170000000042,0.754868221979867
"19",19,0.641297986683778,95.4250000000029,0.756331285055808
"20",20,0.515055955471529,93.2839999999997,0.749033535447722
"21",21,0.553296339095749,90.1940000000031,0.755983048608823
"22",22,0.730817650174445,92.6109999999899,0.749337625392072
"23",23,0.589013562163355,93.0369999999966,0.745132484148055
"24",24,0.514921441748039,89.5080000000016,0.748197421581454
"25",25,0.453627007080174,86.6870000000054,0.753791214282542
"26",26,0.337461178055634,89.7970000000059,0.756506703403888
"27",27,0.605995040208439,87.5450000000128,0.738538109511764
"28",28,0.522355250553457,92.3810000000085,0.752191476087582
"29",29,0.545202190894707,91.3269999999902,0.753331945738847
"30",30,0.602365631046203,88.0160000000033,0.751972578767583
"31",31,0.670943856187171,86.7280000000028,0.75254030434903
"32",32,0.510390287553378,87.4679999999935,0.747679252420685
"33",33,0.526890827014706,89.2829999999958,0.745407107920603
"34",34,0.461463443613416,88.2479999999923,0.748519831437059
"35",35,0.481426221781113,86.9140000000043,0.742872162183883
"36",36,0.567054825774108,92.523000000001,0.750336688170878
"37",37,0.594730389075712,88.5360000000073,0.750192968474574
"38",38,0.540610619306377,95.0750000000116,0.741417014343875
"39",39,0.519425022984806,93.9780000000028,0.749702458502683
"40",40,0.512136276568317,92.9869999999937,0.747557866824794
"41",41,0.641400274094117,90.2890000000043,0.749479696229252
"42",42,0.634555571740693,94.9679999999935,0.745631088215939
"43",43,0.451164302062753,91.7750000000087,0.749160307423491
"44",44,0.584520516881489,91.8000000000029,0.750155636082201
"45",45,0.581127440456394,90.7380000000121,0.74493563458821
"46",46,0.54181155524562,87.4550000000017,0.756606257056524
"47",47,0.539386827495505,86.9100000000035,0.750333659916423
"48",48,0.532971627861496,90.3909999999887,0.74768946233424
"49",49,0.410200237957918,88.4579999999987,0.755336875719491
"50",50,0.544501830649524,86.7749999999942,0.740519120971094
"51",1,0.533713838367848,95.4410000000062,0.750842139612094
"52",2,0.403702119834529,102.055999999997,0.74870357609055
"53",3,0.567789350615128,98.9249999999884,0.751052691236555
"54",4,0.633882917307199,97.2779999999912,0.748752958095865
"55",5,0.554241526949011,94.8270000000048,0.751110673914555
"56",6,0.492216755221241,102.688999999998,0.747538459448076
"57",7,0.377236599118866,102.425999999992,0.748268205988626
"58",8,0.568803745664385,95.7550000000047,0.745937218000536
"59",9,0.587300207422985,95.2639999999956,0.749313886098755
"60",10,0.584676155229338,102.547000000006,0.751745173904788
"61",11,0.624046010701233,98.6140000000014,0.740553086986266
"62",12,0.581930243425967,95.7960000000021,0.750037294500264
