"","acc","comptimes"
"1",0.485722983999493,6.121
"2",0.493954999663786,3.994
"3",0.47345283787293,3.542
"4",0.561566774469089,3.778
"5",0.405563422562843,3.535
"6",0.250741646177166,3.857
"7",0.554456375160335,3.684
"8",0.453761082434279,3.572
"9",0.499346898843869,3.628
"10",0.307083977169846,3.677
"11",0.40406328251978,3.687
"12",0.37115186213886,3.728
"13",0.379663195115311,3.837
"14",0.336286147455662,3.756
"15",0.399112560496496,3.694
"16",0.389527368831981,3.86000000000001
"17",0.492140059373934,3.697
"18",0.549165135611903,3.84099999999999
"19",0.573031764827119,3.655
"20",0.508496004538796,3.614
"21",0.472031034838857,3.616
"22",0.675716603130104,3.623
"23",0.513911408024272,3.82899999999999
"24",0.416428082491715,3.78
"25",0.402334298660653,4.036
"26",0.221279935748481,4.21899999999999
"27",0.572908108544662,3.67200000000001
"28",0.341315160907416,3.66500000000001
"29",0.468018282176766,3.72999999999999
"30",0.547678694154036,4.059
"31",0.583396820882115,3.741
"32",0.463756903039112,3.751
"33",0.473928688514524,3.81899999999999
"34",0.334537623976891,3.92000000000002
"35",0.412356283834826,3.727
"36",0.510198456531899,3.82499999999999
"37",0.431736207282842,3.65700000000001
"38",0.492384978486505,3.79999999999998
"39",0.335496782116023,3.94200000000001
"40",0.408539708551316,3.649
"41",0.613499671210253,3.65000000000001
"42",0.572021351453173,3.58699999999999
"43",0.322950032044551,3.70600000000002
"44",0.512291023790319,3.65900000000002
"45",0.523812787539466,3.60599999999999
"46",0.482480612266056,3.845
"47",0.481752844888618,3.44800000000001
"48",0.460492298337308,3.667
"49",0.394271795310694,3.83100000000002
"50",0.409031985956209,3.57999999999998
"51",0.483674018718182,3.71599999999998
"52",0.35632359962326,3.613
"53",0.514106276205507,3.70800000000003
"54",0.517390853371471,3.613
"55",0.413654001419501,3.792
"56",0.447512939672122,3.84200000000001
"57",0.349189561610277,3.50699999999998
"58",0.50266381729251,3.73499999999999
"59",0.519723039208924,3.73499999999999
"60",0.476576978572033,3.74000000000001
"61",0.534535207638044,3.828
"62",0.504053318215534,3.703
"63",0.265122962772816,3.87100000000001
"64",0.501148794789543,3.739
"65",0.453593496449591,3.56200000000001
"66",0.283852421870969,3.78999999999999
"67",0.34315872182607,3.68000000000001
"68",0.448365224724349,3.82800000000003
"69",0.306450164889976,3.78199999999998
"70",0.399818570307731,3.71500000000003
"71",0.406707447271668,3.68900000000002
"72",0.431908409160545,4.34699999999998
"73",0.448181921003863,3.77999999999997
"74",0.532389951561811,3.72800000000001
"75",0.598937827684988,3.62800000000004
"76",0.57756896086956,3.69599999999997
"77",0.577331913958072,4.024
"78",0.501133678843085,3.78799999999995
"79",0.432067356675833,3.70599999999996
"80",0.41905607422196,3.822
"81",0.452293331220539,3.78199999999998
"82",0.432389551106457,3.82100000000003
"83",0.347152913349111,3.536
"84",0.472461792209933,3.77799999999996
"85",0.389971839638131,3.63299999999998
"86",0.539874036739834,3.63899999999995
"87",0.375974081434128,3.61499999999995
"88",0.51952730425921,3.77100000000002
"89",0.41251300742752,3.59499999999997
"90",0.558486595814922,3.84100000000001
"91",0.43720431848395,3.60300000000001
"92",0.545850336521029,3.70099999999996
"93",0.458773413286584,3.899
"94",0.622631284018859,3.791
"95",0.546422378035216,3.67599999999999
"96",0.380833896623998,3.601
"97",0.682233005347715,3.42900000000003
"98",0.21800158286473,3.60599999999999
"99",0.392099930226036,3.726
"100",0.559576769706644,3.14600000000002
