"","acc","comptimes"
"1",0.4266408061777,63.978
"2",0.308473417168586,59.802
"3",0.387293090456822,62.744
"4",0.296979876801349,58.716
"5",0.308502124031913,63.193
"6",0.314696234899335,59.3
"7",0.424737028838645,58.964
"8",0.343466258190793,59.809
"9",0.37944287619764,58.083
"10",0.360844677304696,59.928
"11",0.401387241779275,56.3190000000001
"12",0.362438736710965,57.852
"13",0.319987600328515,57.1510000000001
"14",0.365459567525334,57.201
"15",0.31768930893369,59.2289999999999
"16",0.3917178208669,61.7880000000001
"17",0.433502474816041,59.6679999999999
"18",0.327335018276768,56.537
"19",0.4237714486796,57.45
"20",0.305850014360341,55.9460000000001
"21",0.382914072980854,58.0350000000001
"22",0.394363413084305,59.471
"23",0.288367277729942,58.317
"24",0.273925880467825,55.915
"25",0.43490051918719,60.0649999999998
"26",0.443491252503346,55.8969999999999
"27",0.370070565318743,59.3239999999998
"28",0.26136420728534,59.8810000000001
"29",0.410539626573514,58.3390000000002
"30",0.398627018691334,56.8799999999999
"31",0.37999621672885,57.8689999999999
"32",0.369543720651037,54.7940000000001
"33",0.389693875998875,57.4840000000002
"34",0.383685372466356,60.1590000000001
"35",0.277497789271267,58.73
"36",0.311323521848053,57.3580000000002
"37",0.318344658902742,56.7690000000002
"38",0.339357489884251,57.6680000000001
"39",0.237969310144246,57.8300000000004
"40",0.327259646276565,58.2739999999999
"41",0.331526352391656,59.3890000000001
"42",0.483057123986308,56.3720000000003
"43",0.313693101004662,56.9900000000002
"44",0.291621043862239,53.9259999999999
"45",0.466434771751984,56.0160000000001
"46",0.34802236549352,59.663
"47",0.389499897242678,54.712
"48",0.35591232439032,59.1929999999998
"49",0.416454430990188,55.444
"50",0.299834920502673,55.8199999999997
"51",0.290746488024409,59.5110000000004
"52",0.271789382645381,57.511
"53",0.256857500054811,56.8110000000001
"54",0.38321929009325,60.1990000000001
"55",0.40582060313217,59.02
"56",0.324443542992334,59.835
"57",0.363034461774375,61.7150000000001
"58",0.315316729439111,59.8059999999996
"59",0.488892155485465,61.009
"60",0.342627679098572,60.0749999999998
"61",0.587975356718578,62.3030000000003
"62",0.450131923470628,59.6500000000001
"63",0.371402172231666,58.4570000000003
"64",0.389869439959293,62.4200000000001
"65",0.349943213537836,57.6480000000001
"66",0.274171105584371,59.9100000000003
"67",0.42349920599894,58.0360000000001
"68",0.392022431892721,57.1499999999996
"69",0.379354995371745,59.4529999999995
"70",0.3582033638327,59.2050000000008
"71",0.305797719208892,56.3860000000004
"72",0.425157344486156,57.3449999999993
"73",0.57164843684519,59.2330000000002
"74",0.289591640289421,61.1099999999997
"75",0.403046064877751,58.3649999999998
"76",0.381903232973276,57.1199999999999
"77",0.313753107811863,55.7210000000005
"78",0.402248353573191,59.5140000000001
"79",0.264847424120552,57.2510000000002
"80",0.281193757694432,56.3580000000002
"81",0.334212818612399,55.1959999999999
"82",0.405694561001957,60.3460000000005
"83",0.257925236304696,59.9050000000007
"84",0.433471845678846,58.3040000000001
"85",0.267181815362553,57.6360000000004
"86",0.327363283302813,56.4589999999998
"87",0.643837518679309,56.8380000000006
"88",0.524612476345891,59.7449999999999
"89",0.286769988322236,56.0349999999999
"90",0.369349314124002,56.8940000000002
"91",0.263122031399077,56.5860000000002
"92",0.325898671055621,59.8089999999993
"93",0.348934435403773,58.6819999999998
"94",0.383416778081512,59.3829999999998
"95",0.278702347369484,56.2929999999997
"96",0.398140234582782,57.3290000000006
"97",0.238581410348544,60.6810000000005
"98",0.378795685042359,56.5350000000008
"99",0.555213812638423,57.3029999999999
"100",0.387261668272684,56.3850000000002
"101",0.171800588387773,56.3630000000003
"102",0.334252153469422,59.4799999999996
"103",0.389945091940954,60.6750000000002
"104",0.327414456351175,56.5619999999999
"105",0.36267340455777,58.223
"106",0.440198272361415,60.9160000000002
"107",0.257870218560152,55.4170000000004
"108",0.314494100231299,55.5900000000001
"109",0.363436144489988,57.9639999999999
"110",0.481581796674138,57.6329999999998
"111",0.30757809874472,59.4270000000006
"112",0.318038901290638,58.4110000000001
"113",0.404792029244357,55.0869999999995
"114",0.336470797216507,59.8579999999993
"115",0.39525431857924,57.8270000000002
"116",0.423744686321993,59.6000000000004
"117",0.468003738671655,57.5589999999993
"118",0.457629967626664,56.1279999999997
"119",0.411956746437233,59.6729999999998
"120",0.379093930388918,55.9100000000008
"121",0.317680516376985,59.585
"122",0.370083257186387,56.1000000000004
"123",0.387176633808379,56.9139999999998
"124",0.245185426648635,60.6969999999992
"125",0.359243351866094,61.009
"126",0.547008176311124,60.5140000000001
"127",0.296072863972659,62.5920000000006
"128",0.247192600561834,56.817
"129",0.312213295339637,58.7780000000002
"130",0.323882893790881,56.701
"131",0.37761613498555,61.366
"132",0.318975225548461,59.2139999999999
"133",0.226161245790357,58.6419999999998
"134",0.38188008648672,63.2819999999992
"135",0.283549224149078,58.719000000001
"136",0.321763364888843,62.0239999999994
"137",0.367257382826095,60.7060000000001
"138",0.259751741129106,60.134
"139",0.457773045260492,58.5020000000004
"140",0.274409057776592,60.2340000000004
"141",0.36087577576276,60.860999999999
"142",0.25615807104573,60.5709999999999
"143",0.247458172670768,60.7110000000011
"144",0.330604742763503,60.018
"145",0.426080125891812,60.0540000000001
"146",0.358991487075981,62.0210000000006
"147",0.414965434272248,58.6970000000001
"148",0.308489792028097,59.7579999999998
"149",0.432056566207137,60.4060000000009
"150",0.345912758540089,57.1149999999998
"151",0.43420732745656,60.746000000001
"152",0.391350805902047,60.1269999999986
"153",0.37412589846254,58.3819999999996
"154",0.437206832233805,61.2129999999997
"155",0.301693688812831,60.6749999999993
"156",0.309000335268843,59.2540000000008
"157",0.334060455501679,56.7660000000014
"158",0.26829138643784,60.503999999999
"159",0.381677811440149,63.2609999999986
"160",0.281380276336651,59.7669999999998
"161",0.31465594396427,63.6790000000001
"162",0.278240572712257,62.3819999999996
"163",0.295227319638313,60.5310000000009
"164",0.528175278108883,58.3590000000004
"165",0.274602607075766,58.5360000000001
"166",0.460202737401238,60.3629999999994
"167",0.376014338538881,59.1830000000009
"168",0.217957173657125,60.3809999999994
"169",0.274618650176239,58.8350000000009
"170",0.351010715458967,60.4120000000003
"171",0.472816284067899,58.5460000000003
"172",0.465008972016034,57.8829999999998
"173",0.257777028002285,59.8689999999988
"174",0.368653772536459,57.3639999999996
"175",0.528085446718723,59.1650000000009
"176",0.461775290794441,58.6670000000013
"177",0.370899042197212,58.4290000000001
"178",0.41414014418606,59.3379999999997
"179",0.324869035165955,60.4070000000011
"180",0.335178561711504,60.8960000000006
"181",0.504669363272995,61.8259999999991
"182",0.398077939601422,62.3070000000007
"183",0.352786210004401,59.878999999999
"184",0.366034579916349,63.7839999999997
"185",0.358831852537116,56.4320000000007
"186",0.332997335720414,59.1440000000002
"187",0.213307262228803,58.4279999999999
"188",0.391045490817695,61.1589999999997
"189",0.297450180378332,60.7489999999998
"190",0.325047312039718,58.4659999999985
"191",0.359905063981002,60.4830000000002
"192",0.284458325705838,64.3760000000002
"193",0.296428513496003,60.3739999999998
"194",0.307096614593804,60.9579999999987
"195",0.340012028428998,57.9299999999985
"196",0.339206756422457,59.4060000000009
"197",0.383747692461754,59.2200000000012
"198",0.429798287367282,59.1409999999996
"199",0.165569193826871,58.8320000000003
"200",0.455483229084124,57.3829999999998
"201",0.300754135386547,57.3090000000011
"202",0.281472530940302,57.7610000000004
"203",0.312297391613222,56.4310000000005
"204",0.312237236857383,58.5009999999984
"205",0.372341714855167,56.0479999999989
"206",0.343180484990678,60.384
"207",0.356678260267493,58.2689999999984
"208",0.320660137421257,58.5049999999992
"209",0.291671887496799,58.6829999999991
"210",0.401229546277101,59.5659999999989
"211",0.516897227585728,56.8770000000004
"212",0.326261233241627,60.2479999999996
"213",0.320764773975137,58.0019999999986
"214",0.324853527160635,57.7880000000005
"215",0.266136245913766,60.8850000000002
"216",0.33597181507611,57.1429999999982
"217",0.396166719926524,58.1749999999993
"218",0.329158496569817,58.2210000000014
"219",0.413356711045465,59.5840000000007
"220",0.377701810703735,58.8819999999996
"221",0.444759841793216,57.1419999999998
"222",0.346206485169013,59.5779999999995
"223",0.364540802631247,59.2999999999993
"224",0.309761176841076,57.4130000000005
"225",0.405834242082455,57.2439999999988
"226",0.476686734616876,57.8330000000005
"227",0.304647394879617,59.3179999999993
"228",0.349722313860771,56.5349999999999
"229",0.412214064758592,60.1080000000002
"230",0.491744486560701,58.6769999999997
"231",0.431513563791411,57.4449999999997
"232",0.293766338398974,57.4099999999999
"233",0.31323187540896,60.5160000000014
"234",0.356095155966735,58.9580000000005
"235",0.395486723457707,57.8379999999997
"236",0.501868698038286,56.2920000000013
"237",0.260418417984509,58.4740000000002
"238",0.307680602913434,56.976999999999
"239",0.360430262008168,61.0249999999996
"240",0.308193447301409,60.6180000000004
"241",0.458777806752141,56.9490000000005
"242",0.385076654076612,57.8509999999987
"243",0.346342565128215,61.5830000000005
"244",0.303014768744618,56.6759999999995
"245",0.404463609124616,60.9419999999991
"246",0.410315785133419,58.1090000000004
"247",0.279428048533799,59.3050000000003
"248",0.360717871828489,58.8009999999995
"249",0.470999386130184,58.2989999999991
"250",0.338548903071508,59.1649999999991
